1,1,1,1,1,1,1,2,3,3,3,4,7,9,12,14,15,15,15,15,16,17,19,21,26,26,28,30,30,32,32,35,36,37,38,39,40,41,42,45,46,50,50,51,51,55,55,56,56,60,61,67,67,68,68,71,71,72,73,73,75,76,76,76,80,81,83,85,85,86,89,89,90,90,93,93,95,95,95,96,97,100,100,101,105,107,107,109,110,114,114,114,115,115,118,120,120,121,123,123,123,128,129,130,132,133,135,136,137,138,138,140,141,141,141,141,150,151,151,154,158,159,160,160,162,162,164,164,165,165,166,168,174,175,175,175,176,177,178,180,186,187,188,188,190,194,195,200,200,200
1,1,1,1,1,1,1,2,3,3,3,4,7,9,12,14,15,15,15,15,16,17,19,21,26,26,28,30,30,32,32,35,36,37,38,39,40,41,42,45,46,50,50,51,51,55,55,56,56,60,61,67,67,68,68,71,87,87,87,91,91,103,103,103,103,132,138,138,138,138,169,169,177,177,177,177,187,187,187,209,213,213,213,213,221,228,228,228,228,243,243,243,243,263,263,263,263,276,276,276,276,290,290,290,290,301,309,309,309,309,319,319,319,319,333,333,333,333,353,353,353,363,363,363,363,395,395,395,395,409,409,409,409,428,428,428,428,445,445,445,445,447,450,453,457,462,462,487,487,487
3,2,2,3,3,2,2,3,5,5,5,5,9,11,14,16,16,17,16,16,17,19,21,23,28,28,30,31,32,33,33,37,38,38,39,40,42,42,43,47,48,52,51,53,52,57,57,57,58,62,63,69,68,69,70,73,89,88,89,93,93,104,105,104,104,134,140,140,140,140,171,171,178,178,178,178,189,189,189,210,214,215,215,214,223,229,229,229,229,245,244,245,245,264,265,265,265,278,278,277,278,292,291,292,292,303,311,310,310,311,321,320,320,320,334,334,334,335,355,354,355,365,365,364,365,397,396,397,397,410,410,411,411,430,430,430,430,446,446,447,446,449,452,455,459,463,463,488,488,488
3,2,2,3,3,2,2,5,6,7,9,9,12,14,28,28,28,28,31,51,51,51,51,63,65,65,87,87,87,91,91,103,103,103,103,132,138,138,138,138,169,169,177,177,177,177,187,187,187,209,213,213,213,213,221,228,228,228,228,243,243,243,243,263,263,263,263,276,276,276,276,290,290,290,290,301,309,309,309,309,319,319,319,319,333,333,333,333,353,353,353,363,363,363,363,395,395,395,395,409,409,409,409,428,428,428,428,445,445,445,445,447,450,453,457,462,462,487,487,487,487,506,506,515,515,515,515,529,529,536,536,536,536,562,562,562,578,578,578,578,591,591,591,591,600,600,600,619,619,619
21,5,7,3,6,2,5,9,21,9,12,17,13,14,34,40,31,33,33,57,54,69,51,63,68,65,98,96,87,93,93,104,105,107,104,132,140,144,144,138,170,169,188,180,180,178,190,188,191,209,214,216,222,214,221,231,230,230,229,254,245,251,244,264,264,268,269,277,277,281,279,291,295,296,291,301,310,313,313,310,321,320,327,320,334,336,338,337,359,354,353,369,364,364,363,402,396,398,397,414,413,415,412,429,429,430,435,447,454,451,465,448,459,480,460,466,462,494,488,490,494,509,506,516,517,521,515,531,529,540,538,542,537,563,564,562,582,580,579,579,597,609,595,595,603,601,600,623,623,620
21,5,7,3,11,2,14,18,25,28,31,40,43,48,51,56,59,63,65,79,82,87,91,93,96,100,103,118,122,125,132,138,144,158,165,169,173,177,180,183,187,189,202,206,209,213,215,219,221,225,228,230,238,241,243,246,252,261,263,266,270,273,276,279,282,286,290,293,295,299,301,309,312,314,317,319,321,328,331,333,342,345,351,353,355,359,363,367,378,382,395,398,401,405,409,413,417,423,428,434,438,442,445,447,450,453,457,460,462,466,476,483,487,494,498,502,506,510,515,518,521,524,529,533,536,540,543,555,562,565,576,578,582,586,588,591,594,597,600,603,614,616,619,622,624,628,635,637,639,645
25,7,11,8,14,5,18,21,28,31,40,43,48,51,56,59,63,65,79,82,87,91,93,96,100,103,118,122,125,132,138,144,158,165,169,173,177,180,183,187,189,202,206,209,213,215,219,221,225,228,230,238,241,243,246,252,261,263,266,270,273,276,279,282,286,290,293,295,299,301,309,312,314,317,319,321,328,331,333,342,345,351,353,355,359,363,367,378,382,395,398,401,405,409,413,417,423,428,434,438,442,445,447,450,453,457,460,462,466,476,483,487,494,498,502,506,510,515,518,521,524,529,533,536,540,543,555,562,565,576,578,582,586,588,591,594,597,600,603,614,616,619,622,624,628,635,637,639,645,649
40,22,26,23,29,20,33,36,43,46,55,58,63,66,71,74,78,80,94,97,102,106,108,111,115,118,133,137,140,147,153,159,173,180,184,188,192,195,198,202,204,217,221,224,228,230,234,236,240,243,245,253,256,258,261,267,276,278,281,285,288,291,294,297,301,305,308,310,314,316,324,327,329,332,334,336,343,346,348,357,360,366,368,370,374,378,382,393,397,410,413,416,420,424,428,432,438,443,449,453,457,460,462,465,468,472,475,477,481,491,498,502,509,513,517,521,525,530,533,536,539,544,548,551,555,558,570,577,580,591,593,597,601,603,606,609,612,615,618,629,631,634,637,639,643,650,652,654,660,664
