1,1,1,1,1,2,2,4,6,6,11,12,13,13,15,16,16,16,17,19,21,23,25,27,27,27,27,28,28,31,34,35,37,37,39,39,42,42,46,46,46,48,49,51,53,53,55,59,59,60,60,62,63,66,68,68,69,70,72,72,72,72,72,74,74,79,79,79,79,81,81,81,84,84,85,87,92,92,94,95,96,96,97,100,103,103,105,105,106,107,111,115,116,117,117,117,121,122,122,122,123,123,123,128,128,131,131,132,133,133,135,136,138,138,139,140,141,142,145,149,151,151,152,153,153,154,155,155,160,161,162,163,167,168,171,172,173,177,178,180,181,184,184,185,186,188,188,188,191,196,200
1,1,1,1,1,2,2,4,6,6,11,12,13,13,15,16,16,16,17,19,21,23,25,27,27,27,27,28,28,31,34,35,37,37,39,39,42,42,46,46,46,48,49,51,53,53,55,59,59,60,60,62,70,70,70,82,82,82,91,91,91,103,103,103,116,116,116,135,135,135,150,150,153,153,161,161,161,169,169,175,175,179,200,200,204,216,216,230,236,236,236,247,247,259,259,259,262,268,268,282,282,282,301,301,303,303,309,309,313,322,322,328,328,342,345,345,348,348,361,372,372,372,374,387,387,387,401,405,405,405,407,424,424,424,431,431,433,452,452,452,456,462,464,464,480,480,480,487,487,491,497
3,3,3,3,2,4,3,6,7,7,12,13,15,15,16,17,18,18,19,21,23,25,26,29,29,29,28,30,29,33,36,36,38,38,41,40,44,44,47,48,47,50,50,52,54,55,57,61,60,62,62,64,71,71,71,83,84,83,93,93,93,104,105,104,118,117,118,137,136,137,152,151,155,155,163,163,162,170,170,176,177,181,202,201,205,218,218,232,237,237,237,249,249,261,260,260,263,269,269,283,283,283,302,302,304,305,310,311,315,323,323,330,329,344,346,347,349,349,362,374,373,374,376,389,389,388,402,406,407,407,408,426,425,425,433,432,434,454,454,454,458,464,465,466,481,482,482,488,489,493,498
3,3,3,4,2,4,5,6,8,10,13,13,18,18,28,28,28,34,34,55,55,55,70,70,70,82,82,82,91,91,91,103,103,103,116,116,116,135,135,135,150,150,153,153,161,161,161,169,169,175,175,179,200,200,204,216,216,230,236,236,236,247,247,259,259,259,262,268,268,282,282,282,301,301,303,303,309,309,313,322,322,328,328,342,345,345,348,348,361,372,372,372,374,387,387,387,401,405,405,405,407,424,424,424,431,431,433,452,452,452,456,462,464,464,480,480,480,487,487,491,497,497,530,530,530,534,545,545,545,557,557,557,567,567,576,576,582,582,582,584,587,601,601,601,609,611,612,616,619,621,632
4,4,15,11,3,5,5,8,10,12,19,14,22,20,29,29,36,36,36,63,56,57,71,73,70,83,84,82,95,92,96,105,110,105,117,117,120,138,141,137,155,150,154,157,162,165,172,180,170,178,201,182,207,207,220,220,220,230,237,254,238,248,250,263,269,261,263,270,273,285,283,283,305,301,315,305,314,309,314,329,322,331,328,342,349,345,349,352,361,377,378,374,376,389,389,387,401,415,408,407,411,425,432,427,436,436,439,462,462,454,466,462,471,471,496,484,480,496,489,501,501,497,535,539,530,535,548,550,546,560,558,569,570,570,578,576,583,589,588,586,592,612,611,609,619,625,616,625,620,623,637
4,8,15,11,3,13,18,21,24,28,32,34,36,39,55,59,66,70,74,78,82,86,89,91,95,99,103,108,112,116,119,127,135,139,143,150,153,155,157,161,165,169,173,175,179,186,200,204,207,216,223,226,230,236,238,247,251,256,259,262,265,268,273,275,282,296,298,301,303,307,309,313,315,318,322,328,336,340,342,345,348,353,357,361,372,374,381,383,387,390,397,401,405,407,413,416,424,427,431,433,436,450,452,456,459,461,464,471,477,480,484,487,491,493,497,508,521,530,534,538,542,545,549,553,557,561,567,570,572,576,580,582,584,587,590,596,601,605,608,612,614,617,621,626,628,632,635,642,644,648,651
8,11,18,13,6,15,21,24,28,32,34,36,39,55,59,66,70,74,78,82,86,89,91,95,99,103,108,112,116,119,127,135,139,143,150,153,155,157,161,165,169,173,175,179,186,200,204,207,216,223,226,230,236,238,247,251,256,259,262,265,268,273,275,282,296,298,301,303,307,309,313,315,318,322,328,336,340,342,345,348,353,357,361,372,374,381,383,387,390,397,401,405,407,413,416,424,427,431,433,436,450,452,456,459,461,464,471,477,480,484,487,491,493,497,508,521,530,534,538,542,545,549,553,557,561,567,570,572,576,580,582,584,587,590,596,601,605,608,612,614,617,621,626,628,632,635,642,644,648,651,654
23,26,33,28,21,30,36,39,43,47,49,51,54,70,74,81,85,89,93,97,101,104,106,110,114,118,123,127,131,134,142,150,154,158,165,168,170,172,176,180,184,188,190,194,201,215,219,222,231,238,241,245,251,253,262,266,271,274,277,280,283,288,290,297,311,313,316,318,322,324,328,330,333,337,343,351,355,357,360,363,368,372,376,387,389,396,398,402,405,412,416,420,422,428,431,439,442,446,448,451,465,467,471,474,476,479,486,492,495,499,502,506,508,512,523,536,545,549,553,557,560,564,568,572,576,582,585,587,591,595,597,599,602,605,611,616,620,623,627,629,632,636,641,643,647,650,657,659,663,666,669
