1,1,2,2,2,8,9,9,10,11,11,14,14,19,22,25,25,26,27,28,30,31,32,32,36,39,44,48,49,49,50,50,53,54,56,57,58,59,59,61,64,64,65,67,72,73,74,75,76,76,78,79,82,85,88,89,89,91,93,93,93,94,95,98,100,101,102,106,109,110,111,114,115,115,116,116,118,118,119,121,122,123,123,128,130,131,132,133,136,137,138,140,140,142,143,143,144,145,146,146,149,152,152,157,158,158,159,159,160,160,166,166,167,167,168,168,168,171,171,172,172,174,176,177,178,178,180,182,188,190,196,200
1,1,2,2,2,8,9,9,10,11,11,14,14,19,22,25,25,26,27,28,30,31,32,32,36,39,44,48,49,49,50,50,53,54,56,57,58,59,59,61,64,64,65,67,72,73,74,75,76,76,78,79,82,85,94,94,105,105,105,110,120,120,120,134,134,134,138,138,144,144,152,152,181,184,184,184,204,204,204,213,213,213,216,220,223,225,240,240,244,244,270,270,270,273,283,283,283,298,302,302,302,318,318,318,338,338,338,340,350,350,350,358,358,358,360,362,365,374,374,374,387,387,387,398,398,398,409,409,409,420,420,420
3,3,4,4,4,9,10,11,12,13,12,16,16,21,23,26,26,28,29,30,31,33,33,34,37,41,45,49,51,51,51,52,55,55,58,58,59,61,60,62,66,66,67,68,74,75,76,76,78,77,79,81,83,86,96,96,106,106,107,112,121,122,121,135,135,136,140,140,146,145,154,153,183,186,185,185,205,205,206,214,215,214,217,222,225,227,241,241,245,246,271,271,272,274,285,285,285,299,303,304,303,320,319,319,340,340,340,342,351,352,352,360,359,359,362,364,367,375,376,376,388,389,389,399,399,399,411,411,411,421,422,421
3,3,4,4,5,9,10,11,17,17,17,31,31,31,45,45,45,67,67,67,69,71,74,77,94,94,105,105,105,110,120,120,120,134,134,134,138,138,144,144,152,152,181,184,184,184,204,204,204,213,213,213,216,220,223,225,240,240,244,244,270,270,270,273,283,283,283,298,302,302,302,318,318,318,338,338,338,340,350,350,350,358,358,358,360,362,365,374,374,374,387,387,387,398,398,398,409,409,409,420,420,420,425,425,427,436,436,436,442,442,446,446,448,451,460,460,460,471,479,479,479,481,490,490,500,507,507,520,524,524,524,531
6,5,4,6,6,11,11,11,20,18,20,36,34,31,57,52,47,80,79,67,71,74,74,80,95,94,111,107,113,116,123,122,123,137,137,140,153,139,145,144,159,160,181,188,185,185,207,209,204,226,223,216,220,231,223,229,246,240,245,247,274,275,271,277,287,286,285,298,306,309,306,320,320,318,340,342,343,342,353,351,352,370,359,366,361,364,365,375,375,375,388,395,391,399,400,406,413,412,410,428,422,421,427,432,430,445,437,437,445,450,454,446,453,452,462,461,465,471,484,483,481,508,494,502,501,516,511,520,526,526,524,532
6,5,4,17,23,27,31,38,42,45,55,64,67,69,71,74,77,85,89,94,97,105,110,113,116,120,126,130,134,136,138,142,144,148,152,168,175,181,184,188,190,204,207,210,213,215,217,219,225,232,238,240,244,257,262,270,273,276,281,283,287,294,298,302,305,315,318,320,329,338,340,343,347,350,353,355,358,360,362,365,368,372,374,379,383,387,391,395,398,403,406,409,412,416,420,422,425,427,430,432,436,439,442,444,446,448,451,454,457,460,464,468,471,479,481,486,490,500,502,507,512,516,520,524,526,528,531,537,540,543,547,551
17,15,6,23,27,31,38,42,45,55,64,67,69,71,74,77,85,89,94,97,105,110,113,116,120,126,130,134,136,138,142,144,148,152,168,175,181,184,188,190,204,207,210,213,215,217,219,225,232,238,240,244,257,262,270,273,276,281,283,287,294,298,302,305,315,318,320,329,338,340,343,347,350,353,355,358,360,362,365,368,372,374,379,383,387,391,395,398,403,406,409,412,416,420,422,425,427,430,432,436,439,442,444,446,448,451,454,457,460,464,468,471,479,481,486,490,500,502,507,512,516,520,524,526,528,531,537,540,543,547,551,555
32,30,21,38,42,46,53,57,60,70,79,82,84,86,89,92,100,104,109,112,120,125,128,131,135,141,145,149,151,153,157,159,163,167,183,190,196,199,203,205,219,222,225,228,230,232,234,240,247,253,255,259,272,277,285,288,291,296,298,302,309,313,317,320,330,333,335,344,353,355,358,362,365,368,370,373,375,377,380,383,387,389,394,398,402,406,410,413,418,421,424,427,431,435,437,440,442,445,447,451,454,457,459,461,463,466,469,472,475,479,483,486,494,496,501,505,515,517,522,527,531,535,539,541,543,546,552,555,558,562,566,570
