1,1,1,1,1,2,5,11,12,14,16,16,18,18,19,20,21,22,23,24,28,31,31,34,35,35,35,36,36,37,37,38,40,41,43,43,44,45,47,50,50,52,55,57,59,61,66,67,70,70,71,71,71,76,76,78,79,80,80,81,85,86,90,91,92,94,95,96,99,101,101,103,105,110,110,111,112,113,115,115,116,117,117,121,125,128,130,131,131,133,134,134,135,136,136,139,143,145,145,146,147,148,153,154,156,156,157,157,159,159,160,163,165,171,172,173,175,175,175,177,180,181,182,183,184,185,187,187,187,190,192,193,194,197,198
1,1,1,1,1,2,5,11,12,14,16,16,18,18,19,20,21,22,23,24,28,31,31,34,35,35,35,36,36,37,37,38,40,41,43,43,44,45,47,50,50,52,55,57,59,61,66,67,70,70,71,71,71,76,76,78,79,86,86,86,86,104,104,104,119,119,119,119,129,129,135,135,135,141,141,156,156,156,156,205,205,205,205,209,231,234,234,234,234,237,250,250,250,265,267,267,267,267,277,277,277,284,288,290,290,290,290,309,309,316,316,316,316,331,331,331,341,341,351,351,351,351,374,374,374,374,384,384,384,384,387,401,401,401,401
3,2,3,3,2,4,7,13,14,16,18,17,19,19,21,22,23,23,25,25,29,33,32,35,37,37,37,38,38,39,38,39,41,43,44,44,45,47,49,52,51,54,57,59,60,62,67,68,72,72,72,73,73,77,78,80,80,88,88,88,88,106,106,106,121,121,120,121,130,131,136,136,136,142,142,157,157,157,157,207,206,206,206,211,233,235,235,235,235,238,251,252,252,266,269,269,269,268,278,279,278,285,290,291,292,292,292,310,311,318,317,318,318,332,332,332,343,343,352,353,353,353,376,376,376,375,385,386,386,386,388,402,402,402,402
3,2,3,3,2,5,7,13,14,16,18,22,22,22,22,46,46,46,46,56,56,56,58,72,72,72,72,86,86,86,86,104,104,104,119,119,119,119,129,129,135,135,135,141,141,156,156,156,156,205,205,205,205,209,231,234,234,234,234,237,250,250,250,265,267,267,267,267,277,277,277,284,288,290,290,290,290,309,309,316,316,316,316,331,331,331,341,341,351,351,351,351,374,374,374,374,384,384,384,384,387,401,401,401,401,417,417,417,417,420,438,438,438,438,453,453,453,453,466,466,466,466,478,478,478,478,496,496,496,496,510,510,510,510,532
6,7,5,5,3,12,9,17,16,16,18,23,25,27,27,49,59,47,46,59,57,61,59,78,75,76,73,91,97,87,87,105,106,104,121,122,120,130,142,129,136,136,146,150,142,161,161,159,161,207,211,210,212,213,231,237,241,238,254,245,251,259,257,265,268,268,270,268,282,278,277,284,288,293,291,293,290,311,309,317,318,325,320,336,333,331,348,341,352,352,362,353,377,376,376,375,387,394,389,391,388,402,407,402,401,424,422,421,418,424,440,443,439,446,462,455,456,456,470,472,469,466,483,490,483,485,498,498,499,496,517,511,511,512,540
6,10,5,15,3,18,22,26,29,42,46,51,54,56,58,63,65,69,72,76,79,82,86,89,96,100,104,107,110,119,121,125,129,132,135,137,141,144,149,152,156,168,172,183,205,209,214,221,229,231,234,237,241,246,250,254,259,262,265,267,269,271,273,277,279,282,284,288,290,298,301,305,309,313,316,320,324,327,331,334,338,341,349,351,355,360,364,374,376,378,381,384,386,392,395,397,401,404,410,414,417,420,423,426,436,438,441,445,449,453,457,460,464,466,469,473,475,478,483,485,493,496,498,501,505,510,513,517,528,532,536,540,543,546,549
10,15,9,18,7,22,26,29,42,46,51,54,56,58,63,65,69,72,76,79,82,86,89,96,100,104,107,110,119,121,125,129,132,135,137,141,144,149,152,156,168,172,183,205,209,214,221,229,231,234,237,241,246,250,254,259,262,265,267,269,271,273,277,279,282,284,288,290,298,301,305,309,313,316,320,324,327,331,334,338,341,349,351,355,360,364,374,376,378,381,384,386,392,395,397,401,404,410,414,417,420,423,426,436,438,441,445,449,453,457,460,464,466,469,473,475,478,483,485,493,496,498,501,505,510,513,517,528,532,536,540,543,546,549,553
25,30,24,33,22,37,41,44,57,61,66,69,71,73,78,80,84,87,91,94,97,101,104,111,115,119,122,125,134,136,140,144,147,150,152,156,159,164,167,171,183,187,198,220,224,229,236,244,246,249,252,256,261,265,269,274,277,280,282,284,286,288,292,294,297,299,303,305,313,316,320,324,328,331,335,339,342,346,349,353,356,364,366,370,375,379,389,391,393,396,399,401,407,410,412,416,419,425,429,432,435,438,441,451,453,456,460,464,468,472,475,479,481,484,488,490,493,498,500,508,511,513,516,520,525,528,532,543,547,551,555,558,561,564,568
