1,1,1,3,3,4,6,9,9,10,12,20,20,22,22,26,26,29,31,31,32,34,35,35,36,36,37,37,38,38,38,38,41,42,47,49,51,53,53,59,60,60,60,61,64,66,67,68,68,68,69,69,71,72,75,76,83,83,84,86,90,90,91,95,98,100,101,101,102,104,105,108,109,110,111,111,112,119,120,120,121,126,128,131,133,134,134,138,138,138,140,140,141,142,149,150,151,151,153,155,155,156,158,158,159,160,160,164,167,168,170,171,171,172,172,172,173,175,176,177,178,180,181,191,194,195,197,199
1,1,1,3,3,4,6,9,9,10,12,20,20,22,22,26,26,29,31,31,32,34,35,35,36,36,37,37,38,38,38,38,41,42,47,49,51,53,53,59,60,60,60,61,64,66,67,68,68,68,69,69,71,80,85,85,85,93,93,93,93,111,111,111,111,111,132,132,132,132,132,161,161,161,161,161,184,184,184,196,196,196,196,196,222,222,222,222,222,238,238,238,238,238,278,281,281,281,281,281,299,299,299,299,299,313,320,320,320,320,320,342,342,342,342,353,353,353,353,353,377,382,382,382,382,382,406,406
2,3,2,5,5,5,8,11,10,12,14,21,22,23,23,27,27,30,32,32,33,35,36,36,38,38,38,39,39,39,39,39,42,43,49,51,52,55,54,61,62,62,61,63,66,68,68,69,69,70,71,71,73,82,86,87,87,94,95,94,94,113,112,112,113,113,133,133,133,134,133,162,163,162,162,162,185,185,185,197,197,198,197,198,223,223,223,224,224,240,240,240,239,240,279,282,283,282,282,282,300,300,301,301,301,315,321,322,321,322,321,343,344,344,343,355,355,354,354,354,378,384,383,383,384,383,408,408
2,3,2,5,5,5,8,11,10,12,14,32,32,38,38,38,38,38,60,60,60,60,60,80,85,85,85,93,93,93,93,111,111,111,111,111,132,132,132,132,132,161,161,161,161,161,184,184,184,196,196,196,196,196,222,222,222,222,222,238,238,238,238,238,278,281,281,281,281,281,299,299,299,299,299,313,320,320,320,320,320,342,342,342,342,353,353,353,353,353,377,382,382,382,382,382,406,406,406,406,406,428,428,428,437,441,441,441,441,455,455,455,455,476,476,476,488,495,495,495,495,495,519,519,519,519,519,541
8,5,14,11,17,20,10,12,14,14,14,35,32,43,39,48,39,38,62,65,61,62,63,80,95,86,85,101,98,96,93,117,112,113,112,112,133,136,133,139,147,163,164,174,163,169,186,186,184,198,198,201,204,197,223,223,228,231,226,241,240,242,240,240,278,282,285,282,282,288,302,301,309,302,302,313,331,326,321,326,322,344,345,347,342,355,356,360,357,366,377,384,384,388,388,383,408,411,425,407,409,432,429,428,437,457,442,444,441,458,458,467,459,483,477,476,488,499,497,498,497,495,524,520,526,520,519,542
8,5,14,12,23,28,32,36,38,49,51,53,55,60,67,70,73,77,80,85,91,93,97,101,104,107,111,114,119,124,128,132,144,146,154,157,161,165,171,178,182,184,187,191,196,204,207,210,215,222,225,229,233,236,238,252,263,267,271,278,281,285,287,294,296,299,302,305,307,311,313,320,326,328,332,336,342,346,348,351,353,357,366,368,374,377,382,384,390,394,402,406,408,418,422,426,428,431,434,437,441,444,452,455,459,463,468,472,476,479,484,488,495,498,500,502,513,519,523,527,533,537,541,543,545,554,556,559
12,8,23,15,28,32,36,38,49,51,53,55,60,67,70,73,77,80,85,91,93,97,101,104,107,111,114,119,124,128,132,144,146,154,157,161,165,171,178,182,184,187,191,196,204,207,210,215,222,225,229,233,236,238,252,263,267,271,278,281,285,287,294,296,299,302,305,307,311,313,320,326,328,332,336,342,346,348,351,353,357,366,368,374,377,382,384,390,394,402,406,408,418,422,426,428,431,434,437,441,444,452,455,459,463,468,472,476,479,484,488,495,498,500,502,513,519,523,527,533,537,541,543,545,554,556,559,563
27,23,38,30,43,47,51,53,64,66,68,70,75,82,85,88,92,95,100,106,108,112,116,119,122,126,129,134,139,143,147,159,161,169,172,176,180,186,193,197,199,202,206,211,219,222,225,230,237,240,244,248,251,253,267,278,282,286,293,296,300,302,309,311,314,317,320,322,326,328,335,341,343,347,351,357,361,363,366,368,372,381,383,389,392,397,399,405,409,417,421,423,433,437,441,443,446,449,452,456,459,467,470,474,478,483,487,491,494,499,503,510,513,515,517,528,534,538,542,548,552,556,558,560,569,571,574,578
