1,1,1,1,6,7,8,8,11,11,12,12,14,16,16,17,17,18,20,21,21,21,24,27,31,31,31,34,34,38,39,40,41,41,44,46,48,48,49,49,50,51,56,56,58,59,60,61,62,62,67,68,69,71,71,72,73,75,78,80,80,80,83,85,87,91,96,96,97,101,101,101,101,101,101,104,105,105,106,107,109,110,111,112,115,117,122,123,128,128,128,129,130,132,133,135,135,143,143,148,150,150,150,151,155,157,159,162,164,165,167,167,169,169,171,171,174,174,175,178,179,179,180,180,184,186,186,194,196,199,200,200,201
1,1,1,1,6,7,8,8,11,11,12,12,14,16,16,17,17,18,20,21,21,21,24,27,31,31,31,34,34,38,39,40,41,41,44,46,48,48,49,49,50,51,56,56,58,59,60,61,62,62,73,76,91,93,98,100,110,123,134,141,142,145,145,146,150,153,155,158,172,177,178,183,183,192,193,206,208,218,218,218,218,218,220,222,222,224,228,229,231,237,237,241,243,254,267,276,278,282,284,323,335,336,341,359,359,365,369,370,373,375,376,377,379,379,385,390,394,395,399,401,402,411,413,422,425,426,432,436,436,438,439,441,446
3,2,3,2,8,8,10,9,12,12,13,13,15,17,17,18,19,20,21,22,23,23,25,29,33,33,32,35,35,39,40,42,43,42,46,47,49,49,51,51,51,53,58,58,60,61,62,62,63,64,74,78,93,95,99,101,112,124,136,142,144,146,146,147,152,155,156,159,173,179,179,184,184,193,194,207,210,220,219,219,219,220,221,224,224,226,230,230,232,239,238,242,244,256,269,277,280,284,285,325,336,337,343,361,361,366,370,372,374,377,378,378,381,381,386,391,395,396,400,402,404,412,415,424,427,427,433,437,438,440,440,442,447
3,2,7,8,8,13,16,18,21,25,26,32,40,41,43,47,47,47,59,60,73,76,91,93,98,100,110,123,134,141,142,145,145,146,150,153,155,158,172,177,178,183,183,192,193,206,208,218,218,218,218,218,220,222,222,224,228,229,231,237,237,241,243,254,267,276,278,282,284,323,335,336,341,359,359,365,369,370,373,375,376,377,379,379,385,390,394,395,399,401,402,411,413,422,425,426,432,436,436,438,439,441,446,459,474,476,477,478,482,482,486,486,488,493,503,503,514,516,520,520,521,524,528,533,536,537,538,554,556,560,562,572,574
6,7,8,8,13,16,18,21,25,26,32,40,41,43,47,47,47,59,60,73,76,91,93,98,100,110,123,134,141,142,145,145,146,150,153,155,158,172,177,178,183,183,192,193,206,208,218,218,218,218,218,220,222,222,224,228,229,231,237,237,241,243,254,267,276,278,282,284,323,335,336,341,359,359,365,369,370,373,375,376,377,379,379,385,390,394,395,399,401,402,411,413,422,425,426,432,436,436,438,439,441,446,459,474,476,477,478,482,482,486,486,488,493,503,503,514,516,520,520,521,524,528,533,536,537,538,554,556,560,562,572,574,574
6,7,8,8,13,16,18,21,25,26,32,40,41,43,47,47,47,59,60,73,76,91,93,98,100,110,123,134,141,142,145,145,146,150,153,155,158,172,177,178,183,183,192,193,206,208,218,218,218,218,218,220,222,222,224,228,229,231,237,237,241,243,254,267,276,278,282,284,323,335,336,341,359,359,365,369,370,373,375,376,377,379,379,385,390,394,395,399,401,402,411,413,422,425,426,432,436,436,438,439,441,446,459,474,476,477,478,482,482,486,486,488,493,503,503,514,516,520,520,521,524,528,533,536,537,538,554,556,560,562,572,574,574
10,11,12,16,16,19,22,34,27,29,39,44,47,45,54,51,50,64,70,75,79,97,97,100,103,113,131,136,144,145,148,148,154,152,156,157,162,174,181,182,196,185,196,200,208,211,221,221,222,220,221,224,225,225,228,232,234,241,239,241,246,246,258,274,280,282,291,288,325,344,340,345,362,363,371,373,373,375,382,378,380,382,385,389,394,398,406,403,403,405,415,415,425,429,430,443,445,438,440,444,445,450,464,477,478,481,484,486,486,489,488,490,496,507,506,522,525,523,524,538,529,531,535,539,541,544,558,560,564,564,575,582,577
25,26,27,31,31,34,37,49,42,44,54,59,62,60,69,66,65,79,85,90,94,112,112,115,118,128,146,151,159,160,163,163,169,167,171,172,177,189,196,197,211,200,211,215,223,226,236,236,237,235,236,239,240,240,243,247,249,256,254,256,261,261,273,289,295,297,306,303,340,359,355,360,377,378,386,388,388,390,397,393,395,397,400,404,409,413,421,418,418,420,430,430,440,444,445,458,460,453,455,459,460,465,479,492,493,496,499,501,501,504,503,505,511,522,521,537,540,538,539,553,544,546,550,554,556,559,573,575,579,579,590,597,592
