1,1,1,4,4,6,7,9,12,12,14,18,18,19,20,24,24,25,29,31,31,32,33,35,35,35,37,42,44,44,45,45,46,46,51,52,55,56,57,58,60,61,61,62,62,64,66,71,73,74,74,77,78,78,79,81,81,88,89,95,97,101,102,102,103,104,107,107,108,109,109,111,111,114,114,115,117,120,121,121,122,123,123,124,125,127,129,131,131,133,136,136,138,138,140,141,142,144,147,149,149,150,151,153,153,153,157,157,159,159,160,160,163,164,166,170,170,171,172,174,174,178,178,186,187,188,191,194,194,196,197,201,201
1,1,1,4,4,6,7,9,12,12,14,18,18,19,20,24,24,25,29,31,31,32,33,35,35,35,37,42,44,44,45,45,46,46,51,52,55,56,57,58,60,61,61,62,62,64,66,71,73,74,74,77,78,78,79,81,81,94,100,100,100,111,111,111,111,111,128,128,128,128,166,166,174,174,174,174,174,195,195,195,195,195,233,235,235,235,235,235,250,250,250,250,250,268,268,268,268,283,283,283,297,297,297,297,297,309,309,309,309,309,312,329,329,329,329,329,350,350,350,350,350,368,368,368,368,368,388,388,388,388,388,406,406
2,3,3,5,5,7,8,10,14,13,16,19,19,21,21,25,25,26,31,33,33,33,34,36,37,37,38,44,46,46,47,46,48,48,53,54,57,58,59,59,62,62,62,64,63,65,67,72,74,76,75,79,79,80,81,83,82,95,101,101,101,113,113,112,113,113,129,129,130,130,168,167,175,175,176,176,176,196,197,196,196,197,235,237,236,237,237,236,252,252,251,252,251,270,270,269,269,285,284,285,298,298,299,299,298,310,310,311,311,311,314,330,331,331,331,331,351,351,351,351,351,370,370,369,370,370,390,390,389,389,389,408,408
2,3,3,5,5,7,8,10,14,13,16,19,19,25,25,25,25,50,50,50,50,50,53,67,67,67,67,94,100,100,100,111,111,111,111,111,128,128,128,128,166,166,174,174,174,174,174,195,195,195,195,195,233,235,235,235,235,235,250,250,250,250,250,268,268,268,268,283,283,283,297,297,297,297,297,309,309,309,309,309,312,329,329,329,329,329,350,350,350,350,350,368,368,368,368,368,388,388,388,388,388,406,406,406,410,410,410,433,433,433,433,433,453,453,453,453,453,468,468,468,468,468,488,494,494,494,494,494,512,512,512,512,512
26,3,3,11,6,7,12,14,15,14,16,23,20,26,26,26,26,52,69,61,63,54,56,72,79,79,73,94,103,102,100,131,114,112,113,112,133,130,130,130,167,166,175,178,184,178,175,196,218,196,204,202,233,241,237,236,242,247,254,252,263,262,256,278,269,270,268,289,285,283,304,299,302,305,298,314,316,310,315,313,313,330,336,331,330,332,351,357,356,351,351,379,372,371,371,369,393,390,391,399,392,411,412,406,414,412,410,436,437,434,436,434,457,459,454,455,454,470,470,472,473,471,488,495,495,497,498,498,514,517,513,517,521
26,3,5,11,9,14,19,23,25,32,40,44,50,53,57,61,63,67,76,82,86,90,94,100,105,108,111,115,121,124,128,145,147,151,153,166,170,174,178,182,188,191,195,209,220,226,229,233,235,238,241,243,247,250,254,258,263,266,268,270,275,278,283,290,292,297,299,302,304,307,309,312,315,318,322,326,329,333,336,342,346,350,354,358,361,364,368,373,376,379,383,388,392,395,401,404,406,410,416,418,425,427,433,436,439,445,449,453,455,457,460,463,468,474,478,482,485,488,494,497,501,505,509,512,514,517,520,523,530,533,535,539,542
32,5,9,14,13,19,23,25,29,40,44,50,53,57,61,63,67,76,82,86,90,94,100,105,108,111,115,121,124,128,145,147,151,153,166,170,174,178,182,188,191,195,209,220,226,229,233,235,238,241,243,247,250,254,258,263,266,268,270,275,278,283,290,292,297,299,302,304,307,309,312,315,318,322,326,329,333,336,342,346,350,354,358,361,364,368,373,376,379,383,388,392,395,401,404,406,410,416,418,425,427,433,436,439,445,449,453,455,457,460,463,468,474,478,482,485,488,494,497,501,505,509,512,514,517,520,523,530,533,535,539,542,546
47,20,24,29,28,34,38,40,44,55,59,65,68,72,76,78,82,91,97,101,105,109,115,120,123,126,130,136,139,143,160,162,166,168,181,185,189,193,197,203,206,210,224,235,241,244,248,250,253,256,258,262,265,269,273,278,281,283,285,290,293,298,305,307,312,314,317,319,322,324,327,330,333,337,341,344,348,351,357,361,365,369,373,376,379,383,388,391,394,398,403,407,410,416,419,421,425,431,433,440,442,448,451,454,460,464,468,470,472,475,478,483,489,493,497,500,503,509,512,516,520,524,527,529,532,535,538,545,548,550,554,557,561
