1,2,2,5,5,5,6,7,9,10,10,11,12,12,12,12,12,14,15,15,18,20,24,26,26,30,30,31,32,32,32,33,36,37,38,41,45,47,48,50,51,53,56,56,56,57,57,59,60,61,61,61,65,67,68,70,73,74,77,81,81,83,84,85,87,89,90,91,93,96,96,98,98,100,104,104,106,107,109,114,116,117,118,119,124,125,126,126,127,127,129,130,131,134,135,137,138,140,141,141,142,142,144,147,148,151,151,152,153,153,153,154,159,159,160,162,164,165,166,167,167,168,169,178,178,180,181,182,186,186,187,189,189,189,190,192,194,200,201
1,2,2,5,5,5,6,7,9,10,10,11,12,12,12,12,12,14,15,15,18,20,24,26,26,30,30,31,32,32,32,33,36,37,38,41,45,47,48,50,51,53,56,56,56,57,57,59,60,61,61,61,65,67,68,77,77,77,77,81,99,99,99,99,99,117,117,117,117,117,119,141,141,141,141,141,164,166,166,178,178,178,203,203,203,203,203,218,218,218,218,231,231,236,236,236,236,236,267,267,267,267,267,300,300,300,300,300,331,331,331,331,331,348,348,348,348,348,352,372,372,372,372,384,384,384,408,413,413,413,413,413,415,432,432,438,438,438,449
3,3,4,7,7,6,7,9,11,11,11,13,13,14,13,14,13,16,16,17,19,22,25,28,27,31,32,32,33,33,33,35,37,39,40,42,46,48,49,51,52,54,58,57,58,59,58,61,61,62,63,62,67,68,69,78,79,78,78,82,101,101,101,101,100,119,118,119,118,119,120,142,143,143,143,143,165,167,167,180,180,179,204,205,204,205,204,220,220,219,219,233,232,238,238,237,237,238,268,268,268,269,268,301,302,301,301,301,333,332,332,332,333,349,349,350,350,350,353,373,374,374,374,385,385,386,409,414,414,415,415,414,416,434,434,439,440,439,450
3,3,4,7,7,6,7,9,11,11,11,13,13,30,30,30,30,30,48,48,57,57,57,57,57,77,77,77,77,77,99,99,99,99,99,117,117,117,117,117,119,141,141,141,141,141,164,166,166,178,178,178,203,203,203,203,203,218,218,218,218,231,231,236,236,236,236,236,267,267,267,267,267,300,300,300,300,300,331,331,331,331,331,348,348,348,348,348,352,372,372,372,372,384,384,384,408,413,413,413,413,413,415,432,432,438,438,438,449,449,449,449,449,467,471,471,471,471,471,503,503,510,510,510,510,510,537,537,546,550,550,550,550,550,571,571,571,571,571
5,22,6,8,8,9,11,12,11,19,14,14,16,34,41,31,33,31,49,48,60,61,65,58,57,78,80,92,78,82,105,100,103,103,100,123,122,120,118,120,120,147,143,143,142,142,164,168,166,179,179,178,206,212,208,204,205,224,219,221,218,232,231,239,242,239,239,241,269,268,268,278,273,303,306,303,309,303,335,333,339,336,332,357,357,354,352,353,353,376,374,377,372,386,389,384,408,416,415,420,420,417,415,439,432,439,439,438,460,455,451,453,454,467,472,477,473,472,473,505,503,511,514,520,511,510,538,537,546,551,556,559,551,554,572,572,572,573,573
5,22,8,11,13,16,18,26,30,34,36,39,44,48,52,57,59,62,70,74,77,81,86,93,96,99,102,106,109,113,117,119,129,133,135,139,141,145,155,158,161,164,166,174,178,192,199,203,205,208,213,215,218,222,224,227,231,234,236,239,259,261,265,267,271,276,286,294,300,306,310,314,327,331,335,339,343,345,348,350,352,358,362,368,372,374,377,381,384,387,390,408,413,415,419,422,424,428,432,438,441,443,445,449,456,460,463,465,467,471,480,488,491,501,503,507,510,522,528,532,535,537,542,546,550,553,557,562,565,571,575,577,579,582,585,589,595,600,604
8,26,11,13,16,18,22,30,34,36,39,44,48,52,57,59,62,70,74,77,81,86,93,96,99,102,106,109,113,117,119,129,133,135,139,141,145,155,158,161,164,166,174,178,192,199,203,205,208,213,215,218,222,224,227,231,234,236,239,259,261,265,267,271,276,286,294,300,306,310,314,327,331,335,339,343,345,348,350,352,358,362,368,372,374,377,381,384,387,390,408,413,415,419,422,424,428,432,438,441,443,445,449,456,460,463,465,467,471,480,488,491,501,503,507,510,522,528,532,535,537,542,546,550,553,557,562,565,571,575,577,579,582,585,589,595,600,604,608
23,41,26,28,31,33,37,45,49,51,54,59,63,67,72,74,77,85,89,92,96,101,108,111,114,117,121,124,128,132,134,144,148,150,154,156,160,170,173,176,179,181,189,193,207,214,218,220,223,228,230,233,237,239,242,246,249,251,254,274,276,280,282,286,291,301,309,315,321,325,329,342,346,350,354,358,360,363,365,367,373,377,383,387,389,392,396,399,402,405,423,428,430,434,437,439,443,447,453,456,458,460,464,471,475,478,480,482,486,495,503,506,516,518,522,525,537,543,547,550,552,557,561,565,568,572,577,580,586,590,592,594,597,600,604,610,615,619,623
