1,1,3,5,6,10,10,11,11,12,13,15,16,17,18,18,18,22,28,29,30,31,33,33,34,35,35,36,37,37,38,39,39,41,44,47,47,51,53,55,56,57,57,57,58,59,60,60,61,62,62,63,64,67,67,69,69,69,70,70,71,71,71,75,79,80,80,81,81,82,82,82,84,88,90,90,90,91,94,95,96,97,99,99,101,102,105,105,106,107,109,110,111,111,113,114,114,115,117,118,120,121,124,127,129,131,132,134,134,135,137,143,143,144,146,147,148,150,151,153,156,156,157,159,159,159,164,165,166,166,169,170,170,172,172,174,175,181,183,184,185,185,186,186,187,188,190,191,192,198,199
1,1,3,5,6,10,10,11,11,12,13,15,16,17,18,18,18,22,28,29,30,31,33,33,34,35,35,36,37,37,38,39,39,41,44,47,47,51,53,55,56,57,57,57,58,59,60,60,61,62,62,63,64,67,72,72,72,72,72,72,98,98,98,98,98,98,119,119,119,119,119,119,123,123,145,145,145,158,158,158,158,158,158,177,177,177,177,177,195,195,195,195,195,195,221,221,221,221,221,221,260,260,260,260,260,260,286,286,286,286,286,286,307,307,307,307,307,307,328,328,328,328,333,333,333,333,337,373,373,373,373,373,373,398,398,398,398,398,398,427,427,427,427,427,427,448,448,448,448,448,448
2,3,4,7,8,12,12,13,12,13,14,16,18,19,19,19,20,23,29,30,31,33,35,34,35,36,36,37,39,39,39,41,41,42,46,48,48,52,55,56,58,58,59,58,60,60,62,61,62,64,64,65,66,69,74,73,74,73,74,73,99,100,99,99,100,100,121,120,120,120,121,120,125,125,146,146,147,159,159,160,160,160,159,178,178,178,179,179,197,197,197,197,197,196,222,223,223,223,223,223,261,261,261,262,261,261,287,288,287,288,287,287,309,308,309,309,309,309,329,330,330,329,334,335,335,334,338,375,375,374,375,374,375,399,400,400,399,400,400,428,428,428,428,429,429,449,449,449,450,450,449
2,3,4,7,8,12,12,13,12,13,15,16,31,31,31,31,31,31,53,53,53,53,53,53,72,72,72,72,72,72,98,98,98,98,98,98,119,119,119,119,119,119,123,123,145,145,145,158,158,158,158,158,158,177,177,177,177,177,195,195,195,195,195,195,221,221,221,221,221,221,260,260,260,260,260,260,286,286,286,286,286,286,307,307,307,307,307,307,328,328,328,328,333,333,333,333,337,373,373,373,373,373,373,398,398,398,398,398,398,427,427,427,427,427,427,448,448,448,448,448,448,467,467,467,467,467,467,499,499,499,499,514,514,514,521,521,521,521,521,521,551,551,553,553,553,553,553,578,578,578,578
3,3,4,11,9,13,14,22,19,14,17,18,39,40,33,33,36,31,57,57,56,60,56,61,74,78,73,77,74,81,99,99,100,99,100,98,120,127,120,125,125,124,131,131,147,147,145,159,159,159,159,159,160,179,179,179,178,177,198,198,203,198,201,198,223,227,223,236,222,221,262,262,262,263,266,261,287,288,291,287,290,289,308,317,311,311,312,308,329,351,341,328,348,337,338,348,338,375,374,377,374,374,379,399,402,399,400,403,399,428,434,431,431,428,442,460,451,449,450,450,454,471,471,470,470,477,471,500,500,501,499,519,516,514,526,522,532,522,524,537,556,551,560,582,565,556,553,579,583,581,579
3,7,11,15,19,22,26,31,35,38,42,46,49,53,57,59,63,66,68,72,74,78,80,84,88,98,102,104,107,111,115,119,121,123,129,132,136,140,143,145,150,154,158,162,165,167,171,173,177,181,183,187,191,195,199,204,208,211,215,221,225,233,237,247,255,260,263,265,267,274,280,286,289,293,296,300,303,307,311,315,318,322,324,328,330,333,336,341,348,358,363,369,373,382,384,388,391,395,398,402,406,413,419,425,427,430,434,437,439,444,448,450,454,457,459,463,467,470,474,477,481,484,499,503,507,510,514,517,519,521,529,537,542,544,547,551,553,560,563,567,571,578,580,584,588,594,596,602,604,606,612
7,11,15,19,22,26,31,35,38,42,46,49,53,57,59,63,66,68,72,74,78,80,84,88,98,102,104,107,111,115,119,121,123,129,132,136,140,143,145,150,154,158,162,165,167,171,173,177,181,183,187,191,195,199,204,208,211,215,221,225,233,237,247,255,260,263,265,267,274,280,286,289,293,296,300,303,307,311,315,318,322,324,328,330,333,336,341,348,358,363,369,373,382,384,388,391,395,398,402,406,413,419,425,427,430,434,437,439,444,448,450,454,457,459,463,467,470,474,477,481,484,499,503,507,510,514,517,519,521,529,537,542,544,547,551,553,560,563,567,571,578,580,584,588,594,596,602,604,606,612,616
22,26,30,34,37,41,46,50,53,57,61,64,68,72,74,78,81,83,87,89,93,95,99,103,113,117,119,122,126,130,134,136,138,144,147,151,155,158,160,165,169,173,177,180,182,186,188,192,196,198,202,206,210,214,219,223,226,230,236,240,248,252,262,270,275,278,280,282,289,295,301,304,308,311,315,318,322,326,330,333,337,339,343,345,348,351,356,363,373,378,384,388,397,399,403,406,410,413,417,421,428,434,440,442,445,449,452,454,459,463,465,469,472,474,478,482,485,489,492,496,499,514,518,522,525,529,532,534,536,544,552,557,559,562,566,568,575,578,582,586,593,595,599,603,609,611,617,619,621,627,631
