1,1,1,4,4,7,7,8,8,8,9,9,9,10,13,15,18,18,19,22,22,26,26,31,31,32,34,36,37,37,37,39,40,42,43,46,47,48,50,50,54,54,54,61,61,64,64,65,66,68,69,71,73,75,75,80,80,80,81,83,83,84,85,86,86,87,89,90,92,93,94,97,100,101,103,103,105,107,108,108,109,110,111,113,114,115,116,116,118,123,125,125,126,131,134,137,137,137,139,141,141,143,145,145,146,147,147,149,149,154,157,160,161,161,164,166,167,168,171,171,172,172,172,176,182,183,183,185,187,188,188,189,191,192,197,197,199
1,1,1,4,4,7,7,8,8,8,9,9,9,10,13,15,18,18,19,22,22,26,26,31,31,32,34,36,37,37,37,39,40,42,43,46,47,48,50,50,54,54,54,61,61,64,64,66,66,70,77,77,81,86,87,100,100,100,118,118,118,130,130,130,140,140,140,155,155,155,160,162,166,171,186,186,186,201,204,204,204,208,214,214,231,231,231,242,242,242,260,260,274,274,274,278,278,283,283,287,303,303,303,306,310,313,318,325,325,325,335,335,335,340,354,354,354,370,370,370,372,376,380,384,395,395,395,399,423,423,423,427,437,437,441,441,458
2,3,2,5,6,9,9,9,9,10,11,10,11,12,15,17,19,19,21,23,23,27,27,33,32,33,36,37,38,38,38,41,42,44,44,47,49,49,52,52,55,55,56,62,62,65,65,67,68,72,78,78,82,88,89,102,102,102,120,119,120,132,131,131,141,142,141,156,156,156,161,163,167,173,188,187,188,203,206,206,205,210,216,216,232,233,233,244,243,244,262,261,276,275,276,280,279,285,284,288,304,305,304,308,311,315,319,327,326,326,337,337,336,342,356,355,356,372,372,371,373,377,382,386,396,396,396,401,425,425,425,429,438,438,442,443,460
2,3,2,5,6,9,9,9,24,24,24,34,34,34,56,56,56,66,66,70,77,77,81,86,87,100,100,100,118,118,118,130,130,130,140,140,140,155,155,155,160,162,166,171,186,186,186,201,204,204,204,208,214,214,231,231,231,242,242,242,260,260,274,274,274,278,278,283,283,287,303,303,303,306,310,313,318,325,325,325,335,335,335,340,354,354,354,370,370,370,372,376,380,384,395,395,395,399,423,423,423,427,437,437,441,441,458,460,460,460,466,466,466,477,477,477,485,485,485,495,495,495,510,510,510,513,521,521,530,530,530,534,537,539,545,545,562
2,4,9,7,6,13,12,12,27,27,27,44,36,35,58,58,73,86,69,72,88,80,89,86,88,101,101,100,120,119,122,132,133,130,143,147,142,172,159,178,162,162,167,172,190,194,187,201,211,205,209,215,215,225,232,233,231,251,246,242,261,260,275,279,274,293,280,300,284,287,304,319,319,308,313,318,320,326,329,325,349,341,336,343,356,360,354,387,382,371,374,380,388,385,402,400,398,401,431,429,425,427,442,437,442,443,458,464,464,464,467,467,470,478,478,479,487,486,490,497,498,496,512,522,515,516,522,525,539,534,542,537,547,541,547,546,562
2,14,18,24,27,31,34,37,52,56,60,66,70,73,77,81,84,87,91,95,100,111,115,118,120,128,130,133,137,140,150,152,155,160,162,166,171,174,183,186,191,197,201,204,208,211,214,221,226,231,235,238,242,247,256,260,263,274,276,278,281,283,287,296,300,303,306,310,312,316,318,323,325,327,331,335,340,349,352,354,360,364,370,372,376,379,384,390,392,395,399,403,407,423,427,429,432,437,441,447,454,458,460,462,464,466,469,473,477,480,483,485,488,493,495,498,506,510,513,517,521,524,527,530,534,536,539,542,545,548,558,562,573,575,578,580,584
14,18,24,27,31,34,37,52,56,60,66,70,73,77,81,84,87,91,95,100,111,115,118,120,128,130,133,137,140,150,152,155,160,162,166,171,174,183,186,191,197,201,204,208,211,214,221,226,231,235,238,242,247,256,260,263,274,276,278,281,283,287,296,300,303,306,310,312,316,318,323,325,327,331,335,340,349,352,354,360,364,370,372,376,379,384,390,392,395,399,403,407,423,427,429,432,437,441,447,454,458,460,462,464,466,469,473,477,480,483,485,488,493,495,498,506,510,513,517,521,524,527,530,534,536,539,542,545,548,558,562,573,575,578,580,584,588
29,33,39,42,46,49,52,67,71,75,81,85,88,92,96,99,102,106,110,115,126,130,133,135,143,145,148,152,155,165,167,170,175,177,181,186,189,198,201,206,212,216,219,223,226,229,236,241,246,250,253,257,262,271,275,278,289,291,293,296,298,302,311,315,318,321,325,327,331,333,338,340,342,346,350,355,364,367,369,375,379,385,387,391,394,399,405,407,410,414,418,422,438,442,444,447,452,456,462,469,473,475,477,479,481,484,488,492,495,498,500,503,508,510,513,521,525,528,532,536,539,542,545,549,551,554,557,560,563,573,577,588,590,593,595,599,603
