1,1,2,2,3,4,5,6,7,9,10,13,13,14,15,15,16,18,18,20,20,23,24,25,27,28,30,30,30,32,33,36,38,39,39,42,43,44,44,45,47,50,50,51,51,54,58,59,64,64,64,65,69,69,71,71,71,71,71,73,74,74,76,77,79,80,82,87,88,88,88,88,90,95,96,100,102,102,102,103,106,107,107,110,110,111,111,113,115,118,120,122,127,128,129,132,134,137,140,140,142,143,144,145,146,148,148,149,152,152,153,156,157,158,160,162,162,162,163,167,167,168,169,174,174,175,176,177,178,183,185,189,189,199
1,1,2,2,3,4,5,6,7,9,10,13,13,14,15,15,16,18,18,20,20,23,24,25,27,28,30,30,30,32,33,36,38,39,39,42,43,44,44,45,52,55,72,73,77,89,93,94,98,98,99,104,106,111,118,133,135,147,148,149,153,156,162,165,189,191,215,221,222,233,234,236,243,244,247,247,248,254,255,265,269,270,272,273,286,286,288,292,293,297,298,305,306,308,318,328,340,344,353,357,357,359,367,375,376,378,388,389,391,401,402,413,429,434,434,458,468,471,477,478,490,496,498,501,502,505,507,521,531,536,539,540,542,548
2,3,4,4,5,6,6,7,8,10,12,15,15,15,16,16,18,20,20,21,22,25,25,27,29,29,31,31,31,33,35,37,40,41,40,44,44,45,46,47,54,56,74,75,78,91,95,96,99,99,100,105,107,112,120,134,137,149,149,150,154,157,164,167,190,193,217,223,223,235,235,237,245,245,249,248,250,256,256,267,271,271,274,275,288,287,289,293,294,298,299,306,307,310,319,330,341,346,355,359,358,361,369,376,377,380,389,391,393,402,403,414,430,435,435,459,469,472,478,479,492,498,499,503,503,507,508,522,532,538,540,541,544,549
2,8,14,18,18,19,22,39,42,45,52,55,72,73,77,89,93,94,98,98,99,104,106,111,118,133,135,147,148,149,153,156,162,165,189,191,215,221,222,233,234,236,243,244,247,247,248,254,255,265,269,270,272,273,286,286,288,292,293,297,298,305,306,308,318,328,340,344,353,357,357,359,367,375,376,378,388,389,391,401,402,413,429,434,434,458,468,471,477,478,490,496,498,501,502,505,507,521,531,536,539,540,542,548,551,555,556,567,570,575,584,588,589,589,593,603,606,619,620,624,628,638,639,641,645,659,660,662,663,665,668,673,673,674
8,14,18,18,19,22,39,42,45,52,55,72,73,77,89,93,94,98,98,99,104,106,111,118,133,135,147,148,149,153,156,162,165,189,191,215,221,222,233,234,236,243,244,247,247,248,254,255,265,269,270,272,273,286,286,288,292,293,297,298,305,306,308,318,328,340,344,353,357,357,359,367,375,376,378,388,389,391,401,402,413,429,434,434,458,468,471,477,478,490,496,498,501,502,505,507,521,531,536,539,540,542,548,551,555,556,567,570,575,584,588,589,589,593,603,606,619,620,624,628,638,639,641,645,659,660,662,663,665,668,673,673,674,674
8,14,18,18,19,22,39,42,45,52,55,72,73,77,89,93,94,98,98,99,104,106,111,118,133,135,147,148,149,153,156,162,165,189,191,215,221,222,233,234,236,243,244,247,247,248,254,255,265,269,270,272,273,286,286,288,292,293,297,298,305,306,308,318,328,340,344,353,357,357,359,367,375,376,378,388,389,391,401,402,413,429,434,434,458,468,471,477,478,490,496,498,501,502,505,507,521,531,536,539,540,542,548,551,555,556,567,570,575,584,588,589,589,593,603,606,619,620,624,628,638,639,641,645,659,660,662,663,665,668,673,673,674,676
10,16,21,22,21,25,41,44,47,56,57,75,77,81,93,96,99,101,100,103,109,111,114,122,139,137,150,153,153,155,160,166,168,193,195,219,225,226,239,236,240,245,251,250,250,250,256,257,269,272,278,277,277,289,289,291,296,295,299,302,311,309,311,320,331,343,348,356,361,365,363,371,378,382,381,396,391,395,405,406,416,432,438,439,461,472,474,481,482,494,498,501,507,504,508,514,523,534,539,543,543,546,552,553,558,559,574,580,579,586,591,592,593,596,607,609,623,623,628,634,648,643,645,649,663,662,679,666,668,672,676,676,676,680
25,31,36,37,36,40,56,59,62,71,72,90,92,96,108,111,114,116,115,118,124,126,129,137,154,152,165,168,168,170,175,181,183,208,210,234,240,241,254,251,255,260,266,265,265,265,271,272,284,287,293,292,292,304,304,306,311,310,314,317,326,324,326,335,346,358,363,371,376,380,378,386,393,397,396,411,406,410,420,421,431,447,453,454,476,487,489,496,497,509,513,516,522,519,523,529,538,549,554,558,558,561,567,568,573,574,589,595,594,601,606,607,608,611,622,624,638,638,643,649,663,658,660,664,678,677,694,681,683,687,691,691,691,695
