1,1,1,1,1,1,2,6,6,10,11,16,17,19,21,21,25,27,28,29,29,30,30,31,31,31,32,35,36,41,43,44,45,46,46,50,51,56,57,59,61,62,63,63,64,65,66,68,70,73,74,75,77,78,80,81,82,83,84,91,96,96,99,99,100,101,102,103,103,106,107,109,110,110,110,111,111,113,113,113,117,121,123,130,132,133,133,135,136,137,138,139,140,140,141,141,141,141,143,143,148,149,149,152,153,153,154,160,160,161,161,167,167,168,168,168,170,172,173,177,179,180,181,181,183,184,185,189,190,198,201
1,1,1,1,1,1,2,6,6,10,11,16,17,19,21,21,25,27,28,29,29,30,30,31,31,31,32,35,36,41,43,44,45,46,46,50,51,56,57,59,61,62,63,66,68,79,92,97,98,118,118,120,127,129,138,140,141,147,151,153,160,166,174,178,185,185,197,199,204,211,215,217,221,229,233,234,239,241,241,246,248,258,273,273,276,276,281,282,287,297,302,302,307,307,317,317,318,322,331,340,346,359,361,366,383,383,400,408,413,414,423,424,427,432,436,436,447,447,448,457,462,465,479,492,503,505,506,512,516,520,524
3,2,3,2,3,2,4,8,7,11,13,18,18,20,23,22,26,29,30,30,30,31,31,33,32,33,34,37,38,42,44,46,46,47,47,51,53,58,58,61,63,63,64,67,70,80,94,99,99,119,120,122,128,130,139,141,143,148,152,155,162,168,175,180,186,186,199,200,206,212,216,219,223,230,234,236,240,242,243,248,250,259,275,274,278,278,283,284,289,298,303,304,308,308,319,318,320,324,332,342,347,361,362,368,384,384,401,409,415,416,424,425,429,434,438,437,449,448,450,458,463,467,481,493,505,507,507,514,517,522,525
3,2,20,32,43,44,45,47,49,50,54,54,57,66,68,79,92,97,98,118,118,120,127,129,138,140,141,147,151,153,160,166,174,178,185,185,197,199,204,211,215,217,221,229,233,234,239,241,241,246,248,258,273,273,276,276,281,282,287,297,302,302,307,307,317,317,318,322,331,340,346,359,361,366,383,383,400,408,413,414,423,424,427,432,436,436,447,447,448,457,462,465,479,492,503,505,506,512,516,520,524,525,537,561,566,569,572,572,573,573,574,575,581,583,585,586,596,597,601,607,613,614,614,614,621,623,624,626,631,632,633
6,20,32,43,44,45,47,49,50,54,54,57,66,68,79,92,97,98,118,118,120,127,129,138,140,141,147,151,153,160,166,174,178,185,185,197,199,204,211,215,217,221,229,233,234,239,241,241,246,248,258,273,273,276,276,281,282,287,297,302,302,307,307,317,317,318,322,331,340,346,359,361,366,383,383,400,408,413,414,423,424,427,432,436,436,447,447,448,457,462,465,479,492,503,505,506,512,516,520,524,525,537,561,566,569,572,572,573,573,574,575,581,583,585,586,596,597,601,607,613,614,614,614,621,623,624,626,631,632,633,639
6,20,32,43,44,45,47,49,50,54,54,57,66,68,79,92,97,98,118,118,120,127,129,138,140,141,147,151,153,160,166,174,178,185,185,197,199,204,211,215,217,221,229,233,234,239,241,241,246,248,258,273,273,276,276,281,282,287,297,302,302,307,307,317,317,318,322,331,340,346,359,361,366,383,383,400,408,413,414,423,424,427,432,436,436,447,447,448,457,462,465,479,492,503,505,506,512,516,520,524,525,537,561,566,569,572,572,573,573,574,576,581,583,585,586,596,597,601,607,613,614,614,614,621,623,624,626,631,632,633,639
8,22,36,46,46,47,57,55,52,59,58,61,70,72,82,94,103,102,121,121,124,131,131,140,143,147,153,153,155,164,170,177,182,188,188,209,203,207,215,218,221,225,233,237,237,241,243,244,252,251,265,275,277,282,280,284,284,294,300,305,306,310,310,321,319,321,325,335,344,349,363,363,369,386,389,402,412,417,418,426,428,431,434,439,443,449,452,452,460,469,468,484,494,505,509,509,516,518,524,528,528,540,565,568,572,579,578,576,577,578,578,584,586,587,590,599,602,607,611,616,617,616,618,635,626,628,629,635,643,648,642
23,37,51,61,61,62,72,70,67,74,73,76,85,87,97,109,118,117,136,136,139,146,146,155,158,162,168,168,170,179,185,192,197,203,203,224,218,222,230,233,236,240,248,252,252,256,258,259,267,266,280,290,292,297,295,299,299,309,315,320,321,325,325,336,334,336,340,350,359,364,378,378,384,401,404,417,427,432,433,441,443,446,449,454,458,464,467,467,475,484,483,499,509,520,524,524,531,533,539,543,543,555,580,583,587,594,593,591,592,593,593,599,601,602,605,614,617,622,626,631,632,631,633,650,641,643,644,650,658,663,657
