1,1,1,1,3,4,5,6,9,9,11,11,12,13,13,14,15,16,17,17,21,22,22,23,23,25,26,27,30,30,35,38,38,39,39,41,42,43,49,51,53,54,59,59,59,61,63,64,65,68,70,71,72,74,75,76,76,79,81,81,82,83,85,86,86,90,90,93,94,101,102,103,104,106,107,107,108,108,109,109,110,111,112,116,117,119,121,122,122,123,124,124,125,125,126,132,132,132,133,133,133,137,138,139,143,144,145,146,147,151,152,154,156,157,157,158,158,159,160,162,163,163,165,165,168,170,171,172,172,173,173,174,175,179,181,181,185,186,190,192,193,196
1,1,1,1,3,4,5,6,9,9,11,11,12,13,13,14,15,16,17,17,21,22,22,23,23,25,26,27,30,30,35,38,38,39,39,41,42,43,49,51,53,54,59,59,59,61,63,64,65,68,70,71,72,74,75,76,78,79,87,87,87,100,100,103,107,109,113,117,129,133,133,133,152,152,152,162,162,162,172,172,172,178,202,202,202,204,225,225,225,230,230,246,246,246,264,264,264,277,277,277,283,305,305,305,317,317,317,327,327,327,338,338,338,348,348,348,350,363,363,363,369,371,371,388,388,388,394,394,403,403,403,409,409,412,416,424,424,428,428,435,435,450
3,3,2,3,5,5,6,8,10,11,12,12,14,14,14,15,17,18,18,19,22,23,24,24,25,27,27,28,32,31,36,39,40,40,41,43,43,45,50,53,54,55,61,61,61,63,64,66,67,69,71,73,74,76,77,78,79,81,88,88,88,101,102,104,109,111,115,119,131,135,134,134,154,153,153,164,164,164,173,173,174,180,203,204,204,206,227,227,227,232,231,248,248,247,265,266,266,279,279,278,284,306,306,307,319,318,319,328,329,328,340,340,340,349,349,350,351,364,364,365,371,372,372,389,389,389,396,396,405,404,404,411,410,413,417,426,426,430,430,437,437,451
3,3,2,6,7,7,8,8,10,20,23,23,23,33,33,33,38,38,47,48,49,57,57,59,73,73,78,78,87,87,87,100,100,103,107,109,113,117,129,133,133,133,152,152,152,162,162,162,172,172,172,178,202,202,202,204,225,225,225,230,230,246,246,246,264,264,264,277,277,277,283,305,305,305,317,317,317,327,327,327,338,338,338,348,348,348,350,363,363,363,369,371,371,388,388,388,394,394,403,403,403,409,409,412,416,424,424,428,428,435,435,450,452,452,452,454,474,474,474,494,494,502,502,502,516,516,516,528,528,528,531,544,544,544,555,559,559,561,561,563,577,577
6,7,8,7,10,8,13,11,11,20,24,25,30,34,49,34,48,47,51,52,59,62,60,61,81,73,83,79,107,89,90,109,100,110,119,114,119,123,129,134,138,134,156,153,156,165,166,163,181,180,178,183,205,204,205,208,231,226,226,231,230,252,253,248,270,267,266,285,294,278,283,306,312,309,320,321,318,328,328,328,339,340,341,352,351,350,351,366,373,367,369,372,375,390,396,388,395,397,416,405,404,417,412,417,425,429,424,436,430,443,438,450,453,462,456,455,478,475,481,495,494,506,509,506,517,517,520,535,532,530,537,546,546,546,555,563,559,565,570,564,578,579
6,9,12,14,20,23,26,30,33,36,38,40,43,45,53,57,59,63,67,73,78,82,84,87,94,100,103,105,109,113,117,121,125,129,133,144,149,152,157,159,162,165,168,172,174,195,199,202,204,208,212,225,228,230,239,243,246,254,260,264,270,273,277,283,287,297,305,310,313,317,320,323,327,332,336,338,342,345,348,350,354,358,363,367,369,371,375,379,388,390,394,397,401,403,406,409,412,416,420,424,426,428,432,435,442,446,450,452,454,463,469,474,478,487,494,496,502,510,513,516,520,524,528,531,535,542,544,548,551,555,559,561,563,566,570,577,585,595,601,609,615,618
9,12,14,20,23,26,30,33,36,38,40,43,45,53,57,59,63,67,73,78,82,84,87,94,100,103,105,109,113,117,121,125,129,133,144,149,152,157,159,162,165,168,172,174,195,199,202,204,208,212,225,228,230,239,243,246,254,260,264,270,273,277,283,287,297,305,310,313,317,320,323,327,332,336,338,342,345,348,350,354,358,363,367,369,371,375,379,388,390,394,397,401,403,406,409,412,416,420,424,426,428,432,435,442,446,450,452,454,463,469,474,478,487,494,496,502,510,513,516,520,524,528,531,535,542,544,548,551,555,559,561,563,566,570,577,585,595,601,609,615,618,620
24,27,29,35,38,41,45,48,51,53,55,58,60,68,72,74,78,82,88,93,97,99,102,109,115,118,120,124,128,132,136,140,144,148,159,164,167,172,174,177,180,183,187,189,210,214,217,219,223,227,240,243,245,254,258,261,269,275,279,285,288,292,298,302,312,320,325,328,332,335,338,342,347,351,353,357,360,363,365,369,373,378,382,384,386,390,394,403,405,409,412,416,418,421,424,427,431,435,439,441,443,447,450,457,461,465,467,469,478,484,489,493,502,509,511,517,525,528,531,535,539,543,546,550,557,559,563,566,570,574,576,578,581,585,592,600,610,616,624,630,633,635
