1,1,1,1,1,2,3,5,5,6,6,6,8,10,12,13,14,15,15,15,21,21,22,22,23,30,32,34,35,36,39,40,43,43,45,46,47,48,49,55,57,59,59,60,61,65,65,66,67,67,68,71,71,72,73,74,76,76,76,77,81,82,82,82,85,86,87,89,91,92,94,94,95,95,96,97,98,98,100,101,103,105,105,107,108,110,111,112,114,116,116,118,119,122,124,125,125,126,127,131,131,132,134,136,136,137,137,139,141,141,142,142,142,142,142,143,143,145,149,150,151,153,155,156,159,160,162,162,162,163,164,165,168,168,171,171,171,172,174,175,176,179,179,180,183,184,190,190,191,192,192,193,199
1,1,1,1,1,2,3,5,5,6,6,6,8,10,12,13,14,15,15,15,21,21,22,22,23,30,32,34,35,36,39,40,43,43,45,46,47,48,49,55,57,59,59,60,61,65,65,66,67,67,68,71,71,72,73,74,81,81,81,81,81,82,115,115,115,115,115,115,141,141,141,141,141,141,163,163,163,163,163,163,165,188,192,192,192,192,192,192,212,212,212,212,212,235,235,235,235,235,235,256,256,256,256,256,256,286,290,290,290,290,290,290,314,314,314,314,314,314,318,353,353,353,353,382,382,382,386,386,386,386,386,405,409,412,412,412,412,412,412,454,454,454,454,454,454,484,487,487,487,487,500,504,508
3,3,2,2,3,3,5,7,6,7,8,7,9,11,14,14,15,16,16,16,22,22,24,23,24,31,34,35,36,37,40,42,45,44,47,48,49,50,51,57,58,60,60,61,62,67,67,68,69,68,70,73,72,73,75,75,83,82,83,82,82,83,116,117,117,116,117,117,142,143,143,143,142,143,164,164,164,164,165,165,166,190,194,193,194,194,193,194,213,213,213,213,213,236,236,237,236,237,237,257,257,257,257,258,258,287,291,292,291,291,291,292,316,315,316,316,315,315,320,354,355,355,354,384,383,384,387,388,388,387,388,406,411,414,414,413,414,413,413,456,455,455,456,456,456,485,488,489,489,489,502,506,509
3,3,2,2,3,3,5,7,6,7,8,7,9,12,29,31,31,31,31,54,54,54,54,54,57,57,81,81,81,81,81,81,115,115,115,115,115,115,141,141,141,141,141,141,163,163,163,163,163,163,165,188,192,192,192,192,192,192,212,212,212,212,212,235,235,235,235,235,235,256,256,256,256,256,256,286,290,290,290,290,290,290,314,314,314,314,314,314,318,353,353,353,353,382,382,382,386,386,386,386,386,405,409,412,412,412,412,412,412,454,454,454,454,454,454,484,487,487,487,487,500,504,508,508,508,508,508,508,532,532,532,542,542,542,542,542,542,574,574,574,574,574,574,606,611,611,611,611,632,632,632,632,632
3,6,2,15,5,11,6,15,7,17,11,7,13,17,29,33,39,34,31,59,58,58,58,54,60,61,95,92,82,83,98,81,126,117,120,119,122,117,143,145,143,142,146,142,169,166,164,166,166,167,169,188,217,196,193,198,200,194,215,215,213,216,213,238,237,242,239,242,236,258,258,259,258,262,257,286,297,295,291,299,292,290,319,318,328,321,319,323,322,356,354,357,353,399,384,382,392,390,387,392,387,405,409,413,415,413,414,414,428,455,457,455,456,459,455,484,488,488,494,487,500,504,509,518,523,519,510,513,534,534,532,546,547,545,551,554,543,576,576,576,578,587,575,606,613,619,630,611,635,633,635,636,632
3,6,2,15,8,12,18,22,26,29,31,39,42,45,54,57,61,65,68,73,77,81,93,99,103,106,110,115,120,123,128,132,137,141,144,149,153,156,160,163,165,168,172,176,179,182,188,192,196,200,203,207,217,212,215,220,228,231,235,240,244,248,251,254,256,260,262,265,274,277,286,290,299,301,304,307,310,314,317,321,328,332,337,340,353,356,365,376,382,384,386,390,394,399,397,402,405,409,412,417,421,424,428,451,454,460,473,477,480,482,484,487,489,493,497,500,504,508,511,517,521,525,528,532,535,539,542,554,556,558,562,564,574,589,593,595,599,603,606,611,613,620,630,632,636,638,642,646,652,656,660,664,668
6,8,6,18,12,16,22,26,29,31,39,42,45,54,57,61,65,68,73,77,81,93,99,103,106,110,115,120,123,128,132,137,141,144,149,153,156,160,163,165,168,172,176,179,182,188,192,196,200,203,207,212,220,215,219,228,231,235,240,244,248,251,254,256,260,262,265,274,277,286,290,299,301,304,307,310,314,317,321,328,332,337,340,353,356,365,376,382,384,386,390,394,397,402,402,405,409,412,417,421,424,428,451,454,460,473,477,480,482,484,487,489,493,497,500,504,508,511,517,521,525,528,532,535,539,542,554,556,558,562,564,574,589,593,595,599,603,606,611,613,620,630,632,636,638,642,646,652,656,660,664,668,670
21,23,21,33,27,31,37,41,44,46,54,57,60,69,72,76,80,83,88,92,96,108,114,118,121,125,130,135,138,143,147,152,156,159,164,168,171,175,178,180,183,187,191,194,197,203,207,211,215,218,222,227,235,230,234,243,246,250,255,259,263,266,269,271,275,277,280,289,292,301,305,314,316,319,322,325,329,332,336,343,347,352,355,368,371,380,391,397,399,401,405,409,412,417,417,420,424,427,432,436,439,443,466,469,475,488,492,495,497,499,502,504,508,512,515,519,523,526,532,536,540,543,547,550,554,557,569,571,573,577,579,589,604,608,610,614,618,621,626,628,635,645,647,651,653,657,661,667,671,675,679,683,685
