1,1,1,1,3,5,5,6,7,8,9,10,11,16,18,19,20,25,28,28,28,31,31,31,32,32,35,37,37,38,39,41,41,43,46,46,47,48,50,51,51,52,54,54,57,59,61,62,62,63,63,63,64,67,68,70,71,71,73,75,76,76,77,77,78,78,80,80,83,84,86,87,90,90,93,94,94,94,97,101,102,108,108,109,110,110,111,113,114,117,117,117,120,121,121,121,123,123,124,126,126,126,128,129,130,130,134,136,139,141,143,145,145,146,147,147,151,152,153,154,156,157,157,158,159,161,166,167,167,168,169,169,171,171,172,175,176,176,176,177,179,182,184,184,186,186,187,190,191,193,194,196,199,200
1,1,1,1,3,5,5,6,7,8,9,10,11,16,18,19,20,25,28,28,28,31,31,31,32,32,35,37,37,38,39,41,41,43,46,46,47,48,50,51,51,52,54,54,57,59,61,66,66,70,70,70,70,91,91,97,97,97,97,97,119,119,119,119,119,137,137,137,137,137,156,160,160,160,160,160,163,191,191,191,191,201,201,201,201,218,218,218,218,218,235,235,235,235,235,259,259,259,259,259,261,300,300,300,300,300,314,314,314,314,314,333,333,333,333,333,350,350,350,350,350,382,382,391,395,395,395,395,395,426,426,426,426,426,442,445,445,445,445,445,460,464,464,480,484,484,484,484,484,510,510,510,510,510
2,3,3,3,5,7,6,8,9,9,11,11,13,18,19,20,21,26,29,29,29,32,33,32,34,34,36,38,39,39,41,42,43,44,48,47,48,50,51,52,53,53,56,55,59,61,63,67,68,71,71,72,72,93,92,98,98,98,98,99,120,120,120,120,120,138,139,139,139,139,157,162,161,162,161,162,164,193,192,192,192,202,202,202,202,219,220,220,220,220,237,236,237,237,236,261,261,260,260,260,263,301,302,302,302,301,316,315,316,316,316,335,334,335,335,334,351,352,351,352,352,383,384,392,396,397,397,397,396,427,428,427,428,428,443,447,447,446,447,446,462,465,465,482,485,486,485,485,485,512,512,512,512,511
2,3,3,3,5,7,6,8,9,12,12,30,30,30,50,50,50,66,66,70,70,70,70,91,91,97,97,97,97,97,119,119,119,119,119,137,137,137,137,137,156,160,160,160,160,160,163,191,191,191,191,201,201,201,201,218,218,218,218,218,235,235,235,235,235,259,259,259,259,259,261,300,300,300,300,300,314,314,314,314,314,333,333,333,333,333,350,350,350,350,350,382,382,391,395,395,395,395,395,426,426,426,426,426,442,445,445,445,445,445,460,464,464,480,484,484,484,484,484,510,510,510,510,510,528,531,531,531,531,531,550,550,550,550,550,568,571,571,571,571,571,587,587,587,587,587,609,609,609,609,609,631,631,631
2,12,4,4,13,15,17,9,13,12,13,33,37,30,52,53,50,80,66,76,73,72,70,93,91,98,99,100,111,98,121,124,128,124,127,138,139,141,144,143,156,168,167,162,169,165,163,194,207,197,191,202,202,202,205,220,224,223,219,222,241,241,238,241,237,262,262,266,262,261,264,304,302,302,301,300,316,319,329,316,316,343,335,335,334,333,362,361,352,354,352,385,382,391,398,396,404,403,397,428,431,430,428,431,442,446,448,447,447,450,460,465,464,480,491,489,487,490,487,518,524,512,512,510,528,538,534,535,539,536,564,561,553,557,550,568,574,572,572,575,574,588,592,589,588,589,619,612,620,613,609,632,632,641
2,12,6,16,18,21,30,42,46,50,54,57,66,70,78,80,84,87,91,94,97,104,107,109,113,119,124,128,131,135,137,140,146,150,153,156,160,163,167,171,183,187,191,194,199,201,206,209,211,215,218,222,224,227,232,235,239,243,249,255,259,261,268,276,287,290,300,302,306,309,312,314,318,322,327,330,333,337,341,344,346,350,356,359,368,370,382,389,391,395,400,407,419,422,426,430,433,435,438,442,445,448,452,454,456,460,464,470,480,484,487,497,500,504,510,515,519,522,524,528,531,535,538,544,547,550,554,558,562,564,568,571,575,579,582,585,587,591,594,601,606,609,615,618,620,627,631,633,636,640,650,653,656,664
6,16,12,18,21,30,42,46,50,54,57,66,70,78,80,84,87,91,94,97,104,107,109,113,119,124,128,131,135,137,140,146,150,153,156,160,163,167,171,183,187,191,194,199,201,206,209,211,215,218,222,224,227,232,235,239,243,249,255,259,261,268,276,287,290,300,302,306,309,312,314,318,322,327,330,333,337,341,344,346,350,356,359,368,370,382,389,391,395,400,407,419,422,426,430,433,435,438,442,445,448,452,454,456,460,464,470,480,484,487,497,500,504,510,515,519,522,524,528,531,535,538,544,547,550,554,558,562,564,568,571,575,579,582,585,587,591,594,601,606,609,615,618,620,627,631,633,636,640,650,653,656,664,669
21,31,27,33,36,45,57,61,65,69,72,81,85,93,95,99,102,106,109,112,119,122,124,128,134,139,143,146,150,152,155,161,165,168,171,175,178,182,186,198,202,206,209,214,216,221,224,226,230,233,237,239,242,247,250,254,258,264,270,274,276,283,291,302,305,315,317,321,324,327,329,333,337,342,345,348,352,356,359,361,365,371,374,383,385,397,404,406,410,415,422,434,437,441,445,448,450,453,457,460,463,467,469,471,475,479,485,495,499,502,512,515,519,525,530,534,537,539,543,546,550,553,559,562,565,569,573,577,579,583,586,590,594,597,600,602,606,609,616,621,624,630,633,635,642,646,648,651,655,665,668,671,679,684
