1,1,1,3,4,5,7,9,9,11,13,13,13,14,15,15,17,20,20,21,23,24,24,25,26,30,31,31,33,34,35,36,38,38,40,42,42,46,48,49,50,51,51,53,54,54,55,55,56,58,59,62,69,70,70,71,73,77,78,80,81,81,83,86,90,91,94,94,97,99,100,101,102,105,105,107,107,107,111,114,116,116,116,116,116,119,120,121,121,121,124,128,130,131,132,134,137,139,139,140,141,141,142,145,145,149,152,154,155,159,161,163,164,165,171,173,175,180,180,183,188,188,188,191,196
1,1,1,3,4,5,7,9,9,11,13,13,13,14,15,15,17,20,20,21,23,24,24,25,26,30,31,31,33,34,35,36,38,38,40,42,42,46,48,49,50,51,51,53,54,54,55,55,56,58,59,62,72,72,72,72,73,77,91,91,99,99,99,99,99,99,120,124,127,127,127,127,127,127,150,150,150,153,153,173,173,173,173,173,173,188,188,188,201,201,201,201,201,201,204,224,232,232,232,232,232,232,259,259,259,259,259,259,286,286,286,286,286,286,302,302,302,302,302,302,324,328,328,328,328
3,2,3,5,5,7,8,11,11,12,14,14,14,15,17,17,19,21,21,22,25,26,26,26,27,31,33,33,35,36,36,38,39,40,41,43,43,48,50,51,51,53,53,54,56,55,56,56,57,59,61,64,73,74,73,73,75,78,92,92,100,100,100,101,101,101,121,126,129,129,128,128,129,129,152,152,152,154,155,175,175,175,175,175,175,189,189,190,203,202,202,202,203,203,205,226,234,233,234,233,233,234,260,261,260,260,261,260,288,287,288,287,288,287,303,303,303,303,303,304,325,330,329,330,330
3,2,3,5,5,7,8,11,11,12,14,14,14,15,17,17,42,42,42,42,42,42,72,72,72,72,72,72,91,91,99,99,99,99,99,99,120,124,127,127,127,127,127,127,150,150,150,153,153,173,173,173,173,173,173,188,188,188,201,201,201,201,201,201,204,224,232,232,232,232,232,232,259,259,259,259,259,259,286,286,286,286,286,286,302,302,302,302,302,302,324,328,328,328,328,328,328,342,348,355,358,362,362,362,362,362,364,384,384,384,384,384,384,409,412,412,420,420,420,420,430,430,430,430,430
5,3,5,10,7,8,18,12,11,16,22,17,18,20,24,18,45,48,46,47,45,43,73,73,73,75,97,78,92,91,105,100,101,115,105,99,120,124,129,130,128,130,129,127,156,160,150,154,153,180,178,189,174,174,182,192,192,188,210,216,207,206,207,204,208,224,234,233,240,233,234,232,260,262,265,267,271,260,290,291,291,288,287,288,303,306,303,306,308,312,324,329,329,332,332,370,331,342,348,355,358,367,367,367,364,367,368,385,387,390,386,385,387,409,414,412,431,423,424,420,433,433,433,437,432
5,3,8,10,14,17,20,23,32,35,39,42,46,55,59,64,69,72,76,78,84,88,91,93,97,99,102,106,109,113,116,120,124,127,130,132,134,137,145,150,153,157,164,168,173,175,178,182,184,188,190,195,198,201,204,208,212,214,217,221,224,232,234,237,249,253,257,259,261,265,275,279,283,286,289,293,295,298,300,302,308,312,314,316,321,324,328,330,333,335,338,342,348,355,358,370,362,364,369,373,377,381,384,388,396,398,402,405,409,412,417,420,423,427,430,437,440,444,456,460,465,468,474,478,480
8,5,10,14,17,20,23,32,35,39,42,46,55,59,64,69,72,76,78,84,88,91,93,97,99,102,106,109,113,116,120,124,127,130,132,134,137,145,150,153,157,164,168,173,175,178,182,184,188,190,195,198,201,204,208,212,214,217,221,224,232,234,237,249,253,257,259,261,265,275,279,283,286,289,293,295,298,300,302,308,312,314,316,321,324,328,330,333,335,338,342,348,355,358,362,373,364,369,373,377,381,384,388,396,398,402,405,409,412,417,420,423,427,430,437,440,444,456,460,465,468,474,478,480,487
23,20,25,29,32,35,38,47,50,54,57,61,70,74,79,84,87,91,93,99,103,106,108,112,114,117,121,124,128,131,135,139,142,145,147,149,152,160,165,168,172,179,183,188,190,193,197,199,203,205,210,213,216,219,223,227,229,232,236,239,247,249,252,264,268,272,274,276,280,290,294,298,301,304,308,310,313,315,317,323,327,329,331,336,339,343,345,348,350,353,357,363,370,373,377,388,379,384,388,392,396,399,403,411,413,417,420,424,427,432,435,438,442,445,452,455,459,471,475,480,483,489,493,495,502
