1,1,1,3,5,6,6,10,10,13,14,15,16,18,19,20,21,21,22,25,26,29,31,32,34,35,35,36,37,38,41,43,45,45,46,46,49,51,55,55,55,55,56,62,63,65,67,69,71,72,75,75,77,78,80,81,81,81,82,84,87,88,89,90,94,95,98,99,100,101,101,107,107,108,112,113,114,116,118,118,120,122,123,128,130,132,133,134,138,141,143,144,144,146,146,147,148,148,149,151,151,152,153,156,156,156,157,157,159,165,168,170,171,171,174,175,176,179,180,181,181,183,187,188,188,190,194,195,196,200
1,1,1,3,5,6,6,10,10,13,14,15,16,18,19,20,21,21,22,25,26,29,31,32,34,35,35,36,37,38,41,43,45,45,46,46,49,51,55,55,55,55,56,62,63,66,70,74,78,82,106,110,117,118,121,123,131,132,134,138,150,161,164,169,174,175,177,184,187,190,192,196,200,203,214,217,227,229,229,232,232,236,240,243,250,254,258,262,271,279,283,285,287,289,295,302,304,318,320,325,330,334,337,340,342,343,347,358,360,370,372,379,382,386,395,409,414,415,419,422,425,431,442,443,445,446,455,455,459,465
3,3,3,5,6,8,7,12,12,14,15,16,18,19,21,22,23,23,24,27,28,30,33,34,35,37,37,37,38,40,43,45,47,47,47,47,51,52,57,57,56,57,58,64,64,67,72,75,80,84,108,111,118,120,123,125,133,133,135,139,152,163,166,170,176,176,178,185,189,191,194,198,202,205,216,219,228,231,231,233,233,238,241,245,252,255,259,264,273,280,284,286,288,291,297,304,306,319,322,327,331,335,339,342,344,345,349,359,361,371,374,380,384,387,396,410,415,417,421,424,427,432,443,445,446,448,456,456,461,467
3,13,22,28,34,34,35,36,36,38,41,51,54,56,63,66,70,74,78,82,106,110,117,118,121,123,131,132,134,138,150,161,164,169,174,175,177,184,187,190,192,196,200,203,214,217,227,229,229,232,232,236,240,243,250,254,258,262,271,279,283,285,287,289,295,302,304,318,320,325,330,334,337,340,342,343,347,358,360,370,372,379,382,386,395,409,414,415,419,422,425,431,442,443,445,446,455,455,459,465,469,470,474,477,481,485,496,504,508,511,513,515,522,524,531,532,538,539,557,560,564,571,579,579,580,581,594,596,609,611
13,22,28,34,34,35,36,36,38,41,51,54,56,63,66,70,72,76,81,84,107,117,118,121,123,131,132,133,137,150,161,164,169,174,175,177,182,185,190,191,196,200,203,208,217,227,229,229,232,232,233,236,243,249,251,257,259,271,274,280,284,285,288,290,302,304,318,320,325,330,334,337,340,342,343,344,358,360,370,372,379,379,385,395,401,414,414,419,422,422,426,442,443,445,446,455,455,458,465,469,470,474,475,478,485,496,504,508,511,513,515,522,524,531,532,538,539,557,560,564,571,579,579,580,581,594,596,609,611,612
13,22,28,34,37,41,45,49,51,54,56,70,74,78,82,106,110,114,118,120,123,128,132,134,138,141,143,151,154,156,169,173,184,187,190,192,196,200,202,214,216,218,222,227,229,232,236,240,243,250,254,258,262,270,279,283,285,287,289,295,299,303,308,312,314,320,324,331,335,339,343,347,355,357,360,364,368,382,386,393,409,413,415,418,421,425,431,435,437,441,445,452,454,459,463,466,470,474,477,481,485,489,493,497,500,506,510,512,515,519,521,523,531,534,538,541,545,557,560,564,571,579,583,586,590,594,607,616,618,621
15,26,30,37,41,45,49,51,54,56,70,74,78,82,106,110,114,118,120,123,128,132,134,138,141,143,151,154,156,169,173,184,187,190,192,196,200,202,214,216,218,222,227,229,232,236,240,243,250,254,258,262,270,279,283,285,287,289,295,299,303,308,312,314,320,324,331,335,339,343,347,355,357,360,364,368,382,386,393,409,413,415,418,421,425,431,435,437,441,445,452,454,459,463,466,470,474,477,481,485,489,493,497,500,506,510,512,515,519,521,523,531,534,538,541,545,549,560,562,566,577,583,586,590,593,607,616,618,621,624
30,41,45,52,56,60,64,66,69,71,85,89,93,97,121,125,129,133,135,138,143,147,149,153,156,158,166,169,171,184,188,199,202,205,207,211,215,217,229,231,233,237,242,244,247,251,255,258,265,269,273,277,285,294,298,300,302,304,310,314,318,323,327,329,335,339,346,350,354,358,362,370,372,375,379,383,397,401,408,424,428,430,433,436,440,446,450,452,456,460,467,469,474,478,481,485,489,492,496,500,504,508,512,515,521,525,527,530,534,536,538,546,549,553,556,560,564,575,577,581,592,598,601,605,608,622,631,633,636,639
