1,1,1,1,1,3,5,6,6,6,8,11,12,14,16,17,17,18,19,20,20,20,21,24,24,24,28,28,29,29,29,34,35,35,39,40,42,43,48,48,50,50,54,55,55,56,56,58,61,61,61,61,62,63,63,63,66,71,71,71,72,73,73,74,77,79,83,83,83,83,83,84,87,88,88,91,91,98,99,100,100,101,103,103,105,108,109,109,110,110,111,111,111,113,115,118,121,122,122,127,127,128,128,128,129,131,133,134,134,135,138,139,142,142,145,148,150,152,154,158,158,158,159,161,163,165,166,167,170,171,173,174,175,176,177,177,179,179,181,181,182,183,183,187,188,190,193,195
1,1,1,1,1,3,5,6,6,6,8,11,12,14,16,17,17,18,19,20,20,20,21,24,24,24,28,28,29,29,29,34,35,35,39,40,42,43,73,78,85,94,94,99,103,106,109,110,113,126,127,129,144,156,163,168,168,168,172,176,177,188,193,195,201,205,209,212,213,219,221,226,227,234,237,239,241,249,251,259,264,268,270,270,274,275,276,280,281,296,299,309,310,312,318,321,322,327,332,338,340,340,353,358,360,367,374,385,392,395,397,398,402,402,410,418,428,430,432,433,436,436,437,443,444,447,452,455,459,464,471,476,478,480,493,495,496,497,499,503,506,510,512,514,517,523,541,542
2,3,3,2,2,4,6,7,7,8,10,12,13,16,18,18,19,19,21,21,22,22,23,25,26,26,29,29,30,31,31,36,37,36,40,41,43,44,74,80,87,96,96,100,104,108,111,112,114,128,129,130,146,157,164,169,169,170,174,178,178,189,195,196,203,207,210,214,215,220,223,227,228,235,238,240,243,250,252,261,265,269,272,272,275,276,278,282,282,297,301,311,311,313,320,322,323,329,334,340,342,342,354,360,362,368,375,386,394,397,398,399,404,403,412,420,429,432,433,434,437,438,438,444,445,448,454,457,460,465,472,477,480,481,494,496,498,499,500,504,507,511,513,515,518,525,542,544
2,24,25,28,28,36,39,42,73,78,85,94,94,99,103,106,109,110,113,126,127,129,144,156,163,168,168,168,172,176,177,188,193,195,201,205,209,212,213,219,221,226,227,234,237,239,241,249,251,259,264,268,270,270,274,275,276,280,281,296,299,309,310,312,318,321,322,327,332,338,340,340,353,358,360,367,374,385,392,395,397,398,402,402,410,418,428,430,432,433,436,436,437,443,444,447,452,455,459,464,471,476,478,480,493,495,496,497,499,503,506,510,512,514,517,523,541,542,547,549,553,558,559,559,564,568,574,574,579,581,585,586,588,590,592,596,606,615,617,619,625,628,632,638,639,647,657,657
24,25,28,28,36,39,42,73,78,85,94,94,99,103,106,109,110,113,126,127,129,144,156,163,168,168,168,172,176,177,188,193,195,201,205,209,212,213,219,221,226,227,234,237,239,241,249,251,259,264,268,270,270,274,275,276,280,281,296,299,309,310,312,318,321,322,327,332,338,340,340,353,358,360,367,374,385,392,395,397,398,402,402,410,418,428,430,432,433,436,436,437,443,444,445,452,455,456,464,471,476,478,480,493,495,496,497,499,502,506,510,511,513,517,520,541,542,547,549,553,558,559,559,564,568,574,574,579,581,585,586,588,590,590,593,606,615,617,619,625,626,631,638,638,647,657,657,661
24,26,28,31,36,40,43,73,80,85,94,96,103,107,111,113,116,119,126,129,133,144,156,163,168,170,174,178,180,183,188,193,196,201,205,209,212,216,219,222,226,230,234,237,239,242,249,252,259,264,268,274,277,279,282,287,293,296,300,302,314,317,320,324,327,329,331,335,338,342,345,353,358,360,367,375,385,392,396,399,403,405,407,410,418,428,432,436,438,443,447,451,455,459,463,467,470,474,476,481,485,488,494,498,503,506,509,512,514,516,523,527,538,540,543,547,549,551,554,558,563,567,570,572,576,578,581,584,588,592,596,599,602,606,609,625,628,632,635,639,641,645,647,651,662,669,672,675
26,28,31,34,40,43,49,80,82,88,96,103,107,111,113,116,119,123,129,133,136,148,160,165,170,174,178,180,183,185,191,196,200,204,208,212,216,219,222,224,230,233,237,239,242,244,252,255,262,267,274,277,279,282,287,293,296,300,302,314,317,320,324,327,329,331,335,337,342,345,349,356,360,366,375,379,389,396,399,403,405,407,410,412,421,432,436,438,443,447,451,455,459,463,467,470,474,476,481,485,488,494,498,503,506,509,512,514,516,523,527,538,540,543,547,549,551,554,558,563,567,570,572,576,578,581,584,588,592,596,599,602,606,609,625,628,632,635,639,641,645,647,651,662,669,672,675,677
41,43,46,49,55,58,64,95,97,103,111,118,122,126,128,131,134,138,144,148,151,163,175,180,185,189,193,195,198,200,206,211,215,219,223,227,231,234,237,239,245,248,252,254,257,259,267,270,277,282,289,292,294,297,302,308,311,315,317,329,332,335,339,342,344,346,350,352,357,360,364,371,375,381,390,394,404,411,414,418,420,422,425,427,436,447,451,453,458,462,466,470,474,478,482,485,489,491,496,500,503,509,513,518,521,524,527,529,531,538,542,553,555,558,562,564,566,569,573,578,582,585,587,591,593,596,599,603,607,611,614,617,621,624,640,643,647,650,654,656,660,662,666,677,684,687,690,692
