1,5,6,6,7,8,9,10,11,14,14,15,20,22,23,26,27,29,30,31,31,31,31,36,37,39,39,40,41,43,49,49,53,53,55,57,58,58,62,62,63,65,69,70,71,72,73,75,75,80,82,85,87,90,92,93,95,96,98,99,99,104,108,113,118,119,119,119,120,120,122,123,123,125,125,128,130,131,131,137,137,138,139,141,141,142,144,145,149,150,151,151,153,155,156,157,157,158,159,159,162,163,163,167,167,169,171,173,173,173,174,175,177,177,178,179,179,180,181,181,183,188,189,190,190,196,197,198,199
1,5,6,6,7,8,9,10,11,14,14,15,20,22,23,26,27,29,30,31,31,31,31,36,37,39,39,40,41,43,49,49,53,53,55,57,58,58,62,62,63,65,69,70,71,72,73,75,75,80,82,85,87,90,92,93,95,104,106,134,145,152,158,160,164,167,169,170,172,172,186,189,192,195,205,206,208,211,216,222,226,229,252,254,260,265,268,270,276,276,282,290,304,305,306,312,314,317,330,340,350,351,357,361,362,364,364,366,385,388,390,393,398,402,408,414,428,431,432,437,440,443,445,453,459,463,466,466,467
2,6,7,8,9,9,11,12,12,15,16,17,22,23,24,28,29,31,31,32,33,33,33,38,38,40,41,42,42,45,51,51,54,55,57,58,60,59,64,64,64,66,71,71,73,73,75,76,77,81,83,87,89,92,93,94,96,106,108,135,146,153,159,162,166,168,170,171,173,174,187,191,193,196,206,208,209,213,218,224,228,231,254,255,262,266,270,271,278,277,284,292,306,307,307,313,316,319,331,342,352,352,359,362,363,366,365,368,386,390,392,395,399,404,410,415,429,433,434,439,442,445,446,454,461,465,467,467,468
2,7,8,9,15,16,27,31,32,34,35,40,51,56,60,62,63,65,66,69,71,72,74,77,79,90,95,104,106,134,145,152,158,160,164,167,169,170,172,172,186,189,192,195,205,206,208,211,216,222,226,229,252,254,260,265,268,270,276,276,282,290,304,305,306,312,314,317,330,340,350,351,357,361,362,364,364,366,385,388,390,393,398,402,408,414,428,431,432,437,440,443,445,453,459,463,466,466,467,476,480,491,501,501,505,509,517,520,522,525,528,529,534,537,543,544,548,550,550,553,554,560,562,564,568,576,576,576,584
7,8,9,15,16,27,31,32,34,35,40,51,56,60,62,63,65,66,69,71,72,74,77,79,90,95,104,106,134,145,152,158,160,164,167,169,170,172,172,186,189,192,195,205,206,208,211,216,222,226,229,252,254,260,265,268,270,276,276,282,290,304,305,306,312,314,317,330,340,350,351,357,361,362,364,364,366,385,388,390,393,398,402,408,414,428,431,432,437,440,443,445,453,459,463,466,466,467,476,480,491,501,501,505,509,517,520,522,525,528,529,534,537,543,544,548,550,550,553,554,560,562,564,568,576,576,576,584,586
7,8,9,15,16,27,31,32,34,35,40,51,56,60,62,63,65,66,69,71,72,74,77,79,90,95,104,106,134,145,152,158,160,164,167,169,170,172,172,186,189,192,195,205,206,208,211,216,222,226,229,252,254,260,265,268,270,276,276,282,290,304,305,306,312,314,317,330,340,350,351,357,361,362,364,364,366,385,388,390,393,398,402,408,414,428,431,432,437,440,443,445,453,459,463,466,466,467,476,480,491,501,501,505,509,517,520,522,525,528,529,534,537,543,544,548,550,550,553,554,560,562,564,568,576,576,576,584,586
15,16,13,17,18,31,36,37,36,38,43,54,58,63,66,65,68,68,75,75,75,77,80,82,94,100,107,113,138,149,154,162,166,168,171,172,174,174,176,188,192,194,198,207,209,211,214,218,224,230,238,254,258,264,268,270,272,287,283,294,295,307,309,310,316,316,319,334,343,354,356,361,364,369,368,370,369,389,392,395,396,401,405,412,418,435,435,440,441,443,449,449,459,461,466,469,468,478,480,486,493,503,506,508,511,521,524,525,527,532,532,536,541,549,547,551,552,555,556,559,564,566,566,574,579,578,580,588,590
30,31,28,32,33,46,51,52,51,53,58,69,73,78,81,80,83,83,90,90,90,92,95,97,109,115,122,128,153,164,169,177,181,183,186,187,189,189,191,203,207,209,213,222,224,226,229,233,239,245,253,269,273,279,283,285,287,302,298,309,310,322,324,325,331,331,334,349,358,369,371,376,379,384,383,385,384,404,407,410,411,416,420,427,433,450,450,455,456,458,464,464,474,476,481,484,483,493,495,501,508,518,521,523,526,536,539,540,542,547,547,551,556,564,562,566,567,570,571,574,579,581,581,589,594,593,595,603,605
