1,1,4,6,7,9,9,14,17,18,19,21,24,24,24,24,31,33,34,35,35,36,36,36,40,40,41,41,43,47,49,51,54,54,55,58,58,59,61,62,62,64,66,70,71,75,79,80,81,85,86,89,89,91,91,91,93,94,95,97,97,99,100,100,102,102,107,108,110,111,112,112,113,114,115,115,117,117,122,122,123,123,124,126,131,132,133,134,136,136,136,138,141,143,148,150,152,152,152,158,161,163,164,164,169,170,170,171,173,173,174,175,175,177,178,180,181,182,187,188,189,189,191,194,195,197,201
1,1,4,6,7,9,9,14,17,18,19,21,24,24,24,24,31,33,34,35,35,36,36,36,40,40,41,41,43,47,49,51,54,54,55,58,58,59,61,62,62,64,66,70,71,75,79,80,81,85,86,89,89,91,91,91,93,94,95,97,115,115,115,115,115,115,143,143,143,143,143,143,166,169,169,169,169,169,169,186,186,186,186,186,186,217,217,217,217,217,217,234,234,234,234,234,234,255,257,257,257,257,257,274,282,282,295,295,295,295,295,295,317,321,321,326,326,326,326,326,326,343,343,360,360,360,360
2,2,6,7,9,10,11,16,18,19,21,22,25,25,25,26,32,34,35,37,37,37,38,38,41,42,43,42,44,49,51,52,55,56,56,59,60,60,63,63,64,66,68,72,73,77,81,81,83,86,88,91,90,93,92,93,94,95,96,98,116,116,117,116,116,116,145,145,145,145,144,145,167,170,170,171,170,170,171,187,187,187,187,187,187,219,219,218,218,218,219,235,235,235,236,236,236,257,258,259,258,258,259,276,284,283,296,296,296,296,297,297,319,323,323,327,327,328,328,327,328,344,345,362,362,361,361
2,2,6,7,9,10,11,16,18,19,21,22,25,25,25,26,44,44,44,48,48,48,73,73,73,73,79,79,79,79,115,115,115,115,115,115,143,143,143,143,143,143,166,169,169,169,169,169,169,186,186,186,186,186,186,217,217,217,217,217,217,234,234,234,234,234,234,255,257,257,257,257,257,274,282,282,295,295,295,295,295,295,317,321,321,326,326,326,326,326,326,343,343,360,360,360,360,360,376,376,376,376,376,376,378,406,406,406,406,406,406,434,434,434,434,434,434,453,457,462,462,468,468,468,468,468,488
6,14,11,24,14,22,18,19,23,20,29,24,31,33,37,27,50,49,44,54,49,48,82,74,87,73,81,80,84,81,117,120,118,119,116,117,144,150,145,145,145,145,166,173,178,170,172,172,173,190,187,190,188,194,187,220,220,218,218,220,219,237,242,241,245,235,237,255,264,276,259,258,257,274,283,282,297,304,300,297,299,298,317,322,321,330,327,327,330,328,327,350,343,367,364,362,367,360,384,377,385,382,382,388,382,408,416,408,413,408,410,437,447,439,436,435,436,453,457,463,462,477,475,470,479,468,489
6,14,11,24,18,22,21,29,34,37,40,44,48,57,60,64,68,73,75,79,83,86,104,108,112,115,119,123,127,133,140,143,147,156,158,161,164,166,169,172,174,177,180,183,186,190,193,199,210,214,217,220,222,226,229,231,234,237,240,246,249,252,255,257,261,265,269,274,278,282,286,295,300,304,306,309,313,317,321,323,326,328,330,334,338,340,343,353,360,364,367,371,374,376,378,381,391,395,400,404,406,411,414,419,423,427,434,436,440,443,446,450,453,457,462,465,468,471,477,482,484,488,491,495,499,503,507
10,18,17,29,21,25,25,34,37,40,44,48,57,60,64,68,73,75,79,83,86,104,108,112,115,119,123,127,133,140,143,147,156,158,161,164,166,169,172,174,177,180,183,186,190,193,199,210,214,217,220,222,226,229,231,234,237,240,246,249,252,255,257,261,265,269,274,278,282,286,295,300,304,306,309,313,317,321,323,326,328,330,334,338,340,343,353,360,364,367,371,374,376,378,381,391,395,400,404,406,411,414,419,423,427,434,436,440,443,446,450,453,457,462,465,468,471,477,482,484,488,491,495,499,503,507,511
25,33,32,44,36,40,40,49,52,55,59,63,72,75,79,83,88,90,94,98,101,119,123,127,130,134,138,142,148,155,158,162,171,173,176,179,181,184,187,189,192,195,198,201,205,208,214,225,229,232,235,237,241,244,246,249,252,255,261,264,267,270,272,276,280,284,289,293,297,301,310,315,319,321,324,328,332,336,338,341,343,345,349,353,355,358,368,375,379,382,386,389,391,393,396,406,410,415,419,421,426,429,434,438,442,449,451,455,458,461,465,468,472,477,480,483,486,492,497,499,503,506,510,514,518,522,526
