1,1,1,1,1,1,6,7,7,10,10,12,13,15,16,16,18,18,18,20,20,21,21,23,24,27,27,27,30,33,34,34,37,37,41,41,41,42,42,43,43,43,44,45,45,52,57,58,59,62,62,65,65,69,71,72,72,73,73,73,75,76,77,77,77,80,81,81,85,86,86,90,91,91,93,94,95,96,96,97,98,103,103,106,107,110,110,114,115,116,116,117,118,120,121,122,123,123,128,131,131,133,133,134,135,135,136,138,141,142,146,146,147,148,150,151,152,153,155,157,157,158,159,160,160,164,168,169,173,174,175,178,179,180,180,181,181,181,182,183,183,183,184,185,185,187,189,191,194,194
1,1,1,1,1,1,6,7,7,10,10,12,13,15,16,16,18,18,18,20,20,21,21,23,24,27,27,27,30,33,34,34,37,37,41,41,41,42,42,43,43,44,53,66,69,70,72,75,79,80,81,84,85,101,105,111,117,121,132,132,137,143,143,144,145,148,154,160,161,162,168,173,181,183,187,195,201,205,205,209,211,219,230,237,241,241,244,245,246,250,250,262,264,268,271,273,275,275,276,282,290,291,291,302,302,304,304,309,312,313,315,323,323,335,336,340,341,344,348,358,362,372,372,372,373,378,379,380,380,383,385,387,387,393,394,395,399,407,409,410,410,410,425,427,431,431,431,441,443,450
3,3,2,2,2,3,7,9,8,12,12,13,14,16,17,17,20,20,19,22,21,23,23,24,25,29,28,28,32,34,35,35,38,38,42,43,42,43,44,45,44,46,55,67,71,72,74,77,81,82,82,86,87,103,107,113,118,122,134,133,139,144,144,145,147,150,156,162,162,163,169,175,182,184,188,196,202,206,206,210,213,221,231,238,242,243,245,246,248,252,252,263,266,269,273,274,277,276,278,283,291,292,292,303,303,306,305,311,314,314,317,325,324,337,338,342,343,346,350,359,363,374,373,374,375,380,381,382,381,385,386,389,389,394,395,397,400,409,411,412,412,411,426,428,432,433,432,442,445,451
3,11,2,17,17,18,19,19,22,26,38,44,53,66,69,70,72,75,79,80,81,84,85,101,105,111,117,121,132,132,137,143,143,144,145,148,154,160,161,162,168,173,181,183,187,195,201,205,205,209,211,219,230,237,241,241,244,245,246,250,250,262,264,268,271,273,275,275,276,282,290,291,291,302,302,304,304,309,312,313,315,323,323,335,336,340,341,344,348,358,362,372,372,372,373,378,379,380,380,383,385,387,387,393,394,395,399,407,409,410,410,410,425,427,431,431,431,441,443,450,451,453,455,456,460,470,470,475,486,486,486,489,507,513,515,517,522,523,524,525,530,545,546,548,550,554,561,564,567,567
11,17,6,17,18,19,19,22,26,38,44,53,66,69,70,72,75,79,80,81,84,85,101,105,111,117,121,132,132,137,143,143,144,145,148,154,160,161,162,168,173,181,183,187,195,201,205,205,209,211,219,230,237,241,241,244,245,246,250,250,262,264,268,271,273,275,275,276,282,290,291,291,302,302,304,304,309,312,313,315,323,323,335,336,340,341,344,348,358,362,372,372,372,373,378,379,380,380,383,385,387,387,393,394,395,399,407,409,410,410,410,425,427,431,431,431,441,443,450,451,453,455,456,460,470,470,475,486,486,486,489,507,513,515,517,522,523,524,525,530,545,546,548,550,554,561,564,567,567,576
11,17,6,17,18,19,19,22,26,38,44,53,66,69,70,72,75,79,80,81,84,85,101,105,111,117,121,132,132,137,143,143,144,145,148,154,160,161,162,168,173,181,183,187,195,201,205,205,209,211,219,230,237,241,241,244,245,246,250,250,262,264,268,271,273,275,275,276,282,290,291,291,302,302,304,304,309,312,313,315,323,323,335,336,340,341,344,348,358,362,372,372,372,373,378,379,380,380,383,385,387,387,393,394,395,399,407,409,410,410,410,425,427,431,431,431,441,443,450,451,453,455,456,460,470,470,475,486,486,486,489,507,513,515,517,522,523,524,525,530,545,546,548,550,554,561,564,567,567,576
15,21,10,22,26,21,23,25,30,41,48,56,70,72,74,75,78,82,83,86,86,88,105,110,114,121,124,135,137,142,147,147,146,147,151,156,164,166,165,176,175,185,186,190,198,207,207,207,223,217,223,233,241,246,245,247,247,252,253,254,264,270,270,275,276,284,278,279,284,294,295,295,305,309,310,315,316,323,321,318,325,325,338,342,342,345,349,351,360,365,376,374,374,375,382,382,384,383,385,388,394,390,397,398,400,404,412,412,412,414,414,429,438,440,435,434,443,447,454,454,456,463,460,464,472,472,478,490,488,490,499,510,515,517,519,530,526,526,527,532,549,551,553,553,557,563,566,571,571,578
30,36,25,37,41,36,38,40,45,56,63,71,85,87,89,90,93,97,98,101,101,103,120,125,129,136,139,150,152,157,162,162,161,162,166,171,179,181,180,191,190,200,201,205,213,222,222,222,238,232,238,248,256,261,260,262,262,267,268,269,279,285,285,290,291,299,293,294,299,309,310,310,320,324,325,330,331,338,336,333,340,340,353,357,357,360,364,366,375,380,391,389,389,390,397,397,399,398,400,403,409,405,412,413,415,419,427,427,427,429,429,444,453,455,450,449,458,462,469,469,471,478,475,479,487,487,493,505,503,505,514,525,530,532,534,545,541,541,542,547,564,566,568,568,572,578,581,586,586,593
