1,1,1,1,1,4,4,7,9,10,11,11,11,13,13,16,18,21,26,26,29,29,30,31,34,34,35,42,48,50,51,54,55,57,57,57,60,60,60,61,63,66,66,69,71,72,73,73,74,75,78,79,80,80,85,85,85,85,88,89,90,92,98,98,99,102,102,104,106,106,108,108,108,108,110,112,115,117,117,118,124,125,127,127,127,136,138,140,140,140,142,143,144,144,147,147,147,148,150,153,157,158,158,159,161,163,165,166,168,173,174,176,177,178,179,180,180,181,181,181,182,183,184,188,188,193,193,200
1,1,1,1,1,4,4,7,9,10,11,11,11,13,13,16,18,21,26,26,29,29,30,31,34,34,35,42,48,50,51,54,55,57,57,57,60,60,60,61,63,66,66,69,71,72,73,73,74,75,78,79,92,92,92,92,97,97,112,112,112,112,127,127,127,127,143,146,146,146,146,150,170,170,170,170,184,188,188,188,188,204,204,204,204,207,222,222,224,224,224,243,243,243,243,264,264,264,264,286,286,286,286,304,308,308,308,308,318,318,328,328,328,354,354,354,354,374,374,374,374,391,393,393,393,393,411,411
3,2,2,3,3,5,5,8,10,11,12,13,13,15,14,17,19,22,27,27,30,31,31,33,35,36,37,44,50,52,53,55,56,58,58,59,61,62,61,62,64,67,67,70,72,74,75,74,76,76,80,81,93,94,94,93,98,98,113,114,113,114,129,128,128,128,145,148,147,147,148,152,172,171,172,171,186,190,189,190,190,206,206,205,205,209,223,223,226,226,226,245,245,245,244,266,265,265,265,288,287,287,287,306,309,310,309,310,320,319,330,330,329,355,355,355,356,376,375,376,376,393,394,394,394,394,412,413
3,2,2,3,3,5,6,9,12,12,12,13,33,33,36,36,36,66,74,74,74,74,92,92,92,92,97,97,112,112,112,112,127,127,127,127,143,146,146,146,146,150,170,170,170,170,184,188,188,188,188,204,204,204,204,207,222,222,224,224,224,243,243,243,243,264,264,264,264,286,286,286,286,304,308,308,308,308,318,318,328,328,328,354,354,354,354,374,374,374,374,391,393,393,393,393,411,411,411,411,413,416,429,429,429,429,433,445,449,449,449,449,453,464,464,464,464,467,470,479,479,489,489,489,499,499,499,499
3,7,3,6,8,7,8,10,18,15,16,13,40,33,38,39,39,66,76,76,78,74,94,100,100,92,102,98,119,113,113,114,134,133,132,130,143,153,153,148,152,151,175,171,172,171,184,193,191,189,191,216,213,205,211,208,229,222,227,225,225,246,245,249,246,265,268,265,267,290,288,290,286,304,311,319,310,315,320,318,337,331,328,362,366,355,357,376,380,377,375,391,395,395,398,404,421,414,418,413,419,419,431,440,440,435,434,445,452,454,454,454,459,470,467,481,472,472,474,481,479,490,493,489,500,502,500,500
3,7,9,12,16,20,29,33,36,57,60,62,66,74,78,82,86,92,95,97,100,104,108,112,116,120,124,127,133,137,139,143,146,150,160,164,166,170,173,175,182,184,188,192,196,200,204,207,212,216,218,222,224,227,231,235,243,247,257,260,264,275,278,282,286,290,292,300,304,308,312,315,318,322,324,328,349,351,354,364,366,368,374,376,384,388,391,393,400,403,407,411,413,416,419,423,425,429,433,436,440,442,445,449,453,456,460,462,464,466,468,471,475,479,483,486,489,492,495,499,502,508,514,526,531,535,539,548
7,9,12,16,20,29,33,36,57,60,62,66,74,78,82,86,92,95,97,100,104,108,112,116,120,124,127,133,137,139,143,146,150,160,164,166,170,173,175,182,184,188,192,196,200,204,207,212,216,218,222,224,227,231,235,243,247,257,260,264,275,278,282,286,290,292,300,304,308,312,315,318,322,324,328,349,351,354,364,366,368,374,376,384,388,391,393,400,403,407,411,413,416,419,423,425,429,433,436,440,442,445,449,453,456,460,462,464,466,468,471,475,479,483,486,489,492,495,499,502,508,514,526,531,535,539,548,551
22,24,27,31,35,44,48,51,72,75,77,81,89,93,97,101,107,110,112,115,119,123,127,131,135,139,142,148,152,154,158,161,165,175,179,181,185,188,190,197,199,203,207,211,215,219,222,227,231,233,237,239,242,246,250,258,262,272,275,279,290,293,297,301,305,307,315,319,323,327,330,333,337,339,343,364,366,369,379,381,383,389,391,399,403,406,408,415,418,422,426,428,431,434,438,440,444,448,451,455,457,460,464,468,471,475,477,479,481,483,486,490,494,498,501,504,507,510,514,517,523,529,541,546,550,554,563,566
