1,1,1,8,8,8,9,9,11,12,13,16,17,17,18,18,20,21,23,27,27,27,27,32,34,39,39,41,41,43,45,46,46,48,48,49,51,53,56,57,60,62,62,64,65,65,68,71,73,74,74,74,76,82,83,85,85,85,88,90,91,92,92,94,94,94,95,96,98,99,100,100,101,106,106,106,107,107,112,113,114,114,116,117,118,118,120,121,125,125,130,131,131,132,133,134,136,138,139,139,139,141,142,143,144,147,148,149,151,153,153,154,156,159,160,161,163,163,165,166,166,167,168,169,171,174,175,175,175,175,178,184,186,189,190,191,195,199,199,200,201
1,1,1,8,8,8,9,9,11,12,13,16,17,17,18,18,20,21,23,27,27,27,27,32,34,39,39,41,41,43,45,46,46,48,48,49,51,53,56,57,60,62,62,64,65,65,68,71,73,74,79,79,87,94,94,94,104,104,104,107,121,121,121,135,135,135,149,149,149,164,164,164,171,171,175,182,182,197,197,197,207,207,207,215,215,215,219,223,229,229,238,238,238,246,246,249,253,255,264,264,264,276,276,276,278,289,289,289,291,303,303,303,325,325,325,328,333,333,337,367,367,367,371,384,384,384,408,408,408,431,431,431,434,457,457,457,466,466,466,484,484
3,3,3,10,10,10,11,10,13,14,14,18,18,19,20,20,21,23,24,28,28,29,28,33,36,41,41,42,43,45,47,48,47,50,50,50,52,54,58,58,62,63,63,66,67,66,69,73,74,76,80,80,89,95,95,95,106,106,106,108,122,122,123,137,137,136,150,150,150,166,166,165,173,173,177,183,184,198,198,199,208,208,208,216,216,217,221,224,231,231,240,239,239,248,247,250,255,257,266,265,266,277,278,277,279,291,291,290,292,305,305,304,326,326,326,330,334,334,338,369,368,368,372,385,385,385,409,410,409,432,432,433,436,458,458,459,467,468,468,485,486
3,3,3,10,11,12,14,14,15,21,21,21,23,27,45,45,45,56,56,56,79,79,87,94,94,94,104,104,104,107,121,121,121,135,135,135,149,149,149,164,164,164,171,171,175,182,182,197,197,197,207,207,207,215,215,215,219,223,229,229,238,238,238,246,246,249,253,255,264,264,264,276,276,276,278,289,289,289,291,303,303,303,325,325,325,328,333,333,337,367,367,367,371,384,384,384,408,408,408,431,431,431,434,457,457,457,466,466,466,484,484,484,490,490,498,498,498,508,508,508,531,531,531,533,538,538,541,544,559,559,559,562,566,576,579,579,579,597,597,597,606
14,11,5,12,15,14,15,16,15,30,23,31,25,31,50,46,46,60,62,62,80,79,87,97,95,98,112,111,106,109,124,122,124,140,142,138,152,151,150,177,165,166,177,175,192,184,184,198,199,199,209,211,211,225,217,227,223,231,232,230,239,241,257,253,246,256,253,257,265,265,268,279,282,278,284,295,297,289,295,304,309,313,331,328,331,341,338,333,337,368,378,374,372,385,386,385,410,409,410,442,434,435,436,458,458,459,469,467,468,491,490,494,490,491,499,502,504,513,510,512,535,542,533,535,548,538,547,552,570,562,566,569,566,576,581,594,580,599,610,598,610
14,11,5,16,21,23,27,37,41,45,49,53,56,66,68,79,85,87,94,97,101,104,107,111,117,121,124,130,135,141,144,149,153,156,164,168,171,175,179,182,185,194,197,201,205,207,211,213,215,219,223,227,229,232,236,238,241,246,249,253,255,257,261,264,267,270,276,278,283,286,289,291,295,300,303,315,321,325,327,331,333,337,341,353,367,371,377,381,384,393,398,408,412,421,431,433,446,453,457,460,462,466,477,481,484,487,490,493,495,498,502,504,508,512,526,531,533,535,538,541,544,553,555,559,561,566,569,573,576,579,587,594,597,602,606,609,611,615,620,622,626
16,16,14,21,23,27,37,41,45,49,53,56,66,68,79,85,87,94,97,101,104,107,111,117,121,124,130,135,141,144,149,153,156,164,168,171,175,179,182,185,194,197,201,205,207,211,213,215,219,223,227,229,232,236,238,241,246,249,253,255,257,261,264,267,270,276,278,283,286,289,291,295,300,303,315,321,325,327,331,333,337,341,353,367,371,377,381,384,393,398,408,412,421,431,433,446,453,457,460,462,466,477,481,484,487,490,493,495,498,502,504,508,512,526,531,533,535,538,541,544,553,555,559,561,566,569,573,576,579,587,594,597,602,606,609,611,615,620,622,626,628
31,31,29,36,38,42,52,56,60,64,68,71,81,83,94,100,102,109,112,116,119,122,126,132,136,139,145,150,156,159,164,168,171,179,183,186,190,194,197,200,209,212,216,220,222,226,228,230,234,238,242,244,247,251,253,256,261,264,268,270,272,276,279,282,285,291,293,298,301,304,306,310,315,318,330,336,340,342,346,348,352,356,368,382,386,392,396,399,408,413,423,427,436,446,448,461,468,472,475,477,481,492,496,499,502,505,508,510,513,517,519,523,527,541,546,548,550,553,556,559,568,570,574,576,581,584,588,591,594,602,609,612,617,621,624,626,630,635,637,641,643
