1,1,1,1,3,6,6,7,11,11,14,17,19,19,21,23,23,24,26,26,29,30,33,34,34,36,38,41,41,43,43,45,46,48,48,49,51,53,55,55,55,60,60,67,67,69,69,72,72,79,79,79,83,86,86,86,86,88,89,90,91,91,92,94,94,98,99,100,101,101,101,102,104,106,107,107,111,113,114,116,117,118,118,120,124,125,125,125,131,133,133,133,137,138,138,141,141,142,144,144,146,149,150,153,154,155,156,161,162,165,167,169,170,172,173,177,181,181,186,187,188,190,190,192,195,200
1,1,1,1,3,6,6,7,11,11,14,17,19,19,21,23,23,24,26,26,29,30,33,34,34,36,38,41,41,43,43,45,46,48,48,49,51,53,55,55,55,60,60,67,67,69,69,72,72,79,79,79,83,86,86,86,87,103,103,109,109,112,119,124,124,135,135,139,145,145,151,151,156,161,166,166,170,185,185,191,200,212,212,218,218,227,227,236,251,251,263,263,268,272,284,284,288,291,293,302,306,308,313,313,330,330,346,346,354,354,358,362,363,371,371,376,376,378,391,391,400,400,405,405,412,416
2,3,2,3,5,7,7,8,13,13,15,18,20,20,23,24,25,25,28,27,31,31,35,35,36,38,40,42,42,45,44,47,48,49,49,51,52,54,56,57,57,62,61,68,68,70,71,73,73,81,80,81,84,88,88,88,88,105,104,111,111,113,120,125,125,136,137,140,147,146,152,152,157,163,168,168,172,186,186,193,201,214,213,220,219,229,228,238,252,252,265,264,270,273,285,286,289,292,294,303,307,309,314,314,332,332,347,348,356,356,360,363,365,372,373,378,378,379,392,393,401,402,406,406,413,417
2,3,2,3,5,7,9,9,13,14,24,24,36,36,42,46,50,56,56,66,66,68,72,80,84,84,87,103,103,109,109,112,119,124,124,135,135,139,145,145,151,151,156,161,166,166,170,185,185,191,200,212,212,218,218,227,227,236,251,251,263,263,268,272,284,284,288,291,293,302,306,308,313,313,330,330,346,346,354,354,358,362,363,371,371,376,376,378,391,391,400,400,405,405,412,416,416,421,427,427,446,446,449,454,458,460,463,467,470,472,473,484,484,488,490,509,509,512,516,527,527,530,537,537,542,544
9,3,2,3,6,9,21,13,14,16,25,27,46,42,50,51,51,57,56,67,74,69,73,80,91,85,92,108,108,110,113,120,120,126,125,141,135,142,146,145,161,156,161,161,171,166,171,191,201,192,201,213,214,219,219,232,231,236,252,253,268,275,272,273,302,286,288,293,309,302,307,311,315,315,337,330,352,352,355,362,363,367,367,373,372,380,377,384,393,395,402,402,408,407,412,421,427,431,427,428,467,447,454,458,460,463,474,470,472,473,473,488,495,488,491,518,511,512,520,528,536,536,543,542,545,548
9,3,2,12,21,24,34,36,39,43,45,52,56,60,66,68,72,76,80,84,87,95,103,105,109,112,119,122,124,129,135,139,142,145,147,151,153,156,159,166,170,173,185,189,200,207,212,214,218,222,227,232,236,251,257,263,268,272,278,284,288,291,293,296,306,308,311,313,323,330,342,346,351,354,358,360,362,366,371,374,376,378,385,391,396,400,403,405,408,412,416,420,424,426,431,446,449,452,456,459,467,462,466,470,473,480,484,487,490,495,509,512,516,525,527,530,533,537,541,544,547,550,554,557,562,566
11,12,6,21,24,34,36,39,43,45,52,56,60,66,68,72,76,80,84,87,95,103,105,109,112,119,122,124,129,135,139,142,145,147,151,153,156,159,166,170,173,185,189,200,207,212,214,218,222,227,232,236,251,257,263,268,272,278,284,288,291,293,296,306,308,311,313,323,330,342,346,351,354,358,360,362,366,371,374,376,378,385,391,396,400,403,405,408,412,416,420,424,426,431,446,449,452,456,459,462,470,466,469,473,480,484,487,490,495,509,512,516,525,527,530,533,537,541,544,547,550,554,557,562,566,570
26,27,21,36,39,49,51,54,58,60,67,71,75,81,83,87,91,95,99,102,110,118,120,124,127,134,137,139,144,150,154,157,160,162,166,168,171,174,181,185,188,200,204,215,222,227,229,233,237,242,247,251,266,272,278,283,287,293,299,303,306,308,311,321,323,326,328,338,345,357,361,366,369,373,375,377,381,386,389,391,393,400,406,411,415,418,420,423,427,431,435,439,441,446,461,464,467,471,474,477,485,481,484,488,495,499,502,505,510,524,527,531,540,542,545,548,552,556,559,562,565,569,572,577,581,585
