1,1,1,3,5,6,6,8,12,12,17,17,19,20,20,21,21,22,22,23,23,23,27,29,30,30,36,43,44,49,49,49,50,53,53,54,54,57,59,59,60,61,62,62,63,65,67,68,68,69,72,73,75,76,79,82,82,83,84,85,86,89,89,90,92,95,97,100,100,102,103,105,105,111,113,114,114,115,118,120,122,122,122,123,126,127,128,130,132,132,134,134,135,136,139,140,140,143,144,151,151,152,154,156,156,156,157,158,158,163,163,165,165,166,168,172,177,177,178,179,181,181,182,183,183,185,185,187,191,191,192,197,197,198,201
1,1,1,3,5,6,6,8,12,12,17,17,19,20,20,21,21,22,22,23,23,23,27,29,30,30,36,43,44,49,49,49,50,53,53,54,54,57,59,59,60,61,62,62,63,65,67,68,68,69,72,73,75,76,79,85,85,85,88,92,94,98,106,106,116,118,118,118,120,128,128,135,135,135,139,146,146,161,161,163,167,167,169,180,180,180,182,186,194,194,202,209,209,209,211,224,224,224,227,238,238,238,254,254,261,264,264,264,278,278,278,281,286,290,291,291,297,298,301,310,310,310,324,324,330,330,330,334,347,347,347,351,359,359,374
3,2,2,4,6,8,8,9,14,13,19,19,20,22,22,22,23,23,24,24,25,24,29,31,32,32,38,44,45,50,50,51,51,55,55,55,55,59,61,61,61,62,64,64,65,67,69,69,70,71,73,75,76,78,80,86,86,87,90,94,95,100,107,107,118,119,119,119,121,130,129,136,136,137,140,147,147,162,162,164,169,169,171,181,181,181,184,188,195,195,204,210,211,211,212,225,225,226,229,240,240,239,255,255,262,265,265,266,280,279,280,283,287,291,293,293,299,299,303,311,311,311,325,326,331,331,331,335,349,349,348,352,360,361,376
3,2,2,4,6,8,8,9,14,13,19,19,20,25,27,30,46,46,46,57,57,57,73,73,73,85,85,85,88,92,94,98,106,106,116,118,118,118,120,128,128,135,135,135,139,146,146,161,161,163,167,167,169,180,180,180,182,186,194,194,202,209,209,209,211,224,224,224,227,238,238,238,254,254,261,264,264,264,278,278,278,281,286,290,291,291,297,298,301,310,310,310,324,324,330,330,330,334,347,347,347,351,359,359,374,374,374,382,382,384,394,394,394,407,407,407,425,425,425,435,435,437,437,452,460,460,460,480,480,480,493,493,493,503,503
7,2,2,8,10,8,9,19,15,20,25,33,27,40,29,31,47,47,51,59,58,57,75,75,73,95,93,87,92,107,99,99,107,108,116,119,124,124,129,130,130,139,140,148,140,147,150,169,161,163,173,171,170,183,187,181,188,188,197,194,202,213,211,213,213,231,226,231,231,239,239,239,255,254,261,268,267,268,290,307,280,286,290,290,299,297,298,302,303,311,316,315,327,324,335,338,331,336,352,348,367,354,360,363,375,378,383,385,385,384,396,400,395,418,409,410,426,427,425,447,435,438,438,452,465,465,460,481,485,483,496,496,495,514,506
7,2,5,11,18,20,23,26,30,34,44,46,50,54,57,63,66,73,77,81,85,88,92,94,98,102,106,108,112,116,118,120,124,128,131,133,135,138,142,146,151,154,161,163,167,169,173,177,180,182,186,188,192,194,198,202,209,211,214,219,224,227,230,234,238,241,251,254,257,261,264,270,273,278,281,284,287,289,291,307,294,298,301,305,310,317,321,324,327,330,334,337,343,347,351,355,359,366,370,374,378,382,384,386,390,394,400,402,407,412,421,425,429,432,435,437,441,448,452,460,465,474,480,484,489,493,496,500,503,509,511,514,523,527,529
11,5,8,18,20,23,26,30,34,44,46,50,54,57,63,66,73,77,81,85,88,92,94,98,102,106,108,112,116,118,120,124,128,131,133,135,138,142,146,151,154,161,163,167,169,173,177,180,182,186,188,192,194,198,202,209,211,214,219,224,227,230,234,238,241,251,254,257,261,264,270,273,278,281,284,287,289,291,294,310,298,301,305,309,317,321,324,327,330,334,337,343,347,351,355,359,366,370,374,378,382,384,386,390,394,400,402,407,412,421,425,429,432,435,437,441,448,452,460,465,474,480,484,489,493,496,500,503,509,511,514,523,527,529,533
26,20,23,33,35,38,41,45,49,59,61,65,69,72,78,81,88,92,96,100,103,107,109,113,117,121,123,127,131,133,135,139,143,146,148,150,153,157,161,166,169,176,178,182,184,188,192,195,197,201,203,207,209,213,217,224,226,229,234,239,242,245,249,253,256,266,269,272,276,279,285,288,293,296,299,302,304,306,309,325,313,316,320,324,332,336,339,342,345,349,352,358,362,366,370,374,381,385,389,393,397,399,401,405,409,415,417,422,427,436,440,444,447,450,452,456,463,467,475,480,489,495,499,504,508,511,515,518,524,526,529,538,542,544,548
