1,2,2,3,5,6,7,7,9,9,12,13,20,20,23,24,25,26,28,30,30,30,31,35,35,36,40,41,43,43,43,47,51,52,52,53,54,54,54,59,60,60,61,61,62,62,66,67,70,73,74,74,75,75,76,77,77,80,87,90,91,94,95,97,101,101,101,103,106,106,107,107,109,111,111,112,112,113,117,121,123,125,127,130,131,131,132,138,139,139,139,141,141,141,143,144,145,148,151,152,153,155,156,157,160,160,160,161,164,167,168,168,168,170,170,171,173,175,176,179,180,181,182,183,187,187,189,190,190,190,190,193,196
1,2,2,3,5,6,7,7,9,9,12,13,20,20,23,24,25,26,28,30,30,30,31,35,35,36,40,41,43,43,43,47,51,52,52,53,54,54,54,59,60,60,61,61,62,62,66,67,70,73,74,74,75,75,76,77,81,81,87,90,95,95,95,97,107,107,107,107,109,123,123,123,123,144,144,144,144,166,166,166,166,179,183,183,183,183,196,200,200,200,200,218,218,218,218,239,242,248,248,248,248,261,261,276,276,276,276,278,282,294,294,306,306,306,306,320,320,320,320,322,331,331,331,335,337,351,351,351,351,370,370,370,370
3,3,3,4,6,8,9,9,10,10,13,15,21,22,24,25,26,28,29,32,32,32,32,36,36,37,42,43,45,45,45,48,52,53,53,54,55,55,55,61,62,61,63,62,63,64,68,68,71,75,76,76,76,76,77,78,82,82,89,91,96,97,96,98,108,108,108,109,110,125,125,124,124,145,146,146,146,167,167,168,167,180,185,185,184,184,198,202,201,201,201,220,219,219,220,241,244,250,250,249,250,262,263,278,277,278,278,279,284,296,296,308,307,308,307,321,321,321,322,324,332,332,332,337,338,353,352,353,352,371,371,372,372
3,3,3,4,6,8,9,9,10,10,13,15,26,26,26,26,40,40,40,40,52,52,65,65,65,65,81,81,81,81,95,95,95,95,107,107,107,107,109,123,123,123,123,144,144,144,144,166,166,166,166,179,183,183,183,183,196,200,200,200,200,218,218,218,218,239,242,248,248,248,248,261,261,276,276,276,276,278,282,294,294,306,306,306,306,320,320,320,320,322,331,331,331,335,337,351,351,351,351,370,370,370,370,381,381,381,409,409,409,409,430,430,430,430,433,438,470,473,473,473,473,506,506,506,506,518,522,522,522,522,541,541,541
4,3,9,17,7,10,10,12,13,14,17,22,29,27,30,27,47,41,41,42,53,52,66,73,69,65,82,85,83,85,97,96,101,96,112,109,118,112,110,129,125,125,129,145,147,153,151,168,172,168,167,179,184,187,185,184,196,203,203,202,213,227,219,220,224,239,242,253,250,250,249,263,261,280,284,278,295,285,283,295,294,310,311,308,310,322,325,324,324,342,345,334,338,337,337,353,352,352,355,373,373,386,372,389,383,383,416,410,415,411,431,439,449,436,446,438,470,481,477,474,475,508,508,510,513,518,524,523,523,524,543,543,542
4,3,9,17,7,13,22,26,28,32,35,40,44,46,48,52,55,65,68,75,77,81,85,88,92,95,99,102,104,107,109,112,116,121,123,125,137,141,144,157,159,162,166,168,172,176,179,183,187,192,194,196,200,206,210,214,218,222,226,232,239,242,248,252,256,259,261,272,276,278,282,284,288,294,297,301,306,310,313,317,320,322,325,328,331,335,337,340,344,348,351,355,359,361,370,373,377,381,385,389,393,409,414,417,421,430,433,438,443,458,467,470,473,486,498,502,506,508,511,515,518,522,524,527,530,541,551,553,555,559,574,578,581
6,6,13,22,13,19,26,28,32,35,40,44,46,48,52,55,65,68,75,77,81,85,88,92,95,99,102,104,107,109,112,116,121,123,125,137,141,144,157,159,162,166,168,172,176,179,183,187,192,194,196,200,206,210,214,218,222,226,232,239,242,248,252,256,259,261,272,276,278,282,284,288,294,297,301,306,310,313,317,320,322,325,328,331,335,337,340,344,348,351,355,359,361,370,373,377,381,385,389,393,409,414,417,421,430,433,438,443,458,467,470,473,486,498,502,506,508,511,515,518,522,524,527,530,541,551,553,555,559,574,578,581,589
21,21,28,37,28,34,41,43,47,50,55,59,61,63,67,70,80,83,90,92,96,100,103,107,110,114,117,119,122,124,127,131,136,138,140,152,156,159,172,174,177,181,183,187,191,194,198,202,207,209,211,215,221,225,229,233,237,241,247,254,257,263,267,271,274,276,287,291,293,297,299,303,309,312,316,321,325,328,332,335,337,340,343,346,350,352,355,359,363,366,370,374,376,385,388,392,396,400,404,408,424,429,432,436,445,448,453,458,473,482,485,488,501,513,517,521,523,526,530,533,537,539,542,545,556,566,568,570,574,589,593,596,604
