1,1,1,2,7,8,9,10,11,11,13,13,16,18,19,20,21,23,23,24,25,25,28,30,30,30,31,32,33,37,39,43,49,52,53,56,58,58,58,58,59,62,63,63,66,66,67,67,69,70,71,76,79,80,81,81,82,85,85,86,87,88,91,91,96,96,97,97,101,102,102,104,105,108,108,108,111,112,113,115,116,117,118,119,121,121,126,129,130,130,132,134,135,136,136,137,141,141,144,145,150,150,152,152,155,158,159,160,161,161,163,164,165,170,172,173,175,176,178,179,180,183,187,188,191,191,193,194,199
1,1,1,2,7,8,9,10,11,11,13,13,16,18,19,20,21,23,23,24,25,25,28,30,30,30,31,32,33,37,39,43,49,52,53,56,58,58,58,58,59,62,63,63,66,66,68,75,76,79,83,87,89,94,98,103,109,111,113,123,125,129,133,137,141,144,160,162,173,177,177,179,189,191,192,196,197,203,212,220,221,224,238,239,239,241,242,243,246,252,262,266,269,275,284,289,295,300,301,305,305,308,313,313,318,327,327,333,337,341,344,348,350,353,361,365,367,376,392,402,404,404,406,411,416,417,418,422,424
3,3,3,3,9,9,10,11,12,13,14,15,18,20,21,21,22,24,24,26,27,26,30,32,32,32,33,34,34,38,41,45,50,53,54,57,60,59,59,59,60,63,65,64,67,67,69,77,77,80,85,88,91,96,100,105,110,112,114,125,127,130,135,139,142,145,162,164,175,179,179,180,190,193,193,197,198,204,213,222,222,226,240,240,241,243,244,244,248,253,264,267,270,276,285,290,297,302,303,307,306,310,314,315,320,328,329,335,338,343,345,350,352,354,362,366,368,378,394,404,405,405,408,412,417,418,419,424,426
3,7,25,27,28,35,36,36,38,40,49,50,52,52,56,58,68,75,76,79,83,87,89,94,98,103,109,111,113,123,125,129,133,137,141,144,160,162,173,177,177,179,189,191,192,196,197,203,212,220,221,224,238,239,239,241,242,243,246,252,262,266,269,275,284,289,295,300,301,305,305,308,313,313,318,327,327,333,337,341,344,348,350,353,361,365,367,376,392,402,404,404,406,411,416,417,418,422,424,436,436,439,442,443,451,453,460,463,472,479,496,500,505,519,527,528,530,532,532,535,537,538,545,547,551,555,560,564,575
7,25,27,28,35,36,36,38,40,49,50,52,52,56,57,59,75,76,77,82,85,89,92,98,103,109,111,113,114,124,128,131,137,137,143,160,162,173,177,177,179,189,191,192,196,197,203,212,220,221,224,238,239,239,241,242,242,246,248,254,265,269,272,284,289,295,300,301,305,305,308,313,313,316,327,327,331,337,339,341,345,349,353,361,365,367,376,392,402,404,404,406,411,416,417,418,422,423,436,436,439,442,443,451,453,460,463,472,479,496,500,505,519,527,528,530,532,532,535,537,538,545,547,548,552,556,563,575,583
7,25,28,32,35,38,42,45,48,55,58,68,72,74,79,83,87,89,94,98,101,103,106,113,123,125,129,133,137,141,144,148,151,156,160,164,168,173,177,182,187,191,193,199,203,207,213,217,221,228,231,238,243,245,252,262,266,268,275,281,284,287,292,296,300,302,306,308,312,318,321,325,333,337,341,344,348,350,353,358,360,363,367,369,372,375,379,392,402,406,410,416,420,424,426,430,432,435,437,447,451,455,459,461,464,466,469,472,479,496,500,505,519,527,529,532,536,542,546,551,555,560,564,568,572,574,578,582,606
10,28,32,34,38,42,45,48,55,58,68,72,74,79,83,87,89,94,98,101,103,106,113,123,125,129,133,137,141,144,148,151,156,160,164,168,172,176,182,187,191,193,199,203,207,213,217,221,228,231,234,243,245,252,262,266,268,275,281,284,287,292,296,300,302,306,308,312,318,321,325,333,337,341,344,348,350,353,358,360,363,367,369,372,375,379,383,398,406,410,416,420,424,426,430,432,435,437,447,451,455,459,461,464,466,469,472,474,481,498,504,509,521,529,532,536,542,546,551,555,560,564,568,572,574,578,582,606,608
25,43,47,49,53,57,60,63,70,73,83,87,89,94,98,102,104,109,113,116,118,121,128,138,140,144,148,152,156,159,163,166,171,175,179,183,187,191,197,202,206,208,214,218,222,228,232,236,243,246,249,258,260,267,277,281,283,290,296,299,302,307,311,315,317,321,323,327,333,336,340,348,352,356,359,363,365,368,373,375,378,382,384,387,390,394,398,413,421,425,431,435,439,441,445,447,450,452,462,466,470,474,476,479,481,484,487,489,496,513,519,524,536,544,547,551,557,561,566,570,575,579,583,587,589,593,597,621,623
