1,1,1,1,2,4,8,8,9,12,13,15,16,16,18,19,20,21,22,27,27,28,28,30,31,34,39,42,42,43,43,43,44,46,46,47,48,48,50,53,53,58,60,61,62,63,64,68,69,70,71,73,74,74,75,76,79,79,80,81,83,85,86,87,89,90,90,93,94,95,98,99,102,105,107,110,110,113,113,121,121,123,124,124,126,127,128,128,128,131,132,135,136,137,137,138,138,138,144,147,148,148,149,150,151,151,152,152,156,158,159,160,160,165,165,166,167,170,170,171,174,174,175,176,177,179,180,180,181,181,181,182,183,183,188,189,189,191,192
1,1,1,1,2,4,8,8,9,12,13,15,16,16,18,19,20,21,22,27,27,28,28,30,31,34,39,42,42,43,43,43,44,46,46,47,48,48,50,53,53,58,60,61,62,63,64,68,69,70,71,87,87,87,87,93,93,106,106,106,122,122,122,136,136,136,136,142,142,162,162,162,162,176,176,176,176,190,190,190,190,199,199,199,216,216,216,216,235,235,235,235,249,249,249,249,264,264,264,264,279,279,279,279,283,300,300,300,311,311,311,311,320,320,320,338,338,338,338,348,348,360,360,360,360,371,371,381,381,381,381,385,398,398,398,398,410,410,410
3,2,3,3,3,5,9,10,11,14,15,17,17,17,19,21,21,22,24,29,28,29,30,31,33,35,40,44,43,45,44,45,45,48,47,48,50,50,52,55,55,59,62,62,63,65,66,69,70,72,73,89,88,88,89,95,95,107,107,108,123,123,124,137,137,138,138,144,144,163,163,164,163,177,177,177,177,191,192,192,192,201,200,200,218,217,217,217,236,237,236,237,251,251,251,250,266,265,266,265,281,280,281,281,285,301,301,301,312,312,313,313,322,322,321,339,340,340,340,350,349,362,362,361,361,372,372,382,383,382,383,386,399,400,400,399,412,412,411
3,2,3,3,3,5,9,10,11,14,15,17,18,19,53,58,58,68,68,68,68,87,87,87,87,93,93,106,106,106,122,122,122,136,136,136,136,142,142,162,162,162,162,176,176,176,176,190,190,190,190,199,199,199,216,216,216,216,235,235,235,235,249,249,249,249,264,264,264,264,279,279,279,279,283,300,300,300,311,311,311,311,320,320,320,338,338,338,338,348,348,360,360,360,360,371,371,381,381,381,381,385,398,398,398,398,410,410,410,410,430,430,430,430,448,448,448,448,452,462,462,462,462,485,485,485,485,503,503,509,509,509,509,521,521,521,533,533,533
5,3,17,4,7,9,18,12,14,20,21,19,25,19,53,62,58,69,70,73,69,98,114,90,87,101,95,124,110,107,130,124,126,150,138,156,138,148,145,170,163,164,165,182,177,179,176,191,192,193,205,201,205,201,221,219,221,216,238,240,236,236,250,250,250,254,270,265,265,264,284,289,284,280,286,301,301,300,314,312,322,315,321,335,327,340,339,341,345,353,348,373,363,362,361,372,371,388,387,390,385,387,405,400,400,399,412,411,411,416,432,435,431,434,454,457,453,450,455,469,463,466,465,487,487,491,486,506,503,514,524,513,510,522,540,525,537,536,534
5,3,17,12,15,19,23,34,40,53,58,64,68,71,80,82,87,90,93,99,102,106,114,118,122,126,130,134,136,140,142,151,155,158,162,165,171,174,176,180,183,186,190,194,197,199,206,208,211,216,222,225,228,235,239,241,247,249,253,257,261,264,272,275,277,279,283,289,293,297,300,303,307,311,314,317,320,324,327,335,338,340,342,345,348,357,360,365,367,371,374,377,381,385,387,390,394,398,401,404,406,410,413,418,422,430,434,440,442,448,452,455,457,460,462,472,480,482,485,488,495,499,503,506,509,513,517,521,524,526,533,538,540,544,548,552,555,559,569
12,9,19,15,18,23,34,40,53,58,64,68,71,80,82,87,90,93,99,102,106,114,118,122,126,130,134,136,140,142,151,155,158,162,165,171,174,176,180,183,186,190,194,197,199,206,208,211,216,222,225,228,235,239,241,247,249,253,257,261,264,272,275,277,279,283,289,293,297,300,303,307,311,314,317,320,324,327,335,338,340,342,345,348,357,360,365,367,371,374,377,381,385,387,390,394,398,401,404,406,410,413,418,422,430,434,440,442,448,452,455,457,460,462,472,480,482,485,488,495,499,503,506,509,513,517,521,524,526,533,538,540,544,548,552,555,559,569,574
27,24,34,30,33,38,49,55,68,73,79,83,86,95,97,102,105,108,114,117,121,129,133,137,141,145,149,151,155,157,166,170,173,177,180,186,189,191,195,198,201,205,209,212,214,221,223,226,231,237,240,243,250,254,256,262,264,268,272,276,279,287,290,292,294,298,304,308,312,315,318,322,326,329,332,335,339,342,350,353,355,357,360,363,372,375,380,382,386,389,392,396,400,402,405,409,413,416,419,421,425,428,433,437,445,449,455,457,463,467,470,472,475,477,487,495,497,500,503,510,514,518,521,524,528,532,536,539,541,548,553,555,559,563,567,570,574,584,589
