1,1,1,1,3,4,4,5,6,8,17,17,18,18,19,20,21,21,22,22,22,23,26,28,30,30,31,34,34,35,35,37,38,38,41,44,45,47,49,50,50,51,51,52,52,56,57,57,59,61,63,64,65,67,69,70,73,78,80,82,82,83,85,89,90,93,94,98,99,100,100,100,101,101,103,103,105,106,106,109,111,111,115,116,119,120,121,127,128,129,131,132,133,134,137,137,138,138,139,140,141,141,143,144,145,148,149,150,154,154,155,157,158,159,160,160,161,163,164,166,166,167,171,172,174,178,179,182,182,183,183,187,189,190,190,194,195,197
1,1,1,1,3,4,4,5,6,8,17,17,18,18,19,20,21,21,22,22,22,23,26,28,30,30,31,34,34,35,35,37,38,38,41,44,45,47,49,50,50,51,51,52,52,56,57,57,59,61,63,64,65,67,69,70,73,78,83,83,83,83,102,102,102,102,106,116,116,116,134,134,134,144,144,144,144,155,155,155,155,171,179,179,179,179,200,200,200,200,219,219,219,219,240,240,240,240,253,253,260,260,260,260,276,276,276,276,283,283,298,298,307,307,307,307,321,321,325,325,325,341,341,341,341,354,354,354,354,370,370,370,370,382,382,393,393,397
3,3,2,3,4,5,6,6,7,9,19,19,20,20,21,22,22,23,24,24,23,25,27,29,31,32,32,36,35,37,36,39,39,40,42,46,46,49,50,51,51,53,53,54,54,57,59,58,60,63,64,65,67,68,70,72,75,79,85,84,84,84,103,103,104,103,108,118,118,118,136,135,136,146,145,146,145,157,156,157,157,173,180,180,180,181,201,201,202,201,221,220,220,220,242,242,242,241,255,255,262,261,261,261,278,278,277,278,284,284,300,300,308,308,308,308,323,323,327,326,327,343,343,343,342,355,355,356,355,372,372,372,371,384,383,394,394,399
3,3,2,3,4,5,6,7,9,9,19,19,20,21,29,29,29,29,47,47,47,55,55,55,55,67,67,67,83,83,83,83,102,102,102,102,106,116,116,116,134,134,134,144,144,144,144,155,155,155,155,171,179,179,179,179,200,200,200,200,219,219,219,219,240,240,240,240,253,253,260,260,260,260,276,276,276,276,283,283,298,298,307,307,307,307,321,321,325,325,325,341,341,341,341,354,354,354,354,370,370,370,370,382,382,393,393,397,397,397,414,414,414,414,424,424,424,443,443,443,443,454,457,457,457,460,475,475,475,475,479,501,501,501,501,511,511,511
7,9,4,3,16,6,25,9,13,15,24,21,24,24,31,30,34,35,48,48,47,57,71,57,55,73,70,72,90,86,85,84,125,110,104,111,107,117,122,117,138,138,134,153,148,145,145,156,158,159,165,171,183,183,183,179,205,205,208,214,222,223,229,221,241,244,241,242,255,253,264,263,267,262,287,277,277,284,286,283,299,298,309,311,308,312,329,321,329,326,332,345,342,349,342,355,357,355,357,375,373,372,389,384,382,400,393,407,399,397,416,416,428,416,425,425,425,444,462,445,445,454,471,459,461,463,478,485,480,486,482,502,516,502,502,513,512,513
7,11,4,3,16,14,25,22,27,29,35,39,44,47,50,53,55,60,63,67,72,76,79,83,87,94,98,102,106,110,112,116,125,123,129,134,138,140,144,146,149,153,155,161,165,169,171,179,189,191,196,200,203,208,216,219,225,233,237,240,243,245,250,253,257,260,265,268,271,276,279,283,287,291,294,298,303,307,309,316,318,321,325,329,332,335,341,343,347,351,354,360,363,365,370,376,379,382,386,389,393,397,404,408,412,414,418,421,424,428,430,441,443,447,451,454,457,460,464,467,473,475,479,486,490,494,501,505,509,511,520,526,528,532,535,539,543,548
11,14,8,9,22,18,27,25,29,35,39,44,47,50,53,55,60,63,67,72,76,79,83,87,94,98,102,106,110,112,116,123,129,126,134,138,140,144,146,149,153,155,161,165,169,171,179,189,191,196,200,203,208,216,219,225,233,237,240,243,245,250,253,257,260,265,268,271,276,279,283,287,291,294,298,303,307,309,316,318,321,325,329,332,335,341,343,347,351,354,360,363,365,370,376,379,382,386,389,393,397,404,408,412,414,418,421,424,428,430,441,443,447,451,454,457,460,464,467,473,475,479,486,490,494,501,505,509,511,520,526,528,532,535,539,543,548,551
26,29,23,24,37,33,42,40,44,50,54,59,62,65,68,70,75,78,82,87,91,94,98,102,109,113,117,121,125,127,131,138,144,141,149,153,155,159,161,164,168,170,176,180,184,186,194,204,206,211,215,218,223,231,234,240,248,252,255,258,260,265,268,272,275,280,283,286,291,294,298,302,306,309,313,318,322,324,331,333,336,340,344,347,350,356,358,362,366,369,375,378,380,385,391,394,397,401,404,408,412,419,423,427,429,433,436,439,443,445,456,458,462,466,469,472,475,479,482,488,490,494,501,505,509,516,520,524,526,535,541,543,547,550,554,558,563,566
