1,1,1,1,1,1,2,4,5,8,8,8,11,11,12,13,14,18,18,19,20,20,21,23,27,30,31,34,34,35,36,38,38,40,42,46,50,50,51,51,53,53,55,57,60,65,66,67,70,71,78,79,80,80,81,81,81,84,86,87,90,90,90,93,96,97,98,100,100,101,101,104,106,106,107,109,109,111,116,116,119,119,121,121,123,123,126,127,127,129,129,131,133,133,135,137,140,142,143,143,144,146,149,149,151,152,153,154,157,159,159,160,161,163,164,165,165,166,167,170,170,171,172,175,176,176,177,177,177,182,183,183,185,191,191
1,1,1,1,1,1,2,4,5,8,8,8,11,11,12,13,14,18,18,19,20,20,21,23,27,30,31,34,34,35,36,38,38,40,42,46,50,50,51,51,53,53,55,57,60,65,66,67,70,71,78,79,80,80,83,87,90,99,99,101,106,111,115,120,124,130,133,134,137,141,152,155,159,168,174,177,181,190,193,196,200,218,219,228,232,232,236,257,258,258,261,267,277,288,288,292,292,292,296,306,306,307,311,315,323,326,334,338,341,344,348,360,368,375,375,384,390,394,401,409,413,416,418,426,432,439,444,446,446,447,448,448,454,456,462
2,3,2,2,3,2,3,5,7,10,10,9,13,12,14,15,15,20,19,20,21,21,23,24,28,32,32,35,36,37,38,39,39,41,44,47,51,51,53,52,54,54,57,59,62,67,67,68,72,73,80,81,81,82,85,88,91,100,101,103,108,112,117,121,126,132,134,135,138,143,154,156,161,170,176,178,182,191,195,197,201,219,221,229,234,233,237,258,259,260,263,269,278,289,289,293,293,293,297,307,308,309,313,316,324,327,336,340,342,346,349,361,369,377,376,386,392,395,402,411,414,417,420,428,434,441,446,447,447,448,450,449,455,457,463
2,8,10,14,18,19,22,31,32,38,39,45,45,50,51,56,60,64,70,70,70,70,71,77,83,87,90,99,99,101,106,111,115,120,124,130,133,134,137,141,152,155,159,168,174,177,181,190,193,196,200,218,219,228,232,232,236,257,258,258,261,267,277,288,288,292,292,292,296,306,306,307,311,315,323,326,334,338,341,344,348,360,368,375,375,384,390,394,401,409,413,416,418,426,432,439,444,446,446,447,448,448,454,456,462,469,478,478,481,482,484,484,490,497,501,503,516,516,520,522,523,525,537,539,542,543,545,556,558,562,563,566,568,569,572
8,10,14,18,19,22,31,32,38,39,45,45,50,51,56,60,64,70,70,70,70,71,73,81,83,87,99,99,100,106,106,112,115,124,130,133,133,137,139,152,153,156,162,174,176,179,189,192,196,198,218,219,228,232,232,236,257,258,258,261,267,277,288,288,292,292,292,296,306,306,307,309,315,323,326,329,337,341,341,345,353,362,375,375,384,390,394,401,409,413,416,418,426,432,439,444,446,446,447,448,448,454,456,462,469,478,478,481,482,484,484,490,497,501,503,516,516,520,522,523,525,537,539,542,543,545,556,558,562,563,566,568,569,572,573
8,19,23,25,28,31,34,37,39,43,45,47,51,53,56,60,65,70,77,83,87,90,93,97,101,105,111,115,120,124,128,132,134,137,141,148,155,159,168,170,177,181,190,193,196,200,207,211,221,223,225,228,231,235,239,241,257,265,268,276,278,281,288,293,298,303,307,311,315,318,323,334,338,340,344,348,360,368,370,374,377,379,383,385,387,390,394,401,409,413,416,420,426,432,439,444,447,449,453,456,462,466,470,472,476,480,484,488,492,496,498,501,504,507,511,516,520,523,527,531,535,538,541,543,547,555,557,564,567,569,572,575,579,584,588
19,23,25,28,31,34,37,39,43,45,47,51,53,56,60,65,69,77,83,87,90,93,97,101,105,111,115,120,124,128,132,134,137,141,148,155,159,168,170,177,181,190,193,196,200,207,211,221,223,225,228,231,235,239,241,243,265,268,276,278,281,284,293,298,303,307,311,315,318,323,334,338,340,344,348,360,368,370,374,377,379,383,385,387,390,394,397,405,412,416,420,424,429,436,443,447,449,453,456,462,466,470,472,476,480,484,488,492,496,498,501,504,507,511,516,520,523,527,531,535,538,541,543,547,555,557,564,567,569,572,575,579,584,588,591
34,38,40,43,46,49,52,54,58,60,62,66,68,71,75,80,84,92,98,102,105,108,112,116,120,126,130,135,139,143,147,149,152,156,163,170,174,183,185,192,196,205,208,211,215,222,226,236,238,240,243,246,250,254,256,258,280,283,291,293,296,299,308,313,318,322,326,330,333,338,349,353,355,359,363,375,383,385,389,392,394,398,400,402,405,409,412,420,427,431,435,439,444,451,458,462,464,468,471,477,481,485,487,491,495,499,503,507,511,513,516,519,522,526,531,535,538,542,546,550,553,556,558,562,570,572,579,582,584,587,590,594,599,603,606
