1,1,3,4,4,4,6,7,8,8,10,11,12,13,14,18,21,21,21,25,26,28,29,31,34,35,36,42,43,44,44,45,46,47,49,52,59,60,61,61,63,63,66,67,69,69,69,70,71,72,73,78,78,79,80,84,85,87,90,91,91,91,92,96,97,97,100,100,101,102,106,108,109,114,114,116,116,117,119,121,122,123,125,126,126,131,131,134,135,136,137,141,142,144,147,147,150,154,155,158,160,161,161,164,165,165,165,170,170,173,175,176,177,178,179,180,181,183,183,185,185,187,187,189,190,197
1,1,3,4,4,4,6,7,8,8,10,11,12,13,14,18,21,21,21,25,26,28,29,31,34,35,36,42,43,44,44,45,46,47,49,52,59,60,61,61,63,63,66,67,69,69,69,70,71,72,73,78,78,79,80,84,85,87,90,91,91,91,92,96,97,108,108,108,108,108,124,124,124,141,141,141,141,141,160,160,160,160,160,180,180,180,180,206,206,206,206,206,230,230,237,237,237,251,251,251,251,251,254,275,275,275,275,275,292,292,292,292,292,308,308,313,313,322,322,322,322,322,348,348,350,350
3,2,5,6,5,5,7,9,10,10,12,12,14,14,15,19,23,22,22,27,28,29,31,32,35,37,37,43,44,45,45,47,48,48,50,53,61,62,62,62,65,65,68,68,70,71,70,71,73,74,74,79,79,80,82,85,87,89,91,92,93,93,94,97,99,109,110,109,110,109,125,126,125,143,142,142,143,142,162,162,162,162,161,181,181,181,181,207,207,207,208,208,232,232,239,238,238,253,253,253,253,253,255,277,277,277,277,276,294,293,293,294,294,310,309,314,314,324,323,323,324,324,350,349,351,352
3,2,5,6,5,5,7,9,10,10,12,12,27,27,27,27,27,49,49,49,49,49,65,65,70,70,72,72,72,72,90,90,90,90,90,108,108,108,108,108,124,124,124,141,141,141,141,141,160,160,160,160,160,180,180,180,180,206,206,206,206,206,230,230,237,237,237,251,251,251,251,251,254,275,275,275,275,275,292,292,292,292,292,308,308,313,313,322,322,322,322,322,348,348,350,350,350,350,352,381,381,381,381,381,398,398,398,398,411,411,411,411,411,438,438,438,438,438,442,460,460,460,460,460,487,487
5,10,11,7,9,7,13,19,21,12,13,14,30,34,29,28,40,51,53,52,54,51,68,65,73,70,73,80,73,73,98,92,93,95,91,109,111,111,116,112,130,128,124,144,142,142,142,150,162,165,172,161,161,185,182,186,180,207,209,209,208,210,231,230,240,242,237,255,254,257,255,261,257,277,276,280,276,279,296,295,297,293,292,310,308,315,313,327,324,324,323,322,351,348,353,364,356,360,369,385,385,383,383,384,399,403,399,398,414,419,412,427,419,448,444,443,447,442,446,461,462,464,465,463,492,500
5,10,14,8,16,19,24,27,29,31,37,46,49,51,55,59,62,65,68,70,72,75,78,81,86,90,93,95,103,106,108,111,115,117,120,124,130,137,141,148,151,153,156,160,164,168,172,176,180,193,197,201,206,213,217,223,226,230,234,237,241,247,251,254,259,261,266,269,275,277,281,285,288,292,296,298,301,304,308,310,313,318,322,327,336,339,344,348,350,352,358,365,367,369,381,384,386,388,395,398,401,404,407,411,418,423,428,435,438,440,444,448,455,458,460,464,466,481,483,487,491,494,496,500,505,509
8,14,16,10,19,24,27,29,31,37,46,49,51,55,59,62,65,68,70,72,75,78,81,86,90,93,95,103,106,108,111,115,117,120,124,130,137,141,148,151,153,156,160,164,168,172,176,180,193,197,201,206,213,217,223,226,230,234,237,241,247,251,254,259,261,266,269,275,277,281,285,288,292,296,298,301,304,308,310,313,318,322,327,336,339,344,348,350,352,358,365,367,369,381,384,386,388,395,398,401,404,407,411,418,423,428,435,438,440,444,448,455,458,460,464,466,481,483,487,491,494,496,500,505,509,512
23,29,31,25,34,39,42,44,46,52,61,64,66,70,74,77,80,83,85,87,90,93,96,101,105,108,110,118,121,123,126,130,132,135,139,145,152,156,163,166,168,171,175,179,183,187,191,195,208,212,216,221,228,232,238,241,245,249,252,256,262,266,269,274,276,281,284,290,292,296,300,303,307,311,313,316,319,323,325,328,333,337,342,351,354,359,363,365,367,373,380,382,384,396,399,401,403,410,413,416,419,422,426,433,438,443,450,453,455,459,463,470,473,475,479,481,496,498,502,506,509,511,515,520,524,527
