1,1,1,1,2,2,2,3,5,5,5,6,9,9,15,17,18,20,20,21,23,23,24,25,27,28,29,31,32,34,34,37,38,39,40,42,43,43,48,50,52,53,55,55,55,56,57,60,61,61,62,63,64,65,65,71,71,71,73,75,77,79,80,81,81,81,82,82,84,84,87,88,90,92,92,95,97,100,103,105,106,107,108,109,111,112,113,115,117,120,121,122,122,125,125,125,126,130,130,131,136,136,138,141,143,144,146,147,147,148,148,148,149,154,155,158,160,161,163,169,169,171,173,173,177,183,183,184,184,185,185,187,189,191,191,197,197
1,1,1,1,2,2,2,3,5,5,5,6,9,9,15,17,18,20,20,21,23,23,24,25,27,28,29,31,32,34,34,37,38,39,40,42,43,43,48,50,52,53,55,55,55,56,57,60,61,61,62,63,64,66,66,71,71,71,89,89,89,89,89,113,113,113,113,113,142,142,142,163,167,167,167,167,167,189,189,189,189,189,207,207,207,207,207,231,235,235,235,235,235,243,243,245,261,261,261,261,261,279,279,279,279,279,300,300,300,300,300,325,325,328,328,328,328,351,351,351,351,361,369,369,369,369,369,400,400,400,400,400,424,424,424,424,424
2,2,2,3,4,3,3,4,7,6,7,8,11,11,17,19,20,21,22,22,24,25,25,26,29,29,31,33,33,36,35,38,39,41,42,44,45,45,50,51,54,54,56,57,56,58,58,61,63,63,63,64,65,68,67,73,72,72,91,91,91,90,91,114,115,115,115,114,144,143,143,164,169,168,169,168,169,190,190,190,190,190,208,208,208,208,208,233,237,236,237,236,236,245,245,247,262,262,263,262,263,280,280,281,280,281,302,301,302,301,302,327,327,330,329,329,330,352,353,353,352,363,370,371,370,371,370,402,402,402,402,402,425,425,426,426,425
2,2,2,3,4,3,3,4,7,6,8,8,31,37,37,37,37,37,52,52,52,52,52,66,66,66,66,66,89,89,89,89,89,113,113,113,113,113,142,142,142,163,167,167,167,167,167,189,189,189,189,189,207,207,207,207,207,231,235,235,235,235,235,243,243,245,261,261,261,261,261,279,279,279,279,279,300,300,300,300,300,325,325,328,328,328,328,351,351,351,351,361,369,369,369,369,369,400,400,400,400,400,424,424,424,424,424,443,443,443,443,443,449,449,465,465,465,465,465,486,486,486,494,494,494,509,509,509,509,509,527,527,527,527,527,542,542
8,15,4,3,6,8,4,8,7,9,15,9,31,41,40,40,48,43,53,53,60,60,55,68,67,72,69,67,91,93,90,96,105,116,114,114,116,119,143,148,142,163,179,171,169,178,167,198,191,201,191,191,210,209,211,208,208,231,246,252,239,245,236,247,246,250,266,262,262,262,263,281,282,283,282,281,309,306,309,301,306,334,325,330,331,338,329,362,353,352,351,361,382,373,373,372,376,404,403,402,407,403,428,435,425,426,439,451,446,446,452,457,454,456,468,468,477,469,469,497,490,486,499,496,494,514,522,511,510,513,528,531,528,528,537,547,544
8,15,4,3,7,21,25,31,37,39,42,44,48,52,56,59,61,63,66,75,77,81,84,89,95,99,102,110,113,119,125,130,138,142,153,159,163,167,170,177,180,186,189,193,197,201,204,207,211,220,224,229,231,235,239,243,245,247,251,254,258,261,265,269,273,277,279,286,292,295,297,300,308,311,315,321,325,328,332,341,343,345,351,354,357,361,365,369,373,376,392,396,400,404,413,416,420,424,428,432,436,441,443,446,449,453,457,460,462,465,472,476,478,482,486,490,494,496,499,505,509,514,517,520,523,527,531,533,536,540,542,549,551,555,558,561,563
13,19,6,7,21,25,31,37,39,42,44,48,52,56,59,61,63,66,75,77,81,84,89,95,99,102,110,113,119,125,130,138,142,153,159,163,167,170,177,180,186,189,193,197,201,204,207,211,220,224,229,231,235,239,243,245,247,251,254,258,261,265,269,273,277,279,286,292,295,297,300,308,311,315,321,325,328,332,341,343,345,351,354,357,361,365,369,373,376,392,396,400,404,413,416,420,424,428,432,436,441,443,446,449,453,457,460,462,465,472,476,478,482,486,490,494,496,499,505,509,514,517,520,523,527,531,533,536,540,542,549,551,555,558,561,563,567
28,34,21,22,36,40,46,52,54,57,59,63,67,71,74,76,78,81,90,92,96,99,104,110,114,117,125,128,134,140,145,153,157,168,174,178,182,185,192,195,201,204,208,212,216,219,222,226,235,239,244,246,250,254,258,260,262,266,269,273,276,280,284,288,292,294,301,307,310,312,315,323,326,330,336,340,343,347,356,358,360,366,369,372,376,380,384,388,391,407,411,415,419,428,431,435,439,443,447,451,456,458,461,464,468,472,475,477,480,487,491,493,497,501,505,509,511,514,520,524,529,532,535,538,542,546,548,551,555,557,564,566,570,573,576,578,582
