1,1,1,1,1,1,1,3,6,12,15,17,18,22,23,27,29,30,31,33,34,35,35,35,35,37,38,41,41,43,43,46,46,48,50,51,51,53,54,54,56,58,62,63,63,66,68,70,71,71,73,73,74,76,76,76,77,78,79,79,80,89,89,97,98,98,99,100,101,102,103,104,104,110,111,112,114,114,116,118,119,121,123,124,125,126,130,131,131,132,134,135,135,136,142,142,143,147,148,149,151,153,153,154,154,155,158,158,162,165,169,170,171,172,173,177,178,179,179,181,183,183,184,189,191,193,196,200
1,1,1,1,1,1,1,3,6,12,15,17,18,22,23,27,29,30,31,33,34,35,35,35,35,37,38,41,41,43,43,46,46,48,50,51,51,53,54,54,56,58,62,63,63,66,68,70,71,71,73,73,74,76,76,76,77,78,93,93,93,93,105,115,115,115,125,131,131,131,131,148,148,148,148,167,167,167,167,176,182,182,182,182,195,195,195,195,209,209,209,209,223,223,223,223,242,242,242,242,257,266,266,266,266,279,279,279,279,306,306,306,306,310,313,339,339,339,339,361,361,361,361,373,373,373,377,380
2,2,3,2,3,2,3,4,8,14,17,19,20,23,25,29,31,31,32,34,35,37,37,37,37,38,40,43,43,45,45,48,48,49,52,52,52,54,56,55,58,60,63,64,64,68,69,71,73,72,74,75,76,77,78,78,79,79,95,95,94,94,107,117,117,116,127,133,133,133,133,149,150,149,149,169,168,168,168,178,183,184,184,183,196,197,197,196,211,211,210,210,224,224,225,225,243,244,243,243,258,267,268,268,267,281,281,280,281,307,308,308,308,312,315,340,341,341,341,362,363,363,363,374,374,375,379,382
2,2,3,2,3,2,4,4,8,14,17,19,20,23,25,29,37,37,37,37,55,55,55,55,69,69,69,69,93,93,93,93,105,115,115,115,125,131,131,131,131,148,148,148,148,167,167,167,167,176,182,182,182,182,195,195,195,195,209,209,209,209,223,223,223,223,242,242,242,242,257,266,266,266,266,279,279,279,279,306,306,306,306,310,313,339,339,339,339,361,361,361,361,373,373,373,377,380,395,395,395,395,416,416,425,425,425,425,440,440,440,440,443,445,460,467,467,467,467,484,484,484,495,495,495,495,507,507
4,4,10,3,4,2,9,6,11,22,21,31,23,28,31,31,39,38,38,38,59,59,58,59,70,73,73,70,94,106,96,99,105,119,116,115,125,136,135,134,136,149,152,158,150,168,168,169,169,176,193,184,185,188,198,196,197,196,213,214,210,210,226,229,224,223,245,243,244,243,257,268,267,268,266,285,281,283,280,313,316,310,322,316,323,344,340,340,343,377,365,363,362,381,380,382,385,383,397,396,406,395,418,416,432,437,426,428,450,444,442,462,447,445,460,470,469,477,473,486,488,484,499,496,499,497,509,511
4,11,14,3,17,2,19,23,29,31,33,37,42,46,50,55,60,63,66,69,73,76,79,93,96,100,105,109,115,118,121,125,131,135,137,142,148,152,156,162,167,169,172,174,176,182,186,190,193,195,199,201,204,209,213,215,219,223,225,231,235,242,246,250,253,257,266,268,271,276,279,292,296,298,306,310,313,322,326,337,339,342,353,355,361,364,369,373,375,379,383,390,393,395,399,403,412,416,419,425,429,434,438,440,443,445,449,456,460,465,467,471,476,480,484,488,492,495,498,502,504,507,510,512,515,517,520,524
11,14,17,7,19,4,23,29,31,33,37,42,46,50,55,60,63,66,69,73,76,79,93,96,100,105,109,115,118,121,125,131,135,137,142,148,152,156,162,167,169,172,174,176,182,186,190,193,195,199,201,204,209,213,215,219,223,225,231,235,242,246,250,253,257,266,268,271,276,279,292,296,298,306,310,313,322,326,337,339,342,353,355,361,364,369,373,375,379,383,390,393,395,399,403,412,416,419,425,429,434,438,440,443,445,449,456,460,465,467,471,476,480,484,488,492,495,498,502,504,507,510,512,515,517,520,524,529
26,29,32,22,34,19,38,44,46,48,52,57,61,65,70,75,78,81,84,88,91,94,108,111,115,120,124,130,133,136,140,146,150,152,157,163,167,171,177,182,184,187,189,191,197,201,205,208,210,214,216,219,224,228,230,234,238,240,246,250,257,261,265,268,272,281,283,286,291,294,307,311,313,321,325,328,337,341,352,354,357,368,370,376,379,384,388,390,394,398,405,408,410,414,418,427,431,434,440,444,449,453,455,458,460,464,471,475,480,482,486,491,495,499,503,507,510,513,517,519,522,525,527,530,532,535,539,544
