1,1,1,1,1,1,1,2,5,6,7,8,10,10,11,12,15,17,19,20,24,26,26,27,27,28,28,29,29,29,32,33,36,39,40,40,41,41,44,44,46,49,51,51,54,55,55,56,59,61,61,61,61,65,66,70,71,74,76,80,80,84,84,87,89,91,91,92,94,94,98,100,100,101,101,102,106,107,109,111,116,117,117,117,117,118,120,122,123,125,126,126,131,137,137,137,138,139,139,141,148,148,150,150,151,153,155,158,158,158,159,159,161,161,163,166,169,170,172,173,175,177,178,181,185,187,189,190,191,191,198
1,1,1,1,1,1,1,2,5,6,7,8,10,10,11,12,15,17,19,20,24,26,26,27,27,28,28,29,29,29,32,33,36,39,40,40,41,41,44,44,46,49,51,51,54,55,55,56,59,61,61,61,61,65,72,72,72,74,87,87,87,87,98,105,105,109,109,109,130,130,130,130,134,138,146,161,164,164,164,164,169,169,185,185,185,185,202,202,202,202,206,225,225,225,225,229,247,251,251,251,251,273,273,273,273,289,289,289,289,306,306,306,306,323,323,323,323,328,340,340,340,350,352,352,352,352,377,383,383,383,383
3,3,2,3,3,3,2,4,7,7,8,9,11,11,12,13,16,19,21,22,26,28,27,29,28,30,29,31,31,31,34,34,38,40,42,42,43,43,45,46,48,50,52,53,55,57,57,57,61,63,63,63,62,66,73,74,73,75,89,88,89,88,99,106,107,110,110,111,132,131,131,132,135,140,147,162,165,166,165,165,170,171,187,186,186,187,203,204,204,204,207,226,227,227,226,230,248,253,253,252,252,275,274,275,274,290,290,291,291,308,307,308,308,324,325,324,325,329,341,341,341,352,353,353,354,353,379,385,385,385,384
3,3,2,3,4,5,2,9,9,12,13,13,24,27,27,27,27,40,40,40,61,61,61,61,72,72,72,72,87,87,87,87,98,105,105,109,109,109,130,130,130,130,134,138,146,161,164,164,164,164,169,169,185,185,185,185,202,202,202,202,206,225,225,225,225,229,247,251,251,251,251,273,273,273,273,289,289,289,289,306,306,306,306,323,323,323,323,328,340,340,340,350,352,352,352,352,377,383,383,383,383,387,389,391,409,409,409,411,411,436,436,436,436,450,450,450,450,468,468,468,468,482,482,482,482,489,489,489,510,510,510
5,13,4,12,5,13,9,9,18,15,16,15,24,28,43,31,35,44,44,43,65,63,66,62,74,74,80,76,89,88,91,88,98,115,105,111,113,109,144,134,147,148,134,153,153,161,165,175,177,166,170,172,188,186,186,186,205,207,207,210,206,230,231,230,228,240,247,252,253,252,260,275,279,276,277,291,291,292,298,307,309,309,306,331,328,329,330,330,341,342,340,350,360,373,360,353,377,394,388,397,386,393,390,394,424,413,409,419,420,437,441,439,443,452,452,455,453,471,474,470,468,485,485,484,491,490,493,492,515,511,518
5,13,4,12,8,17,21,24,27,31,38,40,44,47,50,61,63,66,68,72,76,80,83,87,91,94,96,98,105,109,115,117,126,130,134,138,146,152,155,159,161,164,167,169,173,175,181,185,188,195,197,202,206,209,220,223,225,229,233,237,244,247,251,256,261,266,273,276,278,281,289,293,297,301,306,308,311,317,323,326,331,335,337,340,343,347,350,352,364,369,373,377,383,387,389,391,396,400,405,409,411,424,428,432,436,440,444,447,450,453,462,466,468,470,472,478,482,485,487,489,493,497,501,510,515,517,519,522,527,531,543
8,17,7,16,12,21,24,27,31,38,40,44,47,50,61,63,66,68,72,76,80,83,87,91,94,96,98,105,109,115,117,126,130,134,138,146,152,155,159,161,164,167,169,173,175,181,185,188,195,197,202,206,209,220,223,225,229,233,237,244,247,251,256,261,266,273,276,278,281,289,293,297,301,306,308,311,317,323,326,331,335,337,340,343,347,350,352,364,369,373,377,383,387,389,391,396,400,405,409,411,424,428,432,436,440,444,447,450,453,462,466,468,470,472,478,482,485,487,489,493,497,501,510,515,517,519,522,527,531,543,546
23,32,22,31,27,36,39,42,46,53,55,59,62,65,76,78,81,83,87,91,95,98,102,106,109,111,113,120,124,130,132,141,145,149,153,161,167,170,174,176,179,182,184,188,190,196,200,203,210,212,217,221,224,235,238,240,244,248,252,259,262,266,271,276,281,288,291,293,296,304,308,312,316,321,323,326,332,338,341,346,350,352,355,358,362,365,367,379,384,388,392,398,402,404,406,411,415,420,424,426,439,443,447,451,455,459,462,465,468,477,481,483,485,487,493,497,500,502,504,508,512,516,525,530,532,534,537,542,546,558,561
