1,1,1,1,2,2,3,4,6,9,10,13,15,17,18,19,21,21,23,24,24,27,28,29,30,35,36,38,39,40,41,42,42,43,44,47,49,49,50,52,53,53,56,58,58,61,61,61,62,62,68,68,68,71,71,72,73,75,76,77,77,78,80,80,84,86,90,91,91,96,96,98,99,99,100,101,101,102,102,103,103,110,110,116,118,119,119,119,122,123,126,127,128,128,130,133,135,136,136,141,141,142,143,144,149,149,151,156,157,157,158,161,161,164,165,167,168,170,173,174,177,179,181,181,182,182,182,184,184,186,186,186,187,187,189,195,198,200
1,1,1,1,2,2,3,4,6,9,10,13,15,17,18,19,21,21,23,24,24,27,28,29,30,35,36,38,39,40,41,42,42,43,44,47,49,49,50,52,53,53,56,58,58,61,61,61,62,62,68,68,68,73,73,73,73,93,93,93,93,107,107,107,107,111,111,116,116,128,128,128,128,133,146,146,146,157,157,157,157,162,162,181,181,189,189,189,189,200,203,203,203,222,222,222,222,245,245,245,245,257,257,257,266,266,268,299,299,299,299,317,317,317,317,319,339,339,339,339,353,353,353,353,368,368,368,375,378,378,378,378,392,392,392,392,408,408
2,2,2,3,4,4,5,5,7,10,12,14,16,19,19,20,22,23,25,25,25,29,30,30,31,36,38,40,41,41,42,43,43,44,45,49,51,50,51,53,54,54,57,59,59,62,62,62,64,63,70,69,70,75,75,75,74,95,94,95,94,108,109,108,109,113,113,118,118,130,129,130,130,134,148,148,148,159,158,159,158,163,163,182,183,190,190,190,191,201,204,205,205,223,224,224,224,247,246,246,247,259,258,258,268,268,270,301,300,300,300,318,319,319,319,321,341,340,340,341,354,354,354,354,370,369,370,376,379,379,379,379,394,393,394,394,409,410
2,2,2,3,4,4,6,6,7,23,23,23,23,37,40,40,40,40,52,56,56,56,56,73,73,73,73,93,93,93,93,107,107,107,107,111,111,116,116,128,128,128,128,133,146,146,146,157,157,157,157,162,162,181,181,189,189,189,189,200,203,203,203,222,222,222,222,245,245,245,245,257,257,257,266,266,268,299,299,299,299,317,317,317,317,319,339,339,339,339,353,353,353,353,368,368,368,375,378,378,378,378,392,392,392,392,408,408,408,408,415,415,419,429,432,432,432,432,447,447,447,447,462,462,462,462,477,477,477,477,494,494,494,494,507,507,507,507
3,6,7,6,4,7,10,10,9,24,25,24,24,37,41,41,46,42,52,61,59,60,56,74,76,86,76,94,94,94,100,110,117,113,110,120,111,123,117,135,132,132,134,133,153,147,146,159,163,170,160,165,169,184,181,191,209,192,196,200,208,207,204,223,231,223,222,258,246,251,245,274,270,258,267,271,269,306,301,300,306,324,319,328,322,320,343,342,341,341,356,354,354,361,371,372,368,375,379,380,384,384,395,393,393,394,421,422,411,412,421,416,423,429,433,433,434,434,450,449,452,449,466,463,470,464,478,478,486,478,495,502,501,495,509,512,511,509
3,7,11,16,23,27,31,34,37,40,43,46,49,52,56,65,69,71,73,78,81,89,93,97,99,103,107,109,111,113,116,119,122,124,128,130,133,142,144,146,150,153,157,160,162,168,172,176,181,184,189,193,196,200,203,211,213,217,222,228,238,241,245,249,253,257,261,266,268,270,292,296,299,301,306,310,317,319,329,332,336,339,344,348,350,353,356,360,363,368,371,373,375,378,382,385,387,392,396,398,406,408,412,415,419,422,425,427,429,432,436,440,443,447,451,455,457,462,465,468,473,477,484,488,490,494,498,501,505,507,510,519,526,529,531,534,542,546
7,11,16,23,27,31,34,37,40,43,46,49,52,56,65,69,71,73,78,81,89,93,97,99,103,107,109,111,113,116,119,122,124,128,130,133,142,144,146,150,153,157,160,162,168,172,176,181,184,189,193,196,200,203,211,213,217,222,228,238,241,245,249,253,257,261,266,268,270,292,296,299,301,306,310,317,319,329,332,336,339,344,348,350,353,356,360,363,368,371,373,375,378,382,385,387,392,396,398,406,408,412,415,419,422,425,427,429,432,436,440,443,447,451,455,457,462,465,468,473,477,484,488,490,494,498,501,505,507,510,519,526,529,531,534,542,546,550
22,26,31,38,42,46,49,52,55,58,61,64,67,71,80,84,86,88,93,96,104,108,112,114,118,122,124,126,128,131,134,137,139,143,145,148,157,159,161,165,168,172,175,177,183,187,191,196,199,204,208,211,215,218,226,228,232,237,243,253,256,260,264,268,272,276,281,283,285,307,311,314,316,321,325,332,334,344,347,351,354,359,363,365,368,371,375,378,383,386,388,390,393,397,400,402,407,411,413,421,423,427,430,434,437,440,442,444,447,451,455,458,462,466,470,472,477,480,483,488,492,499,503,505,509,513,516,520,522,525,534,541,544,546,549,557,561,565
