1,1,1,1,2,3,4,4,4,8,9,9,10,11,12,12,14,17,20,21,21,21,22,22,23,25,27,31,32,33,35,36,38,39,39,40,41,45,46,47,48,50,51,54,55,56,57,57,59,59,60,61,64,64,64,64,64,67,67,69,74,76,76,78,79,80,81,84,85,85,91,91,91,92,92,93,94,94,97,99,103,105,107,109,109,112,113,115,120,121,122,122,123,123,123,125,127,128,130,131,131,132,133,135,136,137,138,139,141,143,144,148,148,149,152,153,157,159,159,161,161,165,167,167,169,169,169,170,170,172,177,182,182,183,185,187,189,190,191,193,197,199,200
1,1,1,1,2,3,4,4,4,8,9,9,10,11,12,12,14,17,20,21,21,21,22,22,23,25,27,31,32,33,35,36,38,39,39,40,41,45,46,47,48,50,51,54,55,56,57,57,59,59,60,61,64,64,64,74,74,74,74,74,93,93,93,93,93,93,114,114,114,114,114,114,117,122,122,142,142,142,142,142,142,166,169,169,169,169,169,169,189,189,189,189,189,189,217,217,217,217,231,231,231,251,255,255,255,255,271,271,278,278,278,278,278,278,305,305,305,305,305,305,344,344,344,344,344,344,370,370,370,370,378,378,378,378,396,396,396,396,396,396,400,400,423
2,3,2,2,4,5,5,5,6,9,10,10,11,13,13,14,15,18,21,22,22,23,24,24,24,26,29,33,33,34,36,38,40,40,41,42,43,46,47,48,49,51,53,55,57,57,58,59,61,60,61,62,65,65,65,76,75,76,76,76,95,95,95,95,94,94,116,116,115,115,115,115,119,123,124,143,143,143,144,144,143,168,171,170,171,171,171,171,191,190,191,191,190,190,219,218,218,219,233,232,233,252,257,257,256,257,272,273,280,279,280,280,280,280,307,307,306,306,306,306,345,346,345,345,345,346,372,372,372,372,379,379,380,380,397,398,397,398,398,398,401,401,424
2,3,2,2,4,5,5,5,6,17,17,17,17,17,17,36,38,38,38,38,48,48,48,48,48,74,74,74,74,74,93,93,93,93,93,93,114,114,114,114,114,114,117,122,122,142,142,142,142,142,142,166,169,169,169,169,169,169,189,189,189,189,189,189,217,217,217,217,231,231,231,251,255,255,255,255,271,271,278,278,278,278,278,278,305,305,305,305,305,305,344,344,344,344,344,344,370,370,370,370,378,378,378,378,396,396,396,396,396,396,400,400,423,423,423,423,423,423,455,455,455,459,459,459,459,484,488,488,488,488,488,488,508,508,508,508,522,522,522,522,522,522,551
2,4,6,4,4,7,8,10,12,18,20,19,18,18,21,36,59,44,39,38,50,60,49,52,48,75,76,78,75,74,95,104,95,101,94,103,124,127,118,117,123,137,117,126,122,146,148,148,144,146,145,166,174,173,180,170,170,173,193,190,194,195,200,191,223,221,218,217,232,232,231,251,256,257,261,255,273,271,281,281,279,279,282,279,312,306,312,311,309,317,346,347,346,347,348,346,371,375,374,370,388,379,380,378,401,401,398,406,404,398,401,400,425,425,425,426,430,426,466,460,455,461,461,468,461,484,490,489,492,489,491,489,509,517,511,508,534,524,528,527,524,522,552
2,8,12,14,17,20,22,27,30,32,36,38,41,45,48,51,59,55,57,63,74,78,81,84,89,93,97,100,102,107,111,114,116,119,122,125,128,131,133,140,142,146,153,157,161,164,166,169,171,176,180,184,187,189,193,196,201,205,211,217,221,225,228,231,233,237,251,255,260,264,268,271,275,278,280,284,293,299,302,305,311,325,328,330,334,344,347,350,361,364,367,370,372,374,376,378,382,388,392,396,398,400,404,408,411,415,419,423,432,434,437,441,451,455,459,461,465,467,476,480,484,488,492,494,498,501,505,508,512,516,520,522,526,529,533,540,546,551,554,558,561,563,569
8,12,14,17,20,22,27,30,32,36,38,41,45,48,51,55,63,57,60,74,78,81,84,89,93,97,100,102,107,111,114,116,119,122,125,128,131,133,140,142,146,153,157,161,164,166,169,171,176,180,184,187,189,193,196,201,205,211,217,221,225,228,231,233,237,251,255,260,264,268,271,275,278,280,284,293,299,302,305,311,325,328,330,334,344,347,350,361,364,367,370,372,374,376,378,382,388,392,396,398,400,404,408,411,415,419,423,432,434,437,441,451,455,459,461,465,467,476,480,484,488,492,494,498,501,505,508,512,516,520,522,526,529,533,540,546,551,554,558,561,563,569,573
23,27,29,32,35,37,42,45,47,51,53,56,60,63,66,70,78,72,75,89,93,96,99,104,108,112,115,117,122,126,129,131,134,137,140,143,146,148,155,157,161,168,172,176,179,181,184,186,191,195,199,202,204,208,211,216,220,226,232,236,240,243,246,248,252,266,270,275,279,283,286,290,293,295,299,308,314,317,320,326,340,343,345,349,359,362,365,376,379,382,385,387,389,391,393,397,403,407,411,413,415,419,423,426,430,434,438,447,449,452,456,466,470,474,476,480,482,491,495,499,503,507,509,513,516,520,523,527,531,535,537,541,544,548,555,561,566,569,573,576,578,584,588
