1,1,1,3,5,6,6,7,7,8,10,11,13,15,15,16,20,21,24,25,26,27,27,30,30,31,33,36,37,40,41,41,44,47,49,51,51,52,54,57,61,61,63,64,66,68,70,73,74,75,76,79,82,87,88,90,91,92,96,96,96,96,97,97,97,98,100,103,104,107,107,109,111,111,111,111,112,115,121,121,121,121,121,122,123,124,126,127,129,130,134,135,136,136,137,143,145,147,148,149,149,149,149,154,154,155,157,159,160,162,163,165,166,168,169,175,175,176,176,177,178,178,179,180,183,184,186,187,190,192,192,200,200
1,1,1,3,5,6,6,7,7,8,10,11,13,15,15,16,20,21,24,25,26,27,27,30,30,31,33,36,37,40,41,41,44,47,49,51,51,52,54,57,61,61,63,64,66,68,70,73,74,75,76,79,82,87,88,90,91,92,96,103,103,103,103,103,118,118,118,118,143,143,143,143,143,162,165,165,165,165,165,187,187,187,187,187,200,200,200,200,220,220,220,224,224,241,241,241,241,241,244,257,257,257,257,264,264,264,292,295,295,295,295,295,313,313,313,313,313,315,317,335,335,335,335,335,361,361,361,361,361,380,380,380,380
3,2,3,4,7,7,7,8,8,9,11,13,15,16,17,17,21,22,26,27,27,29,29,32,32,32,34,37,39,41,43,43,46,48,51,52,53,53,55,59,62,62,65,66,68,69,71,74,76,76,77,81,84,89,89,91,92,93,97,105,105,104,104,105,120,120,119,119,144,145,144,144,145,164,166,166,166,166,167,188,189,188,189,189,201,202,202,202,222,222,221,226,225,243,243,243,243,242,246,259,259,258,259,265,266,265,293,297,297,297,297,296,314,315,315,315,315,317,318,337,337,336,337,336,362,362,363,362,362,382,382,382,381
3,2,3,4,7,7,7,8,8,9,21,21,21,21,21,39,39,39,39,53,53,53,53,53,81,81,81,81,81,103,103,103,103,103,118,118,118,118,143,143,143,143,143,162,165,165,165,165,165,187,187,187,187,187,200,200,200,200,220,220,220,224,224,241,241,241,241,241,244,257,257,257,257,264,264,264,292,295,295,295,295,295,313,313,313,313,313,315,317,335,335,335,335,335,361,361,361,361,361,380,380,380,380,380,401,404,404,404,404,404,422,422,422,433,433,433,433,433,436,453,453,453,453,453,483,486,486,486,486,486,504,506,506
7,8,6,6,8,13,10,9,10,10,32,25,24,23,25,44,40,40,39,56,65,55,54,54,83,86,87,88,82,107,106,129,106,105,119,122,119,119,149,147,146,144,144,162,168,167,167,171,170,193,189,205,188,190,205,201,202,208,227,229,220,229,224,243,245,246,248,246,246,273,270,258,257,270,265,266,292,296,301,296,299,299,318,318,314,322,317,320,318,336,337,338,340,335,362,367,365,365,363,385,383,383,382,381,401,406,409,408,410,405,425,426,422,438,440,437,437,433,439,460,455,459,457,454,483,489,488,495,492,492,504,512,511
7,10,6,13,18,21,25,29,33,35,39,44,46,51,53,59,62,73,76,81,86,90,95,99,103,107,110,114,118,121,132,136,140,143,147,150,154,158,162,165,168,175,179,182,187,190,194,197,200,202,206,212,216,220,224,230,234,238,241,244,246,249,252,255,257,262,264,274,281,284,288,292,295,298,302,306,308,313,315,317,321,325,329,332,335,338,342,350,354,361,365,368,372,376,380,388,392,394,397,401,404,408,411,414,418,422,426,430,433,436,438,440,443,445,453,456,458,462,469,483,486,489,492,498,500,504,506,508,514,517,520,524,526
10,12,13,18,21,25,29,33,35,39,44,46,51,53,59,62,73,76,81,86,90,95,99,103,107,110,114,118,121,132,136,140,143,147,150,154,158,162,165,168,175,179,182,187,190,194,197,200,202,206,212,216,220,224,230,234,238,241,244,246,249,252,255,257,262,264,274,281,284,288,292,295,298,302,306,308,313,315,317,321,325,329,332,335,338,342,350,354,361,365,368,372,376,380,388,392,394,397,401,404,408,411,414,418,422,426,430,433,436,438,440,443,445,453,456,458,462,469,483,486,489,492,498,500,504,506,508,514,517,520,524,526,528
25,27,28,33,36,40,44,48,50,54,59,61,66,68,74,77,88,91,96,101,105,110,114,118,122,125,129,133,136,147,151,155,158,162,165,169,173,177,180,183,190,194,197,202,205,209,212,215,217,221,227,231,235,239,245,249,253,256,259,261,264,267,270,272,277,279,289,296,299,303,307,310,313,317,321,323,328,330,332,336,340,344,347,350,353,357,365,369,376,380,383,387,391,395,403,407,409,412,416,419,423,426,429,433,437,441,445,448,451,453,455,458,460,468,471,473,477,484,498,501,504,507,513,515,519,521,523,529,532,535,539,541,543
