1,1,1,1,1,3,6,7,8,9,9,14,14,14,17,19,20,21,22,22,22,24,27,27,28,30,30,35,36,37,37,39,40,41,42,46,47,47,49,55,55,58,60,60,60,61,61,61,62,63,63,71,72,72,74,75,76,76,77,79,80,81,82,83,83,84,89,92,93,94,95,95,99,100,100,102,103,104,106,107,108,111,112,113,114,117,120,120,123,128,128,129,129,130,130,130,131,135,136,138,139,141,143,147,149,150,151,151,153,153,157,158,159,159,160,161,164,165,166,167,167,167,167,168,172,174,176,176,180,181,182,183,186,186,188,188,190,192,195,196,200
1,1,1,1,1,3,6,7,8,9,9,14,14,14,17,19,20,21,22,22,22,24,27,27,28,30,30,35,36,37,37,39,40,41,42,46,47,47,49,55,55,58,60,60,60,61,61,61,62,63,63,71,72,72,74,75,76,90,95,95,95,95,95,95,116,116,116,122,122,122,122,122,143,143,148,148,148,159,159,159,159,159,159,186,186,186,186,186,186,221,221,231,231,231,231,231,231,250,250,250,250,250,250,292,292,292,292,292,292,342,342,342,342,342,360,360,360,371,371,371,374,374,374,374,394,394,394,399,399,399,399,401,404,427,427,434,434,434,434,434,463
3,2,2,2,3,5,7,9,9,11,11,15,16,15,18,20,21,22,23,23,23,26,28,28,30,32,31,36,38,39,39,40,42,42,43,48,49,49,51,57,57,59,62,61,61,63,62,62,64,64,64,73,74,73,75,76,78,91,96,96,97,97,96,96,118,118,117,123,124,123,123,124,145,144,149,150,150,161,161,161,161,160,160,188,188,187,188,187,187,223,223,233,233,232,232,232,232,252,251,252,252,251,251,294,293,294,293,294,293,343,344,344,344,344,361,362,362,372,373,372,376,375,376,375,395,395,395,400,401,400,400,403,405,428,429,436,436,436,435,435,465
3,2,2,2,3,5,7,9,9,11,11,16,18,18,18,28,28,28,28,28,28,65,65,65,65,65,65,90,95,95,95,95,95,95,116,116,116,122,122,122,122,122,143,143,148,148,148,159,159,159,159,159,159,186,186,186,186,186,186,221,221,231,231,231,231,231,231,250,250,250,250,250,250,292,292,292,292,292,292,342,342,342,342,342,360,360,360,371,371,371,374,374,374,374,394,394,394,399,399,399,399,401,404,427,427,434,434,434,434,434,463,463,471,471,471,471,485,485,490,490,490,490,490,523,523,523,523,523,523,550,550,550,558,558,562,562,562,562,564,586,586
5,3,3,14,3,7,8,19,12,12,14,16,20,24,19,35,32,32,32,30,33,70,78,66,74,75,67,90,96,97,103,105,106,104,118,129,116,124,123,127,124,124,152,143,150,152,148,165,162,167,162,162,162,187,193,189,191,191,190,226,221,235,233,233,233,233,234,254,254,254,251,260,261,298,295,294,295,296,296,343,346,348,343,342,362,361,360,375,381,371,376,376,382,381,401,409,394,408,404,405,407,411,404,430,427,446,437,438,439,434,465,463,473,476,474,471,486,485,500,491,496,497,490,525,530,526,528,524,530,551,566,550,569,558,565,574,567,562,564,588,589
5,3,8,14,12,16,18,21,23,25,28,32,38,45,48,56,65,67,71,75,83,86,90,95,99,103,105,109,112,116,118,122,126,129,135,139,141,143,148,151,155,157,159,161,165,177,180,182,186,190,194,199,203,217,221,227,231,233,236,240,244,247,250,254,273,277,279,290,292,296,302,304,307,322,342,346,349,353,355,360,363,367,371,374,378,381,384,387,390,394,399,401,403,407,410,412,421,425,427,431,434,437,441,450,453,463,467,471,474,478,482,485,488,490,494,511,515,519,523,529,533,540,542,546,550,554,558,562,564,568,570,573,579,583,586,590,598,602,611,613,615
8,6,12,16,15,18,21,23,25,28,32,38,45,48,56,65,67,71,75,83,86,90,95,99,103,105,109,112,116,118,122,126,129,135,139,141,143,148,151,155,157,159,161,165,177,180,182,186,190,194,199,203,217,221,227,231,233,236,240,244,247,250,254,273,277,279,290,292,296,302,304,307,322,342,346,349,353,355,360,363,367,371,374,378,381,384,387,390,394,399,401,403,407,410,412,421,425,427,431,434,437,441,450,453,463,467,471,474,478,482,485,488,490,494,511,515,519,523,529,533,540,542,546,550,554,558,562,564,568,570,573,579,583,586,590,598,602,611,613,615,618
23,21,27,31,30,33,36,38,40,43,47,53,60,63,71,80,82,86,90,98,101,105,110,114,118,120,124,127,131,133,137,141,144,150,154,156,158,163,166,170,172,174,176,180,192,195,197,201,205,209,214,218,232,236,242,246,248,251,255,259,262,265,269,288,292,294,305,307,311,317,319,322,337,357,361,364,368,370,375,378,382,386,389,393,396,399,402,405,409,414,416,418,422,425,427,436,440,442,446,449,452,456,465,468,478,482,486,489,493,497,500,503,505,509,526,530,534,538,544,548,555,557,561,565,569,573,577,579,583,585,588,594,598,601,605,613,617,626,628,630,633
