1,1,4,4,5,8,9,9,11,11,14,15,16,19,19,21,21,21,22,25,26,26,28,30,31,31,31,33,35,37,37,38,39,40,41,43,45,46,46,47,50,50,57,60,61,62,62,67,68,69,71,72,73,73,75,76,77,77,79,80,81,82,86,87,88,90,90,91,92,92,92,93,101,101,101,102,104,105,106,109,110,110,111,111,112,112,113,113,115,115,116,117,117,118,121,123,124,129,129,130,132,132,133,135,137,138,139,140,141,143,143,145,147,147,151,153,153,153,154,155,157,157,157,161,162,169,171,172,173,176,176,177,177,178,179,179,180,181,182,182,184,186,188,189,190,191,198
1,1,4,4,5,8,9,9,11,11,14,15,16,19,19,21,21,21,22,25,26,26,28,30,31,31,31,33,35,37,37,38,39,40,41,43,45,46,46,47,50,50,57,60,61,62,62,67,68,69,71,72,73,73,75,76,77,77,79,80,81,82,86,100,100,103,103,103,103,127,127,127,127,127,138,138,138,157,157,157,157,157,159,162,183,183,183,183,183,202,202,209,209,209,209,223,223,223,223,223,240,240,240,250,250,250,250,250,252,274,274,274,274,274,288,288,288,288,288,290,311,311,311,311,315,315,337,337,337,344,344,344,344,372,372,372,372,372,385,385,385,385,403,403,403,403,403
3,2,5,6,6,9,10,10,13,12,15,17,18,20,20,23,23,23,24,26,27,27,29,31,32,32,33,35,37,39,39,40,41,42,43,44,46,48,48,49,51,52,59,61,62,63,63,69,70,70,73,74,74,75,76,78,78,78,81,82,82,84,88,102,101,105,104,105,105,129,129,128,129,128,140,139,139,158,158,159,159,158,161,163,185,185,184,185,184,204,203,211,210,211,211,225,225,225,225,224,241,242,241,251,251,252,252,252,253,276,275,275,276,276,290,289,289,289,290,291,313,312,312,313,316,317,338,338,339,345,346,346,346,374,373,373,374,373,387,387,386,386,404,404,404,404,404
3,2,5,6,6,9,10,10,13,12,15,17,18,21,21,23,24,48,51,51,51,51,51,64,64,64,64,64,79,79,79,79,79,100,100,103,103,103,103,127,127,127,127,127,138,138,138,157,157,157,157,157,159,162,183,183,183,183,183,202,202,209,209,209,209,223,223,223,223,223,240,240,240,250,250,250,250,250,252,274,274,274,274,274,288,288,288,288,288,290,311,311,311,311,315,315,337,337,337,344,344,344,344,372,372,372,372,372,385,385,385,385,403,403,403,403,403,419,423,423,423,423,423,437,437,437,437,449,449,449,460,460,460,460,460,487,487,487,487,487,515,515,515,515,515,539,539
6,2,8,24,10,10,11,15,21,14,25,21,22,25,32,27,25,48,54,53,58,59,53,69,69,71,67,65,80,89,80,80,80,104,100,108,110,110,104,131,133,131,143,144,147,139,146,164,158,160,165,167,166,165,188,185,186,186,190,205,202,211,210,211,209,227,224,226,227,230,244,241,240,258,255,255,257,252,256,275,277,276,282,275,306,293,291,291,289,292,320,320,320,311,317,318,345,340,337,346,345,347,349,373,387,376,373,372,393,386,390,390,404,412,404,406,406,419,424,424,426,424,427,443,439,440,437,457,450,449,462,462,473,465,464,489,488,492,490,489,522,523,516,526,518,542,543
6,2,10,24,12,14,18,21,23,27,31,36,48,51,54,57,59,61,64,67,71,73,76,79,85,90,94,97,100,103,106,115,119,123,127,131,135,138,144,146,150,154,157,159,162,168,172,177,181,183,187,190,195,197,202,206,209,212,216,220,223,227,230,234,236,240,243,248,250,252,260,266,269,271,274,276,278,282,284,288,290,293,296,300,308,311,315,319,323,325,334,337,341,344,347,351,363,369,372,377,380,382,385,389,392,395,399,403,405,407,413,417,419,423,425,427,430,433,437,439,443,447,449,454,458,460,464,470,473,480,487,492,494,497,501,515,520,530,533,535,539,543,547,553,556,559,563
10,6,12,27,14,18,21,23,26,31,36,48,51,54,57,59,61,64,67,71,73,76,79,85,90,94,97,100,103,106,115,119,123,127,131,135,138,144,146,150,154,157,159,162,168,172,177,181,183,187,190,195,197,202,206,209,212,216,220,223,227,230,234,236,240,243,248,250,252,260,266,269,271,274,276,278,282,284,288,290,293,296,300,308,311,315,319,323,325,334,337,341,344,347,351,363,369,372,377,380,382,385,389,392,395,399,403,405,407,413,417,419,423,425,427,430,433,437,439,443,447,449,454,458,460,464,470,473,480,487,492,494,497,501,515,520,530,533,535,539,543,547,553,556,559,563,567
25,21,27,42,29,33,36,38,41,46,51,63,66,69,72,74,76,79,82,86,88,91,94,100,105,109,112,115,118,121,130,134,138,142,146,150,153,159,161,165,169,172,174,177,183,187,192,196,198,202,205,210,212,217,221,224,227,231,235,238,242,245,249,251,255,258,263,265,267,275,281,284,286,289,291,293,297,299,303,305,308,311,315,323,326,330,334,338,340,349,352,356,359,362,366,378,384,387,392,395,397,400,404,407,410,414,418,420,422,428,432,434,438,440,442,445,448,452,454,458,462,464,469,473,475,479,485,488,495,502,507,509,512,516,530,535,545,548,550,554,558,562,568,571,574,578,582
