1,1,1,1,7,10,12,13,17,17,17,17,19,19,20,22,22,23,23,25,26,29,34,34,36,36,37,38,38,39,42,44,44,49,51,52,55,56,56,57,58,58,59,68,71,71,71,71,73,74,79,79,79,79,80,84,88,91,91,91,94,94,98,98,101,102,106,108,108,109,109,111,112,113,115,118,118,119,119,119,120,121,123,124,124,126,127,129,133,133,133,134,136,138,140,142,143,147,148,150,150,151,151,151,152,156,157,161,162,166,168,174,175,177,178,179,180,182,186,187,187,188,188,188,189,190,190,194
1,1,1,1,7,10,12,13,17,17,17,17,19,19,20,22,22,23,23,25,26,29,34,34,36,36,37,38,38,39,42,44,44,49,51,52,55,56,56,57,58,58,59,68,71,71,71,71,73,74,79,79,79,79,80,84,88,91,91,95,96,104,104,109,109,111,128,132,136,136,140,142,144,154,154,157,160,166,166,171,175,189,189,202,202,207,211,216,218,218,221,232,232,235,238,241,245,251,251,256,258,258,269,269,273,277,280,282,286,300,300,303,313,313,321,321,325,329,335,335,345,345,353,357,357,367,367,373
2,3,3,3,9,12,13,14,19,19,18,18,21,21,21,24,23,24,25,26,27,30,36,36,38,38,38,40,39,41,43,46,45,51,53,54,57,57,58,58,60,59,61,70,73,72,73,72,75,75,81,81,80,81,82,86,90,93,93,96,97,106,105,111,110,112,130,133,137,137,142,143,145,156,155,159,162,167,168,173,177,191,191,204,203,208,213,218,219,219,223,233,233,236,239,242,247,253,252,258,260,259,271,270,275,279,281,284,288,302,301,304,315,314,322,323,327,330,337,337,346,347,355,358,358,368,368,374
2,3,3,4,9,12,13,18,19,21,23,23,24,25,38,38,44,44,56,56,64,66,72,79,79,83,83,86,89,95,96,104,104,109,109,111,128,132,136,136,140,142,144,154,154,157,160,166,166,171,175,189,189,202,202,207,211,216,218,218,221,232,232,235,238,241,245,251,251,256,258,258,269,269,273,277,280,282,286,300,300,303,313,313,321,321,325,329,335,335,345,345,353,357,357,367,367,373,375,398,398,412,412,419,419,423,433,433,435,440,440,443,445,449,460,460,474,474,486,486,497,497,503,503,511,515,515,518
3,4,6,8,21,12,18,19,23,24,23,25,31,33,39,40,46,45,64,80,66,72,79,79,81,86,96,89,95,99,97,109,109,110,113,116,128,132,141,139,146,144,147,157,158,164,161,173,171,178,180,190,192,207,211,216,217,217,220,223,229,243,234,235,238,246,247,253,252,256,260,263,277,273,287,278,280,283,286,302,305,304,317,314,332,321,329,331,336,338,346,348,353,359,361,373,375,376,380,401,399,417,417,426,422,424,436,434,435,443,450,444,446,458,461,460,478,482,492,492,499,501,505,505,511,522,516,518
3,6,8,12,21,15,18,20,34,38,41,44,53,56,58,64,66,71,77,81,83,86,89,92,96,100,104,107,109,111,124,128,132,136,140,142,144,151,154,156,160,164,166,168,175,182,189,199,202,207,209,212,216,218,221,230,232,235,238,241,245,247,251,253,256,258,265,269,273,276,280,282,286,290,300,303,310,313,317,321,325,327,333,335,340,345,349,353,357,363,367,371,375,393,398,408,412,415,419,423,430,433,435,437,440,442,445,449,458,460,472,474,482,486,489,497,501,503,505,511,515,518,520,529,532,540,544,546
6,8,12,15,34,18,20,22,38,41,44,53,56,58,64,66,71,77,81,83,86,89,92,96,100,104,107,109,111,124,128,132,136,140,142,144,151,154,156,160,164,166,168,175,182,189,199,202,207,209,212,216,218,221,230,232,235,238,241,245,247,251,253,256,258,265,269,273,276,280,282,286,290,300,303,310,313,317,321,325,327,333,335,340,345,349,353,357,363,367,371,375,393,398,408,412,415,419,423,430,433,435,437,440,442,445,449,458,460,472,474,482,486,489,497,501,503,505,511,515,518,520,529,532,540,544,546,549
21,23,27,30,49,33,35,37,53,56,59,68,71,73,79,81,86,92,96,98,101,104,107,111,115,119,122,124,126,139,143,147,151,155,157,159,166,169,171,175,179,181,183,190,197,204,214,217,222,224,227,231,233,236,245,247,250,253,256,260,262,266,268,271,273,280,284,288,291,295,297,301,305,315,318,325,328,332,336,340,342,348,350,355,360,364,368,372,378,382,386,390,408,413,423,427,430,434,438,445,448,450,452,455,457,460,464,473,475,487,489,497,501,504,512,516,518,520,526,530,533,535,544,547,555,559,561,564
