1,1,1,1,1,1,2,3,5,5,6,6,10,12,15,19,20,21,26,26,29,31,32,33,33,33,38,38,38,41,44,45,46,47,48,50,51,54,58,60,60,61,64,66,66,66,68,72,73,74,74,75,77,77,79,80,82,82,84,85,91,93,93,94,97,98,98,99,104,104,104,106,108,113,114,114,114,115,116,116,117,118,120,121,125,129,129,130,131,133,133,134,136,136,137,138,141,141,141,142,142,143,144,149,151,151,151,152,153,157,159,161,162,162,165,168,168,168,168,171,173,174,178,178,179,180,181,181,183,194,195,197,199,200,200,201
1,1,1,1,1,1,2,3,5,5,6,6,10,12,15,19,20,21,26,26,29,31,32,33,33,33,38,38,38,41,44,45,46,47,48,50,51,54,58,60,60,61,64,66,66,66,68,72,73,74,74,76,81,84,87,93,98,100,109,110,117,119,125,140,140,140,141,148,154,156,161,164,165,165,165,167,170,171,172,173,181,189,202,209,211,214,215,224,231,231,233,235,239,240,242,254,257,258,259,279,281,283,291,304,305,312,315,317,319,322,326,327,338,348,349,352,353,355,362,368,377,379,379,384,388,389,391,394,397,398,402,403,407,410,429,436
2,3,3,3,2,3,4,5,7,6,8,7,11,14,17,21,21,23,27,27,31,33,34,35,34,34,40,39,40,43,46,47,47,48,49,51,52,55,60,61,61,63,65,68,67,67,70,73,74,75,76,78,83,85,88,95,99,101,111,112,119,120,126,141,141,141,143,149,155,158,163,165,166,166,167,168,172,173,174,174,182,190,203,211,213,215,217,226,233,232,235,237,241,241,244,255,258,260,261,281,283,284,293,306,307,314,316,319,320,324,327,328,339,350,350,353,354,356,363,370,379,381,381,386,389,390,392,396,399,399,404,404,408,411,431,438
2,4,9,13,15,20,23,24,27,29,34,37,39,44,49,54,60,64,64,71,74,76,81,84,87,93,98,100,109,110,117,119,125,140,140,140,141,148,154,156,161,164,165,165,165,167,170,171,172,173,181,189,202,209,211,214,215,224,231,231,233,235,239,240,242,254,257,258,259,279,281,283,291,304,305,312,315,317,319,322,326,327,338,348,349,352,353,355,362,368,377,379,379,384,388,389,391,394,397,398,402,403,407,410,429,436,438,453,456,461,461,463,472,472,480,483,490,491,500,501,504,504,504,507,510,512,513,514,514,517,518,523,526,530,530,538
4,9,13,15,20,23,24,27,29,34,37,39,44,49,54,60,64,64,71,74,76,81,84,87,93,98,100,109,110,117,119,125,140,140,140,141,148,154,156,161,164,165,165,165,167,170,171,172,173,181,189,202,209,211,214,215,224,231,231,233,235,239,240,242,254,257,258,259,279,281,283,291,304,305,312,315,317,319,322,326,327,338,348,349,352,353,355,362,368,377,379,379,384,388,389,391,394,397,398,402,403,407,410,429,436,438,453,456,461,461,463,472,472,480,483,490,491,500,501,504,504,504,507,510,512,513,514,514,517,518,523,526,530,530,538,538
4,9,13,15,20,23,24,27,29,34,37,39,44,49,54,60,64,64,71,74,76,81,84,87,93,98,100,109,110,117,119,125,140,140,140,141,148,154,156,161,164,165,165,165,167,170,171,172,173,181,189,202,209,211,214,215,224,231,231,233,235,239,240,242,254,257,258,259,279,281,283,291,304,305,312,315,317,319,322,326,327,338,348,349,352,353,355,362,368,377,379,379,384,388,389,391,394,397,398,402,403,407,410,429,436,438,453,456,461,461,463,472,472,480,483,490,491,500,501,504,504,504,507,510,512,513,514,514,517,518,523,526,530,530,538,538
8,17,17,17,33,29,27,32,39,43,54,43,48,52,57,63,67,69,74,78,80,83,86,91,96,102,104,112,114,120,121,128,144,145,144,143,150,163,159,163,168,171,169,169,170,174,173,176,177,185,193,206,215,217,221,217,227,242,235,235,239,248,243,246,256,260,261,263,282,285,286,294,308,309,320,318,321,329,325,329,330,344,354,351,356,356,358,366,372,383,383,384,388,390,391,394,397,401,400,406,406,411,413,433,439,440,457,463,464,464,467,475,480,482,486,493,495,503,503,506,506,507,510,514,515,515,518,518,519,521,527,528,532,532,541,540
23,32,32,32,48,44,42,47,54,58,69,58,63,67,72,78,82,84,89,93,95,98,101,106,111,117,119,127,129,135,136,143,159,160,159,158,165,178,174,178,183,186,184,184,185,189,188,191,192,200,208,221,230,232,236,232,242,257,250,250,254,263,258,261,271,275,276,278,297,300,301,309,323,324,335,333,336,344,340,344,345,359,369,366,371,371,373,381,387,398,398,399,403,405,406,409,412,416,415,421,421,426,428,448,454,455,472,478,479,479,482,490,495,497,501,508,510,518,518,521,521,522,525,529,530,530,533,533,534,536,542,543,547,547,556,555
