1,1,1,1,1,5,6,7,8,8,10,11,14,17,21,21,21,22,22,27,28,29,29,34,35,35,38,40,41,42,42,43,45,48,57,59,60,61,61,67,68,68,68,69,70,71,74,77,79,79,82,84,84,89,89,92,95,95,97,99,101,101,102,102,102,105,105,108,108,110,112,113,116,116,119,121,126,127,127,129,129,131,132,133,134,134,135,136,137,139,142,142,147,147,149,150,150,151,153,155,157,160,162,162,163,163,163,164,171,172,172,172,174,175,176,177,180,181,182,184,184,185,190,192,195,200,201
1,1,1,1,1,5,6,7,8,8,10,11,14,17,21,21,21,22,22,27,28,29,29,34,35,35,38,40,41,42,42,43,45,48,57,59,60,61,61,67,68,68,68,69,70,71,74,77,79,79,82,84,84,89,89,92,95,95,97,99,101,101,102,102,108,108,116,116,116,130,130,130,145,145,145,156,156,156,158,161,179,179,179,182,186,186,195,195,195,198,200,209,209,209,232,239,239,239,241,250,259,259,259,272,272,272,288,288,288,291,299,299,306,306,328,328,328,340,340,340,349,349,349,359,359,359,364
3,2,3,3,3,6,8,8,9,10,12,12,15,19,22,22,23,24,23,29,29,30,31,36,36,36,40,41,43,44,44,44,47,50,59,60,62,63,63,68,70,70,69,70,71,73,76,78,81,81,83,85,86,91,91,94,96,97,99,101,103,102,104,104,110,109,118,118,118,131,131,131,147,146,146,157,158,157,160,163,181,180,181,184,187,187,197,197,197,199,201,210,211,211,233,240,240,241,242,251,260,261,261,274,274,274,289,290,289,292,301,300,307,307,329,330,330,342,342,341,351,350,351,360,361,361,366
3,2,3,4,7,7,8,10,10,17,18,20,20,30,30,30,36,36,42,42,42,53,53,53,67,67,67,81,81,85,85,88,97,97,108,108,116,116,116,130,130,130,145,145,145,156,156,156,158,161,179,179,179,182,186,186,195,195,195,198,200,209,209,209,232,239,239,239,241,250,259,259,259,272,272,272,288,288,288,291,299,299,306,306,328,328,328,340,340,340,349,349,349,359,359,359,364,366,374,374,378,385,385,387,402,405,405,405,417,417,417,434,434,434,438,463,463,466,466,478,489,489,489,514,517,517,517
10,7,4,7,8,10,18,17,19,21,19,22,22,31,37,31,40,36,43,48,44,55,57,62,68,70,70,105,81,89,88,92,98,100,109,108,125,118,119,131,132,138,147,150,148,165,158,162,161,167,189,180,184,182,189,193,196,199,201,201,203,211,213,210,232,242,240,243,247,250,262,265,262,281,275,276,294,301,291,292,301,307,311,306,329,329,332,343,342,344,353,350,354,364,366,367,370,375,379,381,390,386,388,388,402,407,413,406,429,418,418,439,440,436,446,480,463,484,467,480,492,490,493,514,518,518,521
10,7,4,14,17,20,26,28,30,33,36,38,40,42,46,50,53,62,65,67,74,77,81,85,88,93,97,105,100,108,112,116,123,127,130,134,138,145,149,153,156,158,160,173,177,179,182,184,186,189,193,195,198,200,202,205,209,225,229,232,239,241,245,247,250,259,262,266,272,276,284,288,291,296,299,301,306,310,325,328,332,336,340,343,345,349,354,357,359,362,366,370,374,378,381,385,387,389,394,402,405,411,414,417,427,430,434,438,442,457,463,466,478,482,486,489,492,495,514,517,520,524,527,530,540,542,545
14,10,7,17,20,26,28,30,33,36,38,40,42,46,50,53,62,65,67,74,77,81,85,88,93,97,100,108,105,112,116,123,127,130,134,138,145,149,153,156,158,160,173,177,179,182,184,186,189,193,195,198,200,202,205,209,225,229,232,239,241,245,247,250,259,262,266,272,276,284,288,291,296,299,301,306,310,325,328,332,336,340,343,345,349,354,357,359,362,366,370,374,378,381,385,387,389,394,402,405,411,414,417,427,430,434,438,442,457,463,466,478,482,486,489,492,495,514,517,520,524,527,530,540,542,545,549
29,25,22,32,35,41,43,45,48,51,53,55,57,61,65,68,77,80,82,89,92,96,100,103,108,112,115,123,120,127,131,138,142,145,149,153,160,164,168,171,173,175,188,192,194,197,199,201,204,208,210,213,215,217,220,224,240,244,247,254,256,260,262,265,274,277,281,287,291,299,303,306,311,314,316,321,325,340,343,347,351,355,358,360,364,369,372,374,377,381,385,389,393,396,400,402,404,409,417,420,426,429,432,442,445,449,453,457,472,478,481,493,497,501,504,507,510,529,532,535,539,542,545,555,557,560,564
