1,1,2,3,4,5,5,6,6,9,11,11,11,14,19,20,21,23,25,27,27,31,34,34,35,37,39,40,41,41,41,44,45,48,49,50,51,52,53,54,55,56,57,58,59,61,63,64,65,68,68,70,70,71,72,73,75,76,77,77,80,81,82,83,85,86,86,87,89,91,95,98,99,100,100,101,102,103,104,107,109,109,111,112,115,116,120,121,121,122,123,124,125,126,131,131,132,132,136,137,137,137,140,141,142,144,145,146,146,156,156,158,160,161,163,163,165,166,166,167,168,168,171,171,177,178,178,179,179,180,182,186,187,189,190,196,196,199,199,201
1,1,2,3,4,5,5,6,6,9,11,11,11,14,19,20,21,23,25,27,27,31,34,34,35,37,39,40,41,41,41,44,45,48,49,50,51,52,53,54,55,56,57,58,59,61,63,65,66,68,72,73,78,81,86,89,91,92,96,101,103,110,115,119,121,123,131,132,136,137,160,161,168,169,171,173,175,180,185,195,204,215,218,233,234,237,241,242,247,249,252,252,253,261,262,268,274,277,284,287,287,315,318,319,320,336,337,339,340,340,342,347,358,358,358,359,359,375,377,378,379,380,380,387,390,395,398,399,409,409,427,428,430,443,448,466,471,472,473,478
3,2,3,4,6,7,7,7,7,11,12,13,13,16,20,22,22,24,27,28,28,33,35,35,36,38,41,41,42,42,42,46,47,49,50,52,53,53,55,55,56,57,59,60,61,62,65,66,68,69,73,74,79,83,88,90,93,93,97,102,104,111,117,121,122,125,132,133,138,138,161,163,169,171,172,175,177,181,186,196,205,217,220,234,235,239,242,244,248,250,254,253,254,263,264,269,276,278,286,289,288,316,320,321,322,337,338,341,342,341,344,348,359,360,359,360,360,376,378,380,380,382,381,389,391,396,399,401,410,410,429,429,432,445,449,468,472,473,474,479
3,2,17,19,20,26,31,31,32,33,36,38,39,49,54,58,59,65,66,67,72,73,78,81,86,89,91,92,96,101,103,110,115,119,121,123,131,132,136,137,160,161,168,169,171,173,175,180,185,195,204,215,218,233,234,237,241,242,247,249,252,252,253,261,262,268,274,277,284,287,287,315,318,319,320,336,337,339,340,340,342,347,358,358,358,359,359,375,377,378,379,380,380,387,390,395,398,399,409,409,427,428,430,443,448,466,471,472,473,478,481,486,490,490,492,493,495,501,504,504,507,516,527,536,536,539,541,546,551,556,559,560,561,561,564,566,573,574,577,603
17,2,19,20,26,31,31,32,33,36,38,39,49,54,58,59,65,66,67,72,73,78,81,86,89,91,92,96,101,103,110,115,119,121,123,131,132,136,137,160,161,168,169,171,173,175,180,185,195,204,215,218,233,234,237,241,242,247,249,252,252,253,261,262,268,274,277,284,287,287,315,318,319,320,336,337,339,340,340,342,347,358,358,358,359,359,375,377,378,379,380,380,387,390,395,398,399,409,409,427,428,430,443,448,466,471,472,473,478,481,486,490,490,492,493,495,501,504,504,507,516,527,536,536,539,541,546,551,556,559,560,561,561,564,566,573,574,577,603,607
17,2,19,20,26,31,31,32,33,36,38,39,49,54,58,59,65,66,67,72,73,78,81,86,89,91,92,96,101,103,110,115,119,121,123,131,132,136,137,160,161,168,169,171,173,175,180,185,195,204,215,218,233,234,237,241,242,247,249,252,252,253,261,262,268,274,277,284,287,287,315,318,319,320,336,337,339,340,340,342,347,358,358,358,359,361,375,377,378,379,380,381,387,390,395,398,399,409,409,427,428,430,443,448,466,471,472,473,478,481,486,490,490,492,493,495,501,504,504,507,516,527,536,536,539,541,546,551,556,559,560,561,561,564,566,573,574,577,603,607
21,5,22,23,30,38,34,34,35,38,41,45,52,60,63,62,72,68,73,74,76,82,85,88,92,93,95,99,104,106,114,119,123,124,129,133,136,140,140,165,164,172,173,175,175,180,185,188,198,209,219,220,235,239,243,244,244,251,253,257,256,256,273,268,271,278,279,288,291,291,317,321,323,324,340,340,343,342,345,345,351,362,361,361,363,365,377,381,382,381,383,385,399,397,399,401,402,413,413,430,432,434,445,450,469,475,475,476,482,483,490,493,492,495,495,497,503,513,507,511,519,530,539,538,543,544,550,555,560,563,564,564,565,567,569,577,577,581,608,612
36,20,37,38,45,53,49,49,50,53,56,60,67,75,78,77,87,83,88,89,91,97,100,103,107,108,110,114,119,121,129,134,138,139,144,148,151,155,155,180,179,187,188,190,190,195,200,203,213,224,234,235,250,254,258,259,259,266,268,272,271,271,288,283,286,293,294,303,306,306,332,336,338,339,355,355,358,357,360,360,366,377,376,376,378,380,392,396,397,396,398,400,414,412,414,416,417,428,428,445,447,449,460,465,484,490,490,491,497,498,505,508,507,510,510,512,518,528,522,526,534,545,554,553,558,559,565,570,575,578,579,579,580,582,584,592,592,596,623,627
