1,1,1,1,1,1,3,5,6,7,8,9,9,10,11,11,14,17,19,21,23,24,26,26,26,26,28,28,28,28,33,35,35,36,38,41,42,42,43,44,47,48,51,51,51,52,56,57,58,58,59,61,62,62,63,70,70,70,71,73,73,74,75,75,75,77,78,79,81,82,82,85,85,86,89,92,92,92,93,93,93,94,94,97,102,103,106,106,107,112,112,112,112,116,117,118,120,120,122,123,129,130,130,132,132,134,134,136,137,138,138,139,141,143,144,148,148,149,150,151,154,155,155,157,159,160,162,163,163,164,166,167,167,168,170,172,173,175,179,179,181,183,184,189,189,190,190,191,195,199,200
1,1,1,1,1,1,3,5,6,7,8,9,9,10,11,11,14,17,19,21,23,24,26,26,26,26,28,28,28,28,33,35,35,36,38,41,42,42,43,44,47,48,51,51,51,52,56,57,58,58,59,62,62,62,63,70,71,71,85,85,92,92,92,115,115,115,131,131,131,139,139,139,157,157,157,157,167,167,167,167,171,188,188,188,188,217,217,217,217,219,233,233,240,240,240,240,256,256,256,256,265,265,265,268,271,290,301,301,301,301,320,324,324,324,324,339,339,339,339,355,355,355,355,374,374,374,377,377,402,402,402,402,420,420,420,420,435,435,435,435,441,441,466,466,469,469,469,485,485,493,493
3,2,3,3,2,3,5,6,7,8,9,10,10,11,12,12,15,18,21,22,25,25,27,28,28,28,29,29,29,29,35,36,36,37,40,43,43,43,44,46,49,50,53,53,53,54,57,59,60,59,60,64,63,63,65,72,73,72,86,86,93,93,94,116,116,116,133,133,133,141,140,141,158,158,158,158,169,169,168,169,172,190,190,189,189,219,218,219,219,220,235,235,241,241,241,241,258,258,258,257,267,266,266,270,272,291,303,303,303,302,322,326,326,326,325,341,340,340,340,357,357,357,356,376,376,375,378,378,403,403,404,404,421,422,421,421,437,437,437,437,443,442,468,467,471,471,471,486,487,494,494
3,2,3,3,2,4,8,9,12,13,14,14,30,30,30,30,43,43,43,43,59,62,62,62,62,66,71,71,85,85,92,92,92,115,115,115,131,131,131,139,139,139,157,157,157,157,167,167,167,167,171,188,188,188,188,217,217,217,217,219,233,233,240,240,240,240,256,256,256,256,265,265,265,268,271,290,301,301,301,301,320,324,324,324,324,339,339,339,339,355,355,355,355,374,374,374,377,377,402,402,402,402,420,420,420,420,435,435,435,435,441,441,466,466,469,469,469,485,485,493,493,493,493,513,513,513,532,532,536,536,536,556,556,556,556,576,576,576,576,591,591,596,596,596,596,604,604,615,615,615,632
4,8,12,13,2,14,9,14,18,14,15,14,35,31,34,37,47,52,47,43,59,72,69,63,77,69,72,74,98,85,98,99,92,116,117,115,133,142,131,143,140,141,162,159,159,163,173,170,177,174,173,198,191,189,205,221,224,222,218,222,235,233,245,241,242,242,257,260,258,272,276,268,278,269,273,290,303,302,304,308,320,330,330,325,325,344,343,340,346,356,356,358,359,378,378,374,383,379,416,406,406,402,421,422,421,423,436,442,445,438,445,443,471,466,473,471,474,487,485,495,496,496,497,516,519,513,540,532,542,543,544,560,557,563,558,582,579,577,578,593,591,606,598,598,605,623,607,616,616,616,639
4,8,12,21,2,27,10,30,34,36,40,43,49,52,55,59,62,66,68,71,75,77,81,85,92,100,104,111,115,123,127,131,137,139,143,148,151,157,160,162,164,167,171,174,178,182,188,191,205,207,217,219,222,226,230,233,237,240,243,252,254,256,259,262,265,267,271,280,283,286,290,301,308,311,318,320,324,329,331,335,339,343,347,351,355,359,367,370,374,377,390,392,395,402,407,410,416,420,422,428,431,435,439,441,445,447,462,466,469,476,478,481,485,489,493,497,500,510,513,516,520,532,536,546,549,552,556,565,568,570,576,581,585,587,591,593,596,600,604,608,611,615,620,627,630,632,636,640,643,649,657
6,10,21,27,5,30,16,34,36,40,43,49,52,55,59,62,66,68,71,75,77,81,85,92,100,104,111,115,123,127,131,137,139,143,148,151,157,160,162,164,167,171,174,178,182,188,191,205,207,217,219,222,226,230,233,237,240,243,252,254,256,259,262,265,267,271,280,283,286,290,301,308,311,318,320,324,329,331,335,339,343,347,351,355,359,367,370,374,377,390,392,395,402,407,410,416,420,422,428,431,435,439,441,445,447,462,466,469,476,478,481,485,489,493,497,500,510,513,516,520,532,536,546,549,552,556,565,568,570,576,581,585,587,591,593,596,600,604,608,611,615,620,627,630,632,636,640,643,649,657,659
21,25,36,42,20,45,31,49,51,55,58,64,67,70,74,77,81,83,86,90,92,96,100,107,115,119,126,130,138,142,146,152,154,158,163,166,172,175,177,179,182,186,189,193,197,203,206,220,222,232,234,237,241,245,248,252,255,258,267,269,271,274,277,280,282,286,295,298,301,305,316,323,326,333,335,339,344,346,350,354,358,362,366,370,374,382,385,389,392,405,407,410,417,422,425,431,435,437,443,446,450,454,456,460,462,477,481,484,491,493,496,500,504,508,512,515,525,528,531,535,547,551,561,564,567,571,580,583,585,591,596,600,602,606,608,611,615,619,623,626,630,635,642,645,647,651,655,658,664,672,674
