1,1,1,1,2,2,3,6,7,8,11,11,12,14,15,16,18,19,20,21,22,25,26,27,28,28,29,29,31,34,35,36,39,40,41,42,43,45,46,46,47,47,50,50,51,51,51,53,54,57,58,58,61,62,65,65,66,66,66,67,74,74,75,75,76,78,78,79,82,84,84,86,86,87,89,91,97,99,99,99,100,101,104,104,105,105,105,106,106,108,108,110,111,112,114,116,118,120,121,123,126,127,129,130,130,131,133,134,135,135,137,140,141,144,145,149,151,153,154,154,158,160,160,161,161,162,164,164,165,166,166,169,171,173,173,174,176,176,179,180,180,181,182,183,184,185,190,191,194,196,197,199
1,1,1,1,2,2,3,6,7,8,11,11,12,14,15,16,18,19,20,21,22,25,26,27,28,28,29,29,31,34,35,36,39,40,41,42,43,45,46,46,47,47,50,50,51,61,69,71,77,79,81,82,85,93,94,95,102,103,110,114,115,116,120,121,123,140,146,146,149,157,162,166,173,174,182,194,195,196,210,211,216,216,219,222,224,231,232,235,240,241,246,250,264,265,267,274,278,281,285,286,291,295,297,307,310,315,323,329,339,345,349,360,363,366,377,378,381,392,392,399,400,405,406,412,412,421,431,433,437,440,446,448,448,456,456,472,472,472,482,485,488,488,492,493,497,509,515,521,525,527,530,539
2,2,3,3,3,3,4,7,9,10,13,13,13,15,16,18,20,20,21,22,24,27,28,29,30,30,31,31,33,35,36,38,41,42,43,44,44,47,48,47,48,48,52,52,53,62,70,73,79,81,82,83,86,95,95,97,103,104,111,116,116,117,121,123,125,142,148,147,150,159,163,168,174,175,183,195,197,197,211,213,218,217,220,224,226,232,233,236,242,242,248,252,266,267,269,275,279,282,287,288,293,296,298,308,311,317,324,330,340,347,351,362,365,368,379,380,383,394,393,401,401,406,407,414,413,422,433,434,439,442,448,449,449,458,457,473,473,474,484,486,489,490,494,495,498,510,517,523,527,528,532,540
2,6,10,10,20,21,22,24,36,38,38,39,43,50,50,61,69,71,77,79,81,82,85,93,94,95,102,103,110,114,115,116,120,121,123,140,146,146,149,157,162,166,173,174,182,194,195,196,210,211,216,216,219,222,224,231,232,235,240,241,246,250,264,265,267,274,278,281,285,286,291,295,297,307,310,315,323,329,339,345,349,360,363,366,377,378,381,392,392,399,400,405,406,412,412,421,431,433,437,440,446,448,448,456,456,472,472,472,482,485,488,488,492,493,497,509,515,521,525,527,530,539,539,540,541,549,550,551,553,557,562,564,570,576,584,588,591,594,597,600,611,614,617,640,649,658,664,665,667,677,677,678
6,10,10,20,21,22,24,36,38,38,39,43,50,50,61,69,71,77,79,81,82,85,93,94,95,102,103,110,114,115,116,120,121,123,140,146,146,149,157,162,166,173,174,182,194,195,196,210,211,216,216,219,222,223,231,232,235,240,240,244,249,264,265,267,274,278,281,285,286,291,295,297,307,310,315,323,329,339,345,349,360,363,366,377,378,381,392,392,399,400,405,406,412,412,421,431,433,437,440,446,448,448,456,456,472,472,472,482,485,488,488,492,493,497,509,515,521,525,527,530,539,539,540,541,549,550,551,553,557,562,564,568,576,581,588,591,592,597,600,608,614,617,640,649,658,664,665,667,677,677,678,679
6,10,14,20,30,36,38,40,43,46,49,53,58,63,65,69,71,82,84,88,91,93,97,103,107,109,111,115,117,120,124,130,133,137,140,150,152,156,158,162,166,173,177,182,194,197,208,211,217,224,228,230,234,237,241,246,250,254,261,264,268,274,278,282,285,289,293,297,305,309,313,321,323,326,329,333,340,345,349,358,360,364,368,377,383,385,392,395,403,406,410,414,416,423,435,440,444,448,452,455,457,459,462,469,472,474,478,482,486,489,492,500,503,516,520,523,527,531,535,538,540,542,545,553,557,561,564,570,573,584,586,590,594,596,600,611,613,616,620,623,627,639,641,649,658,664,674,677,680,682,686,690
10,14,20,30,36,38,40,43,46,49,53,58,63,65,68,71,82,84,88,91,93,97,103,107,109,111,115,117,120,124,130,133,137,140,150,152,156,158,162,166,172,177,181,188,197,208,211,217,224,228,230,234,237,241,246,250,254,261,264,268,274,278,282,285,289,293,297,305,309,313,321,323,326,329,333,340,345,349,358,360,364,368,371,383,385,391,395,403,406,410,414,416,423,435,440,444,448,452,455,457,459,462,469,471,474,478,482,486,489,492,500,503,516,520,523,527,531,535,538,540,542,545,553,557,561,564,570,573,584,586,590,594,596,600,611,613,616,620,623,627,639,641,646,651,660,674,677,680,682,686,690,708
25,29,35,45,51,53,55,58,61,64,68,73,78,80,83,86,97,99,103,106,108,112,118,122,124,126,130,132,135,139,145,148,152,155,165,167,171,173,177,181,187,192,196,203,212,223,226,232,239,243,245,249,252,256,261,265,269,276,279,283,289,293,297,300,304,308,312,320,324,328,336,338,341,344,348,355,360,364,373,375,379,383,386,398,400,406,410,418,421,425,429,431,438,450,455,459,463,467,470,472,474,477,484,486,489,493,497,501,504,507,515,518,531,535,538,542,546,550,553,555,557,560,568,572,576,579,585,588,599,601,605,609,611,615,626,628,631,635,638,642,654,656,661,666,675,689,692,695,697,701,705,723
