1,1,1,3,6,7,8,8,9,11,12,12,12,16,17,25,27,29,31,34,35,35,39,39,40,42,42,45,46,47,48,50,50,51,52,53,54,55,56,57,58,59,60,63,63,64,66,71,72,75,75,75,77,78,81,82,82,86,86,88,91,92,93,95,97,99,99,102,104,104,105,106,106,107,108,108,111,112,113,115,116,117,117,119,122,123,123,125,127,127,129,132,134,136,136,139,141,141,146,149,149,150,151,152,154,154,154,156,156,157,158,160,161,161,161,162,162,166,166,169,169,171,171,174,174,175,176,176,178,180,181,181,182,182,182,182,184,186,188,188,188,190,190
1,1,1,3,6,7,8,8,9,11,12,12,12,16,17,25,27,29,31,34,35,35,39,39,40,42,42,45,46,47,48,50,50,51,52,53,54,55,56,57,58,59,60,63,63,64,66,71,72,75,75,75,77,78,81,87,87,90,90,90,91,116,116,116,116,116,136,136,136,147,147,147,147,149,152,152,175,175,175,175,175,177,195,195,199,199,201,201,201,201,218,218,218,218,230,230,230,230,230,253,253,253,253,253,274,274,274,274,274,295,295,298,298,298,298,326,326,326,326,326,353,353,353,353,353,365,365,372,372,372,372,401,401,401,401,401,415,415,419,419,419,419,438
3,2,2,4,8,9,9,9,10,13,13,13,14,18,19,26,29,31,32,36,36,36,40,40,42,44,44,46,47,49,50,51,52,52,54,55,56,57,57,58,60,61,62,65,64,66,67,72,73,76,76,77,79,79,83,88,88,92,91,91,93,118,118,117,118,118,137,138,138,148,149,149,148,151,154,154,176,176,177,177,177,179,196,197,201,200,202,202,202,202,220,219,219,219,231,231,231,231,231,255,254,254,255,254,275,276,275,276,276,297,296,300,300,300,300,327,328,327,328,328,355,354,355,355,354,367,366,373,374,374,373,403,403,403,403,402,417,417,420,421,421,420,439
3,2,2,4,8,9,9,11,13,15,16,33,33,33,33,33,61,61,61,61,74,74,74,74,74,87,87,90,90,90,90,116,116,116,116,116,136,136,136,147,147,147,147,149,152,152,175,175,175,175,175,177,195,195,199,199,201,201,201,201,218,218,218,218,230,230,230,230,230,253,253,253,253,253,274,274,274,274,274,295,295,298,298,298,298,326,326,326,326,326,353,353,353,353,353,365,365,372,372,372,372,401,401,401,401,401,415,415,419,419,419,419,438,438,438,449,449,449,449,449,476,476,476,476,487,487,487,487,487,502,502,502,502,502,518,518,518,518,518,542,542,542,542
16,5,3,13,11,15,17,18,17,21,25,40,45,36,38,36,62,65,62,61,78,75,75,79,83,94,87,93,96,100,95,117,117,117,119,122,143,137,136,157,154,154,147,149,154,155,189,179,179,187,176,181,197,195,206,199,206,202,205,211,223,222,219,218,231,231,232,236,233,255,257,254,254,263,277,278,276,275,281,303,295,300,300,299,306,328,328,332,331,327,359,358,356,356,366,376,365,375,373,385,372,410,404,402,405,403,426,415,424,427,420,420,439,439,438,450,452,450,456,451,477,479,479,476,490,488,489,491,490,507,504,505,505,504,522,532,521,521,522,543,545,546,544
16,5,3,19,21,28,33,47,50,55,58,61,63,68,72,74,78,80,82,84,87,90,94,97,102,105,116,120,124,128,132,136,140,143,147,149,152,156,158,162,165,175,177,179,184,187,193,195,197,199,201,206,208,212,215,218,222,224,228,230,232,236,245,249,253,263,265,267,271,274,278,282,284,291,295,298,306,310,312,315,326,334,337,339,343,353,358,361,363,365,369,372,378,381,383,392,401,405,408,410,412,415,419,423,426,432,434,438,443,446,449,455,459,463,470,476,479,481,484,487,490,492,494,498,502,505,507,509,513,518,527,529,536,540,542,546,552,554,556,559,565,570,573
19,16,6,21,28,33,47,50,55,58,61,63,68,72,74,78,80,82,84,87,90,94,97,102,105,116,120,124,128,132,136,140,143,147,149,152,156,158,162,165,175,177,179,184,187,193,195,197,199,201,206,208,212,215,218,222,224,228,230,232,236,245,249,253,263,265,267,271,274,278,282,284,291,295,298,306,310,312,315,326,334,337,339,343,353,358,361,363,365,369,372,378,381,383,392,401,405,408,410,412,415,419,423,426,432,434,438,443,446,449,455,459,463,470,476,479,481,484,487,490,492,494,498,502,505,507,509,513,518,527,529,536,540,542,546,552,554,556,559,565,570,573,575
34,31,21,36,43,48,62,65,70,73,76,78,83,87,89,93,95,97,99,102,105,109,112,117,120,131,135,139,143,147,151,155,158,162,164,167,171,173,177,180,190,192,194,199,202,208,210,212,214,216,221,223,227,230,233,237,239,243,245,247,251,260,264,268,278,280,282,286,289,293,297,299,306,310,313,321,325,327,330,341,349,352,354,358,368,373,376,378,380,384,387,393,396,398,407,416,420,423,425,427,430,434,438,441,447,449,453,458,461,464,470,474,478,485,491,494,496,499,502,505,507,509,513,517,520,522,524,528,533,542,544,551,555,557,561,567,569,571,574,580,585,588,590
