1,1,1,1,1,1,2,2,7,8,15,15,16,20,23,23,26,26,27,27,28,29,32,33,34,41,42,44,45,46,46,47,48,48,51,54,55,55,56,57,67,69,69,71,73,73,74,75,76,76,76,80,81,81,82,83,84,85,85,86,87,91,93,95,96,97,100,100,101,102,104,104,107,108,111,111,112,112,115,117,117,118,123,124,124,128,129,133,135,136,136,136,137,138,138,140,140,141,144,145,147,151,153,157,157,157,158,159,160,161,163,164,165,169,169,169,170,171,172,172,174,174,175,175,176,176,179,182,183,186,186,189,190,192,193,197
1,1,1,1,1,1,2,2,7,8,15,15,16,20,23,23,26,26,27,27,28,29,32,33,34,41,42,44,45,46,46,47,48,48,51,54,55,55,56,57,67,69,69,71,73,80,86,86,106,107,114,115,116,117,120,124,125,126,138,141,143,146,148,149,149,158,168,177,178,180,182,184,185,187,194,202,203,204,210,214,230,231,235,237,237,242,245,252,258,263,263,264,277,281,282,292,295,297,298,304,309,316,323,329,329,329,332,334,341,348,349,355,359,364,371,371,371,371,373,384,385,386,389,391,395,399,400,400,407,418,423,425,427,438,445,458
3,3,3,3,3,2,4,3,9,9,16,16,18,21,25,24,27,27,28,29,30,30,34,35,35,42,44,45,46,47,47,48,49,50,52,56,56,56,57,59,69,71,70,72,74,81,88,87,108,109,116,116,117,119,122,125,126,128,140,143,144,148,149,151,151,160,170,179,179,181,184,186,187,188,195,203,204,206,212,216,231,232,236,238,239,243,247,253,259,264,264,266,278,282,284,294,296,298,300,305,311,318,325,331,331,330,334,336,342,349,350,356,360,366,373,372,373,373,374,385,386,388,390,393,397,401,402,401,408,419,424,427,428,439,446,460
3,6,13,16,31,2,34,38,40,44,45,45,51,53,60,80,86,86,106,107,114,115,116,117,120,124,125,126,138,141,143,146,148,149,149,158,168,177,178,180,182,184,185,187,194,202,203,204,210,214,230,231,235,237,237,242,245,252,258,263,263,264,277,281,282,292,295,297,298,304,309,316,323,329,329,329,332,334,341,348,349,355,359,364,371,371,371,371,373,384,385,386,389,391,395,399,400,400,407,418,423,425,427,438,445,458,464,473,478,489,492,499,504,504,504,505,506,508,513,515,516,517,518,520,521,525,525,526,537,551,554,556,556,568,569,569
6,13,16,31,34,5,38,40,44,45,45,51,53,60,80,86,86,106,107,114,115,116,117,120,124,125,126,138,141,143,146,148,149,149,158,168,177,178,180,182,184,185,187,194,202,203,204,210,214,230,231,235,237,237,242,245,252,258,263,263,264,277,281,282,292,295,297,298,304,309,316,323,329,329,329,332,334,341,348,349,355,359,364,371,371,371,371,373,384,385,386,389,391,395,399,400,400,407,418,423,425,427,438,445,458,464,473,478,489,492,499,504,504,504,505,506,508,513,515,516,517,518,520,521,525,525,526,537,551,554,556,556,568,569,569,571
6,13,16,31,34,5,38,40,44,45,45,51,53,60,80,86,86,106,107,114,115,116,117,120,124,125,126,138,141,143,146,148,149,149,158,168,177,178,180,182,184,185,187,194,202,203,204,210,214,230,231,235,237,237,242,245,252,258,263,263,264,277,281,282,292,295,297,298,304,309,316,323,329,329,329,332,334,341,348,349,355,359,364,371,371,371,371,373,384,385,386,389,391,395,399,400,400,407,418,423,425,427,438,445,458,464,473,478,489,492,499,504,504,504,505,506,508,513,515,516,517,518,520,521,525,525,526,537,551,554,556,556,568,569,569,571
10,17,20,33,40,7,40,47,50,49,47,54,57,64,95,90,90,113,110,117,118,130,127,122,127,128,129,147,144,147,152,154,154,152,161,177,181,181,184,184,187,187,190,198,204,206,207,214,216,244,235,238,240,241,246,250,256,260,267,267,267,281,285,286,295,297,301,301,306,318,318,326,334,332,337,334,341,344,356,352,359,365,375,375,375,376,373,375,389,389,390,393,395,399,401,404,407,410,422,426,429,431,442,448,463,467,476,482,491,494,503,517,506,507,509,513,511,520,518,518,528,526,530,523,527,527,528,539,557,557,560,562,572,571,571,575
25,32,35,48,55,22,55,62,65,64,62,69,72,79,110,105,105,128,125,132,133,145,142,137,142,143,144,162,159,162,167,169,169,167,176,192,196,196,199,199,202,202,205,213,219,221,222,229,231,259,250,253,255,256,261,265,271,275,282,282,282,296,300,301,310,312,316,316,321,333,333,341,349,347,352,349,356,359,371,367,374,380,390,390,390,391,388,390,404,404,405,408,410,414,416,419,422,425,437,441,444,446,457,463,478,482,491,497,506,509,518,532,521,522,524,528,526,535,533,533,543,541,545,538,542,542,543,554,572,572,575,577,587,586,586,590
