1,1,1,4,4,4,7,9,11,12,15,16,16,17,19,20,21,21,23,23,23,23,23,24,26,27,35,36,38,39,40,41,43,44,45,45,45,46,46,51,53,54,54,56,58,58,58,59,61,61,62,62,62,63,71,73,73,76,76,76,81,84,84,87,88,93,94,96,96,97,98,98,104,104,105,107,108,110,112,113,114,116,118,122,123,125,127,127,127,128,132,133,135,135,135,139,141,141,143,146,150,152,153,158,159,160,161,161,162,163,163,164,170,171,171,172,172,173,177,178,179,181,181,182,183,186,189,190,193,199,199
1,1,1,4,4,4,7,9,11,12,15,16,16,17,19,20,21,21,23,23,23,23,23,24,26,27,35,36,38,39,40,41,43,44,45,45,45,46,46,51,53,54,54,56,58,58,58,59,61,61,62,62,62,63,71,74,74,76,76,80,83,94,94,94,104,106,106,106,108,124,124,124,126,139,139,141,141,144,153,153,153,164,164,164,180,180,180,182,193,193,193,200,200,212,212,219,219,223,235,235,235,238,255,255,255,266,266,280,280,280,293,293,293,295,299,300,305,305,325,325,325,339,339,339,343,346,358,358,358,376,376
3,2,3,5,6,5,8,10,12,13,17,17,18,18,20,22,23,23,25,25,24,25,25,25,27,28,37,37,39,40,42,42,44,46,46,47,47,47,48,52,55,55,55,58,59,60,60,60,62,63,63,64,64,65,73,75,76,78,77,82,84,95,95,95,106,107,107,107,110,126,125,125,127,140,141,142,142,146,154,154,154,165,165,166,181,182,181,184,194,195,194,202,202,213,214,221,221,224,236,237,237,240,256,257,256,268,268,282,281,281,294,294,294,296,301,301,307,307,326,326,327,341,340,341,344,348,359,360,360,378,378
3,2,3,5,8,11,12,13,13,14,24,27,27,31,34,36,38,41,49,49,58,58,58,61,63,74,74,74,76,80,83,94,94,94,104,106,106,106,108,124,124,124,126,139,139,141,141,144,153,153,153,164,164,164,180,180,180,182,193,193,193,200,200,212,212,219,219,223,235,235,235,238,255,255,255,266,266,280,280,280,293,293,293,295,299,300,305,305,325,325,325,339,339,339,343,346,358,358,358,376,376,376,385,385,385,402,402,402,417,417,419,419,423,447,447,447,449,462,465,465,465,467,482,482,482,493,498,498,498,500,504
5,13,8,11,12,18,13,15,14,43,24,35,27,33,38,40,44,42,51,49,62,60,64,64,64,87,82,75,77,84,84,96,96,94,104,109,108,109,109,128,129,124,130,145,139,144,145,148,160,156,156,165,166,164,181,186,184,185,213,195,197,207,204,230,214,220,224,223,236,240,240,245,262,256,259,267,266,285,285,280,299,300,295,302,302,307,307,305,326,326,329,345,353,340,348,347,362,364,359,382,377,376,390,387,386,406,403,407,421,417,425,424,431,451,448,450,451,462,466,468,472,472,483,484,487,493,509,503,499,510,510
5,13,9,20,24,27,31,34,36,43,38,41,47,49,54,58,61,63,66,69,74,76,80,83,85,90,94,98,101,104,106,108,110,116,124,126,129,136,139,141,144,147,151,153,156,160,164,167,170,180,182,185,189,193,198,200,209,212,216,219,223,226,230,235,238,246,252,255,259,263,266,276,280,285,290,293,295,297,299,301,305,308,321,325,330,334,339,343,346,350,355,358,366,372,376,379,382,385,389,392,402,406,413,417,419,423,437,443,447,449,454,458,462,465,467,475,479,482,486,490,493,498,500,504,508,510,512,519,522,527,531
9,20,13,24,27,31,34,36,38,47,41,44,49,54,58,61,63,66,69,74,76,80,83,85,90,94,98,101,104,106,108,110,116,124,126,129,136,139,141,144,147,151,153,156,160,164,167,170,180,182,185,189,193,198,200,209,212,216,219,223,226,230,235,238,246,252,255,259,263,266,276,280,285,290,293,295,297,299,301,305,308,321,325,330,334,339,343,346,350,355,358,366,372,376,379,382,385,389,392,402,406,413,417,419,423,437,443,447,449,454,458,462,465,467,475,479,482,486,490,493,498,500,504,508,510,512,519,522,527,531,535
24,35,28,39,42,46,49,51,53,62,56,59,64,69,73,76,78,81,84,89,91,95,98,100,105,109,113,116,119,121,123,125,131,139,141,144,151,154,156,159,162,166,168,171,175,179,182,185,195,197,200,204,208,213,215,224,227,231,234,238,241,245,250,253,261,267,270,274,278,281,291,295,300,305,308,310,312,314,316,320,323,336,340,345,349,354,358,361,365,370,373,381,387,391,394,397,400,404,407,417,421,428,432,434,438,452,458,462,464,469,473,477,480,482,490,494,497,501,505,508,513,515,519,523,525,527,534,537,542,546,550
