1,1,4,4,6,6,7,11,11,13,13,13,15,17,19,19,20,20,21,21,23,25,26,27,27,28,31,31,32,33,37,37,39,39,41,44,44,47,50,51,53,58,60,61,62,64,64,68,70,71,72,74,74,74,75,76,85,87,88,89,89,90,93,94,95,97,97,100,100,101,101,102,104,106,106,107,109,110,110,112,114,114,118,127,131,134,134,134,136,138,143,145,146,148,149,150,150,151,151,151,152,153,153,153,156,158,161,165,165,166,167,167,169,171,172,173,176,176,182,185,185,186,187,190,197,199,199
1,1,4,4,6,6,7,11,11,13,13,13,15,17,19,19,20,20,21,21,23,25,26,27,27,28,31,31,32,33,37,37,39,39,41,44,44,47,50,51,63,66,67,70,73,79,84,89,91,100,103,111,119,128,129,137,138,139,149,151,154,162,180,181,182,182,184,185,187,189,197,200,201,205,212,214,229,230,234,235,255,259,263,266,271,273,273,275,275,278,279,289,289,303,319,319,321,326,327,330,331,346,347,352,356,361,361,370,381,383,385,392,394,396,403,410,417,418,423,425,425,431,432,433,435,441,445
3,2,6,5,8,7,8,12,13,14,14,14,16,18,20,21,21,22,23,22,25,27,28,29,28,29,33,33,33,35,39,38,40,41,43,45,45,49,52,52,64,67,68,71,74,80,86,91,92,102,105,113,121,129,130,139,139,141,151,152,155,164,182,183,184,184,185,187,188,191,198,201,203,207,213,216,231,232,235,236,256,261,264,267,272,274,275,276,276,280,281,290,291,305,321,320,323,328,328,332,332,347,348,354,357,363,362,372,383,384,387,393,395,397,404,412,419,419,425,426,426,433,433,435,436,443,446
3,2,10,19,22,25,35,35,42,51,63,66,67,70,73,79,84,89,91,100,103,111,119,128,129,137,138,139,149,151,154,162,180,181,182,182,184,185,187,189,197,200,201,205,212,214,229,230,234,235,255,259,263,266,271,273,273,275,275,278,279,289,289,303,319,319,321,326,327,330,331,346,347,352,356,361,361,370,381,383,385,392,394,396,403,410,417,418,423,425,425,431,432,433,435,441,445,446,454,456,460,461,461,462,463,475,489,491,494,499,509,510,515,518,523,524,528,533,535,538,539,545,548,552,555,558,561
3,10,19,22,25,35,35,42,51,63,66,67,70,73,79,84,89,91,100,103,111,119,128,129,137,138,139,149,151,154,162,180,181,182,182,184,185,187,189,197,200,201,205,212,214,229,230,234,235,255,259,263,266,271,273,273,275,275,278,279,289,289,303,319,319,321,326,327,330,331,346,347,352,356,361,361,370,381,383,385,392,394,396,403,410,417,418,423,425,425,431,432,433,435,441,445,446,454,456,460,461,461,462,463,475,489,491,494,499,509,510,515,518,523,524,528,533,535,538,539,545,548,552,555,558,561,563
3,10,19,22,25,35,35,42,51,63,66,67,70,73,79,84,89,91,100,103,111,119,128,129,137,138,139,149,151,154,162,180,181,182,183,184,186,187,189,197,200,201,205,212,215,229,230,234,235,255,259,263,266,271,273,273,275,275,278,279,289,289,303,319,319,321,326,327,330,331,346,347,352,356,361,361,370,381,383,385,392,394,396,403,410,417,418,423,425,425,431,432,433,435,441,445,446,454,456,460,461,461,464,465,475,489,491,494,499,509,510,515,518,523,524,528,533,535,538,539,545,548,552,555,558,561,563
7,12,22,25,28,37,39,46,55,67,70,71,77,77,83,88,91,93,102,107,115,126,130,131,143,142,142,163,153,157,165,183,183,186,187,188,189,189,191,201,209,218,215,215,219,233,239,242,239,260,263,267,269,276,275,275,281,277,281,282,293,292,306,321,323,325,328,329,334,336,351,352,355,358,365,365,373,383,386,389,395,398,399,410,413,427,422,425,429,428,433,434,437,439,443,449,450,459,459,464,465,465,467,467,478,491,494,497,503,513,513,518,525,532,531,532,535,539,542,543,550,550,556,559,562,565,565
22,27,37,40,43,52,54,61,70,82,85,86,92,92,98,103,106,108,117,122,130,141,145,146,158,157,157,178,168,172,180,198,198,201,202,203,204,204,206,216,224,233,230,230,234,248,254,257,254,275,278,282,284,291,290,290,296,292,296,297,308,307,321,336,338,340,343,344,349,351,366,367,370,373,380,380,388,398,401,404,410,413,414,425,428,442,437,440,444,443,448,449,452,454,458,464,465,474,474,479,480,480,482,482,493,506,509,512,518,528,528,533,540,547,546,547,550,554,557,558,565,565,571,574,577,580,580
