1,1,1,1,1,4,7,7,9,9,9,11,13,14,16,17,17,18,19,19,20,22,22,24,26,28,28,29,31,32,35,38,39,41,41,42,43,44,45,46,47,51,52,53,53,53,54,56,60,61,63,64,64,66,67,67,71,73,74,74,79,80,81,84,87,88,89,89,89,89,90,90,90,91,91,92,92,94,95,99,99,103,104,106,107,107,108,108,110,110,111,111,112,116,119,120,120,121,127,129,133,133,135,135,137,138,139,142,145,145,147,147,151,154,154,154,156,156,157,158,163,163,164,164,165,165,165,171,173,176,176,178,184,186,186,187,187,188,189,191,191,195,197,198
1,1,1,1,1,4,7,7,9,9,9,11,13,14,16,17,17,18,19,19,20,22,22,24,26,28,28,29,31,32,35,38,39,41,41,42,43,44,45,46,47,51,52,53,53,53,54,56,60,61,63,64,64,66,67,67,75,75,75,75,79,80,96,96,96,96,96,96,131,131,131,131,131,131,141,141,141,141,162,162,162,162,162,162,180,180,180,180,195,195,195,209,209,209,209,209,209,230,230,230,230,230,230,250,254,254,254,254,254,254,272,272,272,272,272,292,292,292,292,292,292,314,314,314,314,327,327,327,327,327,350,350,350,350,350,350,364,364,364,364,364,364,396,396
3,2,3,3,2,6,9,8,11,10,10,12,15,15,18,18,19,20,21,21,22,23,24,26,28,29,30,31,32,34,36,39,40,43,43,43,45,46,47,48,48,52,53,54,55,54,55,57,62,63,64,66,66,68,68,68,77,77,76,77,81,81,97,97,98,97,97,97,132,133,132,132,132,133,142,142,142,143,164,163,163,163,164,164,182,182,182,182,197,196,196,211,211,210,211,211,211,232,231,232,231,231,231,251,256,256,256,255,255,255,274,273,274,274,274,293,293,293,293,294,293,315,315,316,315,329,329,329,329,329,351,352,351,352,351,351,366,365,366,365,366,366,397,397
3,2,3,3,2,6,9,8,11,10,10,12,15,15,33,33,33,33,33,46,46,52,52,52,52,52,75,75,75,75,75,75,96,96,96,96,96,96,131,131,131,131,131,131,141,141,141,141,162,162,162,162,162,162,180,180,180,180,195,195,195,209,209,209,209,209,209,230,230,230,230,230,230,250,254,254,254,254,254,254,272,272,272,272,272,292,292,292,292,292,292,314,314,314,314,327,327,327,327,327,350,350,350,350,350,350,364,364,364,364,364,364,396,396,396,396,396,396,413,413,413,413,413,445,445,445,445,445,445,467,467,467,484,484,484,486,486,486,486,512,512,519,519,526
10,3,5,6,2,11,9,17,13,18,17,13,16,30,42,35,35,35,33,50,46,57,53,53,56,52,77,78,80,82,76,79,99,103,110,100,97,105,136,149,132,132,151,133,150,142,144,142,168,163,176,163,164,163,182,190,182,180,197,196,195,212,211,212,218,216,211,235,232,238,231,232,234,250,258,258,268,259,263,260,280,274,273,274,272,298,299,299,303,295,293,320,318,317,314,340,328,338,329,327,351,351,351,352,352,361,376,367,374,379,366,366,417,397,408,398,400,400,415,417,420,419,417,448,446,449,456,464,446,471,469,467,490,489,484,491,494,492,487,515,512,521,519,535
10,3,6,13,2,15,19,24,30,33,35,37,39,43,46,50,52,57,60,68,71,75,77,81,84,88,92,96,101,105,108,112,127,131,135,137,139,141,146,149,148,156,159,162,166,168,171,173,177,180,183,187,190,195,199,202,209,212,215,221,223,226,230,236,240,242,244,246,250,254,258,262,264,267,270,272,276,280,284,288,292,295,299,302,306,312,314,318,321,325,327,336,338,342,345,350,352,354,356,359,361,364,368,372,379,383,392,396,399,401,407,409,417,413,419,421,430,443,445,450,453,457,461,464,467,470,480,484,486,490,493,497,501,504,512,515,519,524,526,529,535,537,545,549
13,6,11,15,8,19,24,30,33,35,37,39,43,46,50,52,57,60,68,71,75,77,81,84,88,92,96,101,105,108,112,127,131,135,137,139,141,146,148,156,151,159,162,166,168,171,173,177,180,183,187,190,195,199,202,209,212,215,221,223,226,230,236,240,242,244,246,250,254,258,262,264,267,270,272,276,280,284,288,292,295,299,302,306,312,314,318,321,325,327,336,338,342,345,350,352,354,356,359,361,364,368,372,379,383,392,396,399,401,407,409,413,419,419,421,430,443,445,450,453,457,461,464,467,470,480,484,486,490,493,497,501,504,512,515,519,524,526,529,535,537,545,549,562
28,21,26,30,23,34,39,45,48,50,52,54,58,61,65,67,72,75,83,86,90,92,96,99,103,107,111,116,120,123,127,142,146,150,152,154,156,161,163,171,166,174,177,181,183,186,188,192,195,198,202,205,210,214,217,224,227,230,236,238,241,245,251,255,257,259,261,265,269,273,277,279,282,285,287,291,295,299,303,307,310,314,317,321,327,329,333,336,340,342,351,353,357,360,365,367,369,371,374,376,379,383,387,394,398,407,411,414,416,422,424,428,434,434,436,445,458,460,465,468,472,476,479,482,485,495,499,501,505,508,512,516,519,527,530,534,539,541,544,550,552,560,564,577
