1,1,1,1,1,4,4,7,7,10,12,15,16,17,20,21,23,23,27,28,30,31,32,37,38,38,41,41,41,41,44,45,46,47,48,49,50,52,53,53,55,59,61,61,65,65,66,66,67,69,69,71,77,79,82,85,85,88,88,96,97,97,99,100,101,101,102,102,103,104,106,106,107,107,108,115,116,120,120,121,124,125,126,127,127,128,130,130,130,130,131,131,133,135,137,140,140,141,141,141,145,149,150,152,152,154,155,155,156,159,161,163,164,164,167,169,169,170,171,173,173,173,175,175,178,179,181,184,185,185,186,187,191,195,197,197,201
1,1,1,1,1,4,4,7,7,10,12,15,16,17,20,21,23,23,27,28,30,31,32,37,38,38,41,41,41,41,44,45,46,47,48,49,50,52,53,53,55,59,61,61,65,65,66,66,67,69,69,71,77,79,82,85,85,88,88,101,101,105,114,114,114,125,125,125,136,136,136,138,159,159,159,183,183,183,200,200,200,204,208,227,227,227,237,237,237,241,248,248,251,258,258,266,266,266,270,273,279,279,283,287,295,295,307,307,307,323,323,323,327,333,333,347,347,347,359,359,359,379,379,382,385,394,394,394,411,419,419,419,433,433,433,437,450
3,3,2,2,3,6,5,8,9,11,14,17,18,18,21,23,25,25,29,30,31,33,34,38,40,39,43,43,42,43,45,46,48,48,50,50,52,54,55,54,56,60,63,62,67,66,67,67,68,71,70,73,78,80,83,87,87,89,89,103,102,107,115,116,115,127,127,127,138,137,138,140,161,160,161,184,185,184,201,202,201,205,210,228,228,228,238,238,239,243,250,250,253,259,259,267,268,267,272,274,281,280,284,288,297,296,309,308,308,325,324,325,329,334,334,348,349,348,361,361,361,380,381,383,387,395,395,395,412,421,420,420,434,434,434,438,451
3,3,2,2,4,6,5,9,10,15,19,33,36,40,40,40,50,53,53,56,56,66,66,66,77,77,77,79,82,101,101,105,114,114,114,125,125,125,136,136,136,138,159,159,159,183,183,183,200,200,200,204,208,227,227,227,237,237,237,241,248,248,251,258,258,266,266,266,270,273,279,279,283,287,295,295,307,307,307,323,323,323,327,333,333,347,347,347,359,359,359,379,379,382,385,394,394,394,411,419,419,419,433,433,433,437,450,450,460,460,460,463,472,472,476,476,479,495,495,495,498,502,514,514,514,521,521,531,531,531,535,543,543,543,547,549,551
8,10,2,4,4,12,9,17,23,20,21,33,36,41,42,46,50,58,53,59,60,67,70,66,86,80,78,85,85,109,101,105,118,115,120,128,126,131,155,137,145,138,160,165,164,185,187,184,203,210,208,223,213,230,231,230,253,242,238,242,251,254,259,260,259,273,274,270,274,280,287,298,289,289,297,296,313,309,309,325,334,329,329,336,334,355,348,350,385,363,365,388,380,387,387,398,403,396,411,430,422,420,439,456,434,439,454,454,465,462,466,464,478,472,481,481,480,497,503,506,502,504,517,529,516,524,522,538,536,532,537,546,553,561,547,549,551
8,15,2,19,22,30,33,36,40,44,48,50,53,56,59,63,66,69,72,77,79,82,86,97,101,105,109,114,120,123,125,128,132,136,138,152,155,159,171,175,183,192,196,200,204,207,219,223,227,229,234,237,241,246,248,250,254,258,260,263,266,269,273,275,279,283,287,291,295,300,303,307,315,319,323,327,330,333,336,339,347,352,355,359,365,379,382,384,387,390,394,404,407,411,419,422,430,433,437,441,450,454,458,460,463,467,470,472,476,479,483,492,495,498,502,506,510,514,518,521,526,529,531,535,538,541,543,547,549,551,560,563,567,571,574,578,582
15,19,11,22,30,33,36,40,44,48,50,53,56,59,63,66,69,72,77,79,82,86,97,101,105,109,114,120,123,125,128,132,136,138,152,155,159,171,175,183,192,196,200,204,207,219,223,227,229,234,237,241,246,248,250,254,258,260,263,266,269,273,275,279,283,287,291,295,300,303,307,315,319,323,327,330,333,336,339,347,352,355,359,365,379,382,384,387,390,394,404,407,411,419,422,430,433,437,441,450,454,458,460,463,467,470,472,476,479,483,492,495,498,502,506,510,514,518,521,526,529,531,535,538,541,543,547,549,551,560,563,567,571,574,578,582,586
30,34,26,37,45,48,51,55,59,63,65,68,71,74,78,81,84,87,92,94,97,101,112,116,120,124,129,135,138,140,143,147,151,153,167,170,174,186,190,198,207,211,215,219,222,234,238,242,244,249,252,256,261,263,265,269,273,275,278,281,284,288,290,294,298,302,306,310,315,318,322,330,334,338,342,345,348,351,354,362,367,370,374,380,394,397,399,402,405,409,419,422,426,434,437,445,448,452,456,465,469,473,475,478,482,485,487,491,494,498,507,510,513,517,521,525,529,533,536,541,544,546,550,553,556,558,562,564,566,575,578,582,586,589,593,597,601
