1,1,1,1,1,4,11,12,13,14,16,17,17,18,19,19,21,23,25,26,26,27,28,31,31,34,37,37,38,39,40,41,41,45,49,49,50,51,52,53,54,54,56,57,58,60,61,62,67,69,70,71,71,72,75,75,77,79,80,84,85,85,85,88,88,89,90,90,92,93,95,97,98,100,102,105,105,106,112,117,117,118,119,120,121,121,121,122,122,123,125,125,125,127,129,131,132,135,135,135,142,144,145,146,146,146,147,151,153,154,156,156,156,157,160,160,160,162,162,165,166,171,172,175,177,178,179,179,179,180,181,183,183,185,187,188,189,189,189,190,195,197,198
1,1,1,1,1,4,11,12,13,14,16,17,17,18,19,19,21,23,25,26,26,27,28,31,31,34,37,37,38,39,40,41,41,45,49,49,50,51,52,53,54,54,56,57,58,60,64,65,67,69,70,71,71,73,77,80,85,88,90,92,94,107,110,111,112,112,112,117,125,133,146,147,154,159,162,167,180,185,192,192,193,204,211,216,218,221,225,230,233,235,247,247,253,253,253,260,262,263,265,265,265,276,277,280,281,285,286,295,295,307,309,311,312,317,330,335,337,342,344,353,355,357,390,395,399,407,407,414,416,419,426,431,432,434,438,438,449,454,464,467,471,476,479
2,3,3,3,2,6,13,14,15,16,17,19,19,20,20,21,22,24,26,27,28,28,30,32,33,36,39,39,39,41,42,42,43,46,51,50,52,52,53,55,56,55,58,59,60,62,66,66,69,71,72,72,73,75,78,82,86,90,92,93,95,109,111,112,114,114,114,119,126,135,147,148,155,160,164,169,182,186,194,194,194,206,212,217,220,223,226,232,234,237,248,249,254,254,254,262,263,264,267,266,267,277,278,282,282,287,288,297,296,309,311,313,314,318,332,337,339,343,345,354,357,358,391,396,400,408,409,415,418,421,427,433,434,436,440,440,450,456,465,469,473,477,480
2,4,4,8,8,10,27,28,30,36,40,46,47,56,58,60,64,65,66,66,67,69,70,73,77,80,85,88,90,92,94,107,110,111,112,112,112,117,125,133,146,147,154,159,162,167,180,185,192,192,193,204,211,216,218,221,225,230,233,235,247,247,253,253,253,260,262,263,265,265,265,276,277,280,281,285,286,295,295,307,309,311,312,317,330,335,337,342,344,353,355,357,390,395,399,407,407,414,416,419,426,431,432,434,438,438,449,454,464,467,471,476,479,480,487,488,489,493,493,497,504,505,507,515,516,519,526,534,535,539,540,543,543,547,559,560,580,581,584,597,599,606,607
4,4,8,8,10,27,28,30,36,40,46,47,56,58,60,64,65,66,66,67,69,70,73,77,80,85,88,90,92,94,107,110,111,112,112,112,117,125,133,146,147,154,159,162,167,180,185,192,192,193,204,211,216,218,221,225,230,233,235,247,247,253,253,253,260,262,263,265,265,265,276,277,280,281,285,286,295,295,307,309,311,312,317,330,335,337,342,344,353,355,357,390,395,399,407,407,414,416,419,426,431,432,434,438,438,449,454,464,467,471,476,479,480,487,488,489,493,493,497,504,505,507,515,516,519,526,534,535,539,540,543,543,547,559,560,580,581,584,597,599,606,607,610
4,4,8,8,10,27,28,30,36,40,46,47,56,58,60,64,65,66,66,69,69,71,73,77,80,85,88,90,92,94,107,110,111,112,113,115,117,125,133,146,147,154,159,162,167,180,185,192,192,193,204,211,216,218,221,225,230,233,235,247,247,253,253,253,260,262,263,265,265,267,276,277,280,281,285,286,295,295,307,309,311,312,317,330,335,337,342,344,353,355,357,390,395,399,407,407,414,416,419,426,431,432,434,438,438,449,454,464,467,471,476,479,480,487,488,490,493,493,497,504,505,507,515,516,519,526,534,535,539,540,543,543,547,559,560,580,581,584,597,599,606,607,610
6,11,10,10,12,35,32,34,40,43,49,50,58,61,62,66,69,71,69,71,79,83,77,80,84,87,93,97,104,96,109,113,115,116,117,119,123,128,136,148,149,156,164,164,182,182,192,196,195,197,206,213,218,222,223,228,233,236,239,250,251,255,257,257,262,264,267,267,273,269,279,281,284,285,289,289,300,298,311,313,313,315,320,332,340,339,346,348,355,359,361,393,397,403,410,411,416,422,421,430,435,436,437,443,444,453,458,468,471,476,482,481,490,491,491,492,496,497,501,507,513,511,524,521,523,529,537,538,543,543,546,547,551,563,562,582,592,588,599,602,609,610,612
21,26,25,25,27,50,47,49,55,58,64,65,73,76,77,81,84,86,84,86,94,98,92,95,99,102,108,112,119,111,124,128,130,131,132,134,138,143,151,163,164,171,179,179,197,197,207,211,210,212,221,228,233,237,238,243,248,251,254,265,266,270,272,272,277,279,282,282,288,284,294,296,299,300,304,304,315,313,326,328,328,330,335,347,355,354,361,363,370,374,376,408,412,418,425,426,431,437,436,445,450,451,452,458,459,468,473,483,486,491,497,496,505,506,506,507,511,512,516,522,528,526,539,536,538,544,552,553,558,558,561,562,566,578,577,597,607,603,614,617,624,625,627
