1,1,3,6,9,11,11,11,12,13,15,17,18,19,21,21,22,24,25,28,33,34,34,36,38,38,40,41,41,46,46,48,49,49,50,51,51,52,53,55,56,57,58,58,60,60,61,61,62,62,62,65,69,71,71,74,76,76,77,78,79,79,79,80,82,83,83,88,91,92,92,92,93,93,94,97,98,98,100,101,101,102,105,107,107,108,111,114,114,114,114,116,116,116,130,132,132,133,134,135,136,140,141,141,142,143,143,143,143,144,148,149,152,153,154,154,158,161,162,162,162,167,169,169,175,176,176,178,178,179,179,182,182,183,185,185,186,186,189,192,192,193,193,199
1,1,3,6,9,11,11,11,12,13,15,17,18,19,21,21,22,24,25,28,33,34,34,36,38,38,40,41,41,46,46,48,49,49,50,51,51,52,53,55,56,57,58,58,60,60,61,80,82,87,88,90,96,103,105,106,107,116,117,129,130,138,145,149,151,151,156,172,173,186,187,188,200,202,211,212,216,224,225,233,237,247,247,247,248,250,255,256,257,261,273,275,282,287,295,299,301,301,301,311,312,314,316,318,325,331,342,345,360,360,360,370,380,387,394,396,398,400,408,414,421,434,439,446,447,448,456,456,457,458,462,462,464,470,471,472,474,475,489,491,495,499,501,505
2,3,5,8,11,12,12,13,13,15,17,19,20,21,23,22,24,25,27,30,34,35,36,37,40,39,41,42,42,47,48,49,51,51,52,53,53,53,55,57,58,59,60,59,61,62,62,81,83,88,89,92,97,105,107,107,108,117,119,130,132,139,147,151,152,153,157,173,174,188,188,189,201,204,213,213,218,226,227,235,239,248,249,248,250,251,256,257,259,262,274,276,284,289,297,301,302,303,303,313,313,316,317,319,326,333,344,347,362,361,362,372,381,388,396,398,399,402,410,416,423,435,440,448,448,449,457,457,459,460,464,463,466,472,473,473,475,477,490,492,497,500,502,507
2,3,5,8,11,17,19,23,28,30,32,34,35,49,49,53,58,80,82,87,88,90,96,103,105,106,107,116,117,129,130,138,145,149,151,151,156,172,173,186,187,188,200,202,211,212,216,224,225,233,237,247,247,247,248,250,255,256,257,261,273,275,282,287,295,299,301,301,301,311,312,314,316,318,325,331,342,345,360,360,360,370,380,387,394,396,398,400,408,414,421,434,439,446,447,448,456,456,457,458,462,462,464,470,471,472,474,475,489,491,495,499,501,505,506,508,510,512,515,515,517,519,522,530,533,534,541,547,549,550,551,553,572,575,581,587,588,588,601,618,619,620,623,627
3,4,8,9,17,19,23,28,30,32,34,35,49,49,53,58,80,82,87,88,90,96,103,105,106,107,116,117,129,130,138,145,149,151,151,156,172,173,186,187,188,200,202,211,212,216,224,225,233,237,247,247,247,248,250,255,256,257,261,273,275,282,287,295,299,301,301,301,311,312,314,316,318,325,331,342,345,360,360,360,370,380,387,394,396,398,400,408,414,421,434,439,446,447,448,456,456,457,458,462,462,464,470,471,472,474,475,489,491,495,499,501,505,506,508,510,512,515,515,517,519,522,530,533,534,541,547,549,550,551,553,572,575,581,587,588,588,601,618,619,620,623,627,632
3,4,8,9,17,19,23,28,30,37,39,42,49,49,53,58,80,82,87,88,91,96,103,105,107,109,116,117,129,130,138,145,149,151,154,157,172,173,186,187,190,200,202,211,212,216,224,225,233,237,247,247,251,251,256,258,260,261,264,273,275,282,287,295,299,301,301,303,311,312,314,316,318,325,331,342,345,360,360,364,370,380,387,394,396,403,403,408,414,421,434,439,446,447,448,456,456,458,460,462,464,464,470,471,475,475,477,489,491,495,499,501,505,506,508,510,512,515,515,519,522,524,530,533,534,541,547,549,551,554,555,572,575,581,587,588,591,601,618,619,621,623,627,632
9,8,11,18,21,22,26,37,42,39,42,46,57,53,58,60,83,86,91,91,95,100,107,109,111,114,118,122,131,132,142,148,169,154,157,161,174,177,192,190,196,204,210,216,216,220,228,230,236,241,251,251,260,256,258,261,264,266,268,276,277,284,291,299,301,303,304,305,313,316,316,319,327,330,334,346,347,364,364,366,375,384,395,403,403,405,405,410,416,423,438,441,448,451,451,458,460,462,464,464,468,471,475,475,477,478,480,492,498,499,503,503,508,509,512,513,514,524,519,522,529,526,532,535,537,543,551,555,554,558,559,575,578,584,591,591,595,605,622,621,624,643,631,636
24,23,26,33,36,37,41,52,57,54,57,61,72,68,73,75,98,101,106,106,110,115,122,124,126,129,133,137,146,147,157,163,184,169,172,176,189,192,207,205,211,219,225,231,231,235,243,245,251,256,266,266,275,271,273,276,279,281,283,291,292,299,306,314,316,318,319,320,328,331,331,334,342,345,349,361,362,379,379,381,390,399,410,418,418,420,420,425,431,438,453,456,463,466,466,473,475,477,479,479,483,486,490,490,492,493,495,507,513,514,518,518,523,524,527,528,529,539,534,537,544,541,547,550,552,558,566,570,569,573,574,590,593,599,606,606,610,620,637,636,639,658,646,651
