1,1,1,1,1,2,2,3,3,6,7,10,12,14,14,15,15,16,18,19,20,20,23,24,29,31,33,33,34,35,37,37,38,39,41,46,47,49,49,52,54,55,56,64,65,65,66,69,72,73,75,78,78,81,83,83,84,84,87,89,91,95,95,96,96,97,98,99,105,105,107,108,109,109,114,115,115,116,117,118,118,118,120,121,124,129,133,134,135,135,135,136,141,141,142,143,143,146,151,151,151,153,156,158,162,163,164,164,167,168,171,173,173,176,176,178,179,182,182,183,184,189,190,190,191,193,197,198,198
1,1,1,1,1,2,2,3,3,6,7,10,12,14,14,15,15,16,18,19,20,20,23,24,29,31,33,33,34,35,37,37,38,39,41,46,47,49,49,52,54,55,56,64,65,65,66,69,72,73,75,78,78,81,83,90,92,100,104,105,107,121,122,125,126,132,132,133,153,164,168,168,172,177,178,181,182,183,186,191,195,196,197,209,214,215,225,225,226,228,234,239,240,249,255,255,256,258,262,281,281,284,287,290,291,291,294,298,306,308,310,312,313,315,317,322,332,333,341,345,353,366,366,367,367,367,374,375,375
2,3,3,2,3,4,3,5,5,7,8,12,14,16,16,16,17,17,20,21,21,21,25,25,31,33,35,35,35,37,38,38,40,40,42,47,49,50,51,54,56,56,58,66,67,66,68,71,73,75,76,80,79,83,84,91,94,102,106,107,109,122,124,127,128,133,133,134,154,165,170,169,173,178,180,182,184,184,187,192,197,197,198,211,215,217,226,226,227,230,235,241,241,250,256,257,258,259,264,283,283,285,288,292,293,293,295,300,308,310,311,314,314,317,318,323,334,335,343,346,354,367,368,368,368,368,376,376,377
2,3,7,14,14,23,24,24,26,33,36,37,38,49,52,55,56,57,60,62,67,70,71,80,83,90,92,100,104,105,107,121,122,125,126,132,132,133,153,164,168,168,172,177,178,181,182,183,186,191,195,196,197,209,214,215,225,225,226,228,234,239,240,249,255,255,256,258,262,281,281,284,287,290,291,291,294,298,306,308,310,312,313,315,317,322,332,333,341,345,353,366,366,367,367,367,374,375,375,387,387,398,403,405,409,410,413,417,417,418,418,423,423,425,427,443,444,450,450,450,459,459,465,467,477,480,480,480,482
3,7,14,14,23,24,24,26,33,36,37,38,49,52,55,56,57,60,62,67,70,71,80,83,90,92,100,104,105,107,121,122,125,126,132,132,133,153,164,168,168,172,177,178,181,182,183,186,191,195,196,197,209,214,215,225,225,226,228,234,239,240,249,255,255,256,258,262,281,281,284,287,290,291,291,294,298,306,308,310,312,313,315,317,322,332,333,341,345,353,366,366,367,367,367,374,375,375,387,387,398,403,405,409,410,413,417,417,418,418,423,423,425,427,443,444,450,450,450,459,459,465,467,477,480,480,480,482,487
3,7,14,14,23,24,24,26,33,36,37,38,49,52,55,56,57,60,62,67,70,71,80,83,90,92,100,104,105,107,121,122,125,126,132,132,133,153,164,168,168,172,177,178,181,182,183,186,191,195,196,197,209,214,215,225,225,226,228,234,239,240,249,255,255,256,258,262,281,281,284,287,290,291,291,294,298,306,308,310,312,313,315,317,322,332,333,341,345,353,366,366,367,367,367,374,375,375,387,387,398,403,405,409,410,413,417,417,418,418,423,423,425,427,443,444,450,450,450,459,459,465,467,477,480,480,480,482,487
5,10,18,25,27,27,29,37,42,40,44,43,52,56,60,58,60,63,64,69,74,73,91,87,94,101,105,110,108,111,124,125,129,130,143,136,139,156,170,171,171,176,186,182,185,187,187,189,195,197,200,200,216,216,219,229,228,229,231,237,243,249,252,259,259,258,264,265,285,293,290,297,295,298,294,298,300,310,317,318,316,317,319,321,326,334,337,345,349,355,374,371,372,369,370,377,378,377,390,390,402,417,409,413,413,417,422,421,421,424,426,427,428,430,447,451,454,452,452,463,462,469,470,480,485,483,483,484,491
20,25,33,40,42,42,44,52,57,55,59,58,67,71,75,73,75,78,79,84,89,88,106,102,109,116,120,125,123,126,139,140,144,145,158,151,154,171,185,186,186,191,201,197,200,202,202,204,210,212,215,215,231,231,234,244,243,244,246,252,258,264,267,274,274,273,279,280,300,308,305,312,310,313,309,313,315,325,332,333,331,332,334,336,341,349,352,360,364,370,389,386,387,384,385,392,393,392,405,405,417,432,424,428,428,432,437,436,436,439,441,442,443,445,462,466,469,467,467,478,477,484,485,495,500,498,498,499,506
