1,1,1,3,5,7,8,9,10,11,11,12,14,16,17,18,18,19,21,22,22,23,23,26,27,31,32,32,33,35,38,39,39,40,41,42,43,44,47,48,49,54,55,57,57,57,58,62,63,63,65,66,68,68,70,75,75,77,78,78,79,82,82,83,84,84,86,87,88,88,88,90,91,93,93,94,96,96,97,101,101,103,104,106,108,108,108,113,115,116,116,116,120,125,126,128,128,128,130,130,132,132,132,132,135,136,138,140,140,140,141,142,143,143,146,146,147,148,151,157,157,158,159,159,161,161,162,165,165,166,167,167,171,174,175,176,177,177,177,178,178,180,183,184,186,188,189,189,192,195,198,199,199,201
1,1,1,3,5,7,8,9,10,11,11,12,14,16,17,18,18,19,21,22,22,23,23,26,27,31,32,32,33,35,38,39,39,40,41,42,43,44,47,48,49,54,55,57,58,68,72,76,83,83,88,94,96,99,111,112,116,132,132,138,154,159,164,169,170,172,173,178,185,185,195,195,200,211,217,221,221,235,244,245,248,249,256,261,282,287,287,287,288,292,296,297,300,303,306,309,314,317,326,326,333,352,353,364,365,366,367,370,375,379,384,386,388,392,396,400,403,406,418,428,430,441,448,451,455,466,475,477,480,481,484,495,497,498,503,503,511,515,520,521,527,529,530,534,539,540,542,546,552,556,557,560,563,570
3,3,3,4,6,8,10,10,11,12,12,13,16,18,18,19,19,20,23,24,24,25,24,28,28,33,34,33,34,36,39,40,41,42,42,43,44,45,48,49,50,55,57,59,60,69,73,78,84,84,89,96,97,101,112,113,118,133,133,140,156,160,165,170,172,173,175,179,187,187,196,196,201,212,218,223,222,237,246,247,250,250,257,263,283,289,288,288,289,294,297,299,301,304,307,310,315,319,327,328,335,353,355,366,367,367,368,371,377,380,386,387,390,393,398,401,405,407,420,430,431,443,450,453,457,467,476,479,482,482,485,496,499,500,504,504,512,516,522,523,529,531,532,535,540,542,543,547,553,558,558,561,564,572
3,9,9,13,21,28,30,31,32,35,44,51,52,53,58,68,72,76,83,83,88,94,96,99,111,112,116,132,132,138,154,159,164,169,170,172,173,178,185,185,195,195,200,211,217,221,221,235,244,245,248,249,256,261,282,287,287,287,288,292,296,297,300,303,306,309,314,317,326,326,333,352,353,364,365,366,367,370,375,379,384,386,388,392,396,400,403,406,418,428,430,441,448,451,455,466,475,477,480,481,484,495,497,498,503,503,511,515,520,521,527,529,530,534,539,540,542,546,552,556,557,560,563,570,573,576,589,592,593,593,593,595,599,602,608,611,618,624,626,631,634,641,642,648,651,653,655,657,661,662,664,667,670,671
9,9,13,21,28,30,31,32,35,44,51,52,53,53,59,70,74,83,83,88,94,96,97,111,111,116,132,132,138,154,159,164,169,170,172,173,178,185,185,195,195,200,211,217,221,221,235,244,245,248,249,256,261,282,287,287,287,288,292,296,297,300,303,304,308,314,316,326,326,333,352,353,364,365,366,367,370,374,376,384,385,388,390,393,397,401,403,408,428,429,441,448,451,455,466,475,477,480,481,484,495,497,498,503,503,511,515,520,521,527,529,530,534,539,540,542,546,552,556,557,560,563,569,573,576,589,592,593,593,593,594,597,602,604,608,611,624,624,628,632,641,642,648,651,651,654,655,661,662,664,666,670,671,674
9,15,19,21,28,32,42,47,53,58,68,72,76,79,83,85,89,95,99,108,112,116,120,123,129,133,138,142,146,154,159,164,169,173,175,177,180,185,189,195,197,201,211,219,222,226,235,244,246,248,250,256,261,282,287,291,293,296,300,306,309,313,317,320,322,326,331,336,340,342,352,356,364,375,379,382,386,388,392,396,400,403,406,418,421,430,438,441,446,450,453,455,459,465,467,475,479,482,488,493,498,502,505,507,509,512,515,520,524,529,531,539,543,546,548,552,556,562,570,572,575,579,583,585,588,591,595,599,602,608,611,618,622,626,631,634,638,641,645,650,653,655,657,659,661,664,667,669,671,675,679,681,683,685
15,19,21,24,32,42,47,53,58,68,72,76,79,83,85,89,95,99,108,112,116,120,123,129,133,138,142,146,149,158,161,166,173,175,177,180,183,189,193,197,201,204,219,222,226,230,237,246,248,250,254,258,265,284,291,293,296,300,306,309,313,317,320,322,326,331,336,340,342,344,356,360,375,379,382,386,388,392,396,400,403,406,418,421,430,438,441,446,450,453,455,459,465,467,471,479,482,488,493,498,502,505,507,509,512,514,518,524,529,531,539,543,546,548,552,556,562,570,572,575,579,583,585,588,591,595,599,602,608,611,618,622,626,631,634,638,641,645,650,653,655,657,659,661,664,667,669,671,675,679,681,683,685,688
30,34,36,39,47,57,62,68,73,83,87,91,94,98,100,104,110,114,123,127,131,135,138,144,148,153,157,161,164,173,176,181,188,190,192,195,198,204,208,212,216,219,234,237,241,245,252,261,263,265,269,273,280,299,306,308,311,315,321,324,328,332,335,337,341,346,351,355,357,359,371,375,390,394,397,401,403,407,411,415,418,421,433,436,445,453,456,461,465,468,470,474,480,482,486,494,497,503,508,513,517,520,522,524,527,529,533,539,544,546,554,558,561,563,567,571,577,585,587,590,594,598,600,603,606,610,614,617,623,626,633,637,641,646,649,653,656,660,665,668,670,672,674,676,679,682,684,686,690,694,696,698,700,703
