1,1,1,1,4,4,7,10,11,11,12,13,13,14,14,16,17,17,18,25,26,26,27,28,28,31,34,35,36,36,37,37,38,39,41,42,43,46,48,52,54,55,56,57,58,58,63,64,67,69,70,70,76,77,78,79,81,81,81,83,83,85,86,89,90,93,95,95,97,98,99,101,101,103,103,104,104,106,107,109,110,110,113,115,115,116,116,117,117,118,121,123,124,126,126,127,131,131,132,134,135,136,137,138,138,138,139,140,140,141,146,147,147,153,154,155,155,158,158,161,161,161,164,165,170,170,171,171,171,172,173,174,179,179,179,181,181,181,183,184,187,188,188,190,196,198,199
1,1,1,1,4,4,7,10,11,11,12,13,13,14,14,16,17,17,18,25,26,26,27,28,28,31,34,35,36,36,37,37,38,39,41,42,43,46,48,52,54,55,56,57,58,58,63,64,67,69,70,70,76,77,78,79,81,81,81,83,84,86,89,92,99,106,110,113,117,120,120,125,127,128,132,135,139,142,145,163,163,168,194,195,203,205,208,212,214,219,228,228,243,251,264,266,268,273,275,276,277,284,286,291,294,295,301,302,303,304,309,320,322,325,328,330,339,348,360,366,371,372,373,375,381,382,384,387,388,389,393,393,394,397,397,400,404,406,409,414,422,426,427,430,432,442,447
2,3,3,2,5,5,8,11,12,12,14,14,15,15,15,17,19,19,20,27,27,28,28,29,29,33,35,36,37,37,38,38,39,40,43,44,45,47,49,54,56,56,58,58,59,59,64,66,69,70,71,71,78,79,80,80,82,83,83,85,85,88,90,94,100,107,112,114,118,121,121,126,129,129,134,137,141,144,146,165,164,170,196,197,204,207,210,213,216,220,230,230,245,252,265,267,269,274,276,278,279,286,288,293,296,297,302,304,305,305,310,322,324,326,329,332,340,349,361,368,372,374,374,377,382,384,385,388,389,391,394,394,396,398,398,401,406,408,410,415,424,427,428,431,434,444,449
2,6,8,11,15,20,20,20,24,25,25,28,35,41,43,43,43,44,45,48,50,54,56,57,59,60,63,70,74,76,84,86,89,92,99,106,110,113,117,120,120,125,127,128,132,135,139,142,145,163,163,168,194,195,203,205,208,212,214,219,228,228,243,251,264,266,268,273,275,276,277,284,286,291,294,295,301,302,303,304,309,320,322,325,328,330,339,348,360,366,371,372,373,375,381,382,384,387,388,389,393,393,394,397,397,400,404,406,409,414,422,426,427,430,432,442,447,461,471,475,476,477,481,490,495,496,507,514,515,528,533,538,543,553,553,556,556,567,568,573,575,579,581,588,590,592,595
6,8,11,15,20,20,20,24,25,25,28,35,41,43,43,43,44,45,48,50,54,56,57,59,60,63,70,74,76,84,86,89,92,99,106,110,113,117,120,120,125,127,128,132,135,139,142,145,163,163,168,194,195,203,205,208,212,214,219,228,228,243,251,264,266,268,273,275,276,277,284,286,291,294,295,301,302,303,304,309,320,322,325,328,330,339,348,360,366,371,372,373,375,381,382,384,387,388,389,393,393,394,397,397,400,404,406,409,414,422,426,427,430,432,442,447,461,471,475,476,477,481,490,495,496,507,514,515,528,533,538,543,553,553,556,556,567,568,573,575,579,581,588,590,592,595,597
6,8,11,15,20,20,20,24,25,25,28,35,41,43,43,43,44,45,48,50,54,56,57,59,60,63,70,74,76,84,86,89,92,99,106,110,113,117,120,120,125,127,128,132,135,139,142,145,163,163,168,194,195,203,205,208,212,214,219,228,228,243,251,264,266,268,273,275,276,277,284,286,291,294,295,301,302,303,304,309,320,322,325,328,330,339,348,360,366,371,372,373,375,381,382,384,387,388,389,393,393,394,397,397,400,404,406,409,414,422,426,427,430,432,442,447,461,471,475,476,477,481,490,495,496,507,514,515,528,533,538,543,553,553,556,556,567,568,573,575,579,581,588,590,592,595,597
8,13,13,17,24,25,22,27,30,27,30,39,45,46,46,45,48,57,52,53,57,59,61,62,62,66,74,78,78,88,88,92,96,101,112,114,116,121,123,131,137,132,131,136,137,143,145,149,168,166,170,197,197,206,208,212,216,216,223,232,232,247,253,268,268,270,276,278,278,285,286,288,295,298,299,305,306,307,320,311,322,333,327,331,332,343,350,367,370,375,376,376,382,384,386,392,394,393,396,397,396,398,405,402,402,407,409,413,416,426,433,440,434,438,444,453,464,474,477,479,480,490,494,500,500,510,517,520,532,535,540,547,555,557,566,558,570,570,576,579,584,591,590,594,595,611,599
23,28,28,32,39,40,37,42,45,42,45,54,60,61,61,60,63,72,67,68,72,74,76,77,77,81,89,93,93,103,103,107,111,116,127,129,131,136,138,146,152,147,146,151,152,158,160,164,183,181,185,212,212,221,223,227,231,231,238,247,247,262,268,283,283,285,291,293,293,300,301,303,310,313,314,320,321,322,335,326,337,348,342,346,347,358,365,382,385,390,391,391,397,399,401,407,409,408,411,412,411,413,420,417,417,422,424,428,431,441,448,455,449,453,459,468,479,489,492,494,495,505,509,515,515,525,532,535,547,550,555,562,570,572,581,573,585,585,591,594,599,606,605,609,610,626,614
