1,1,1,2,3,4,5,7,8,9,10,10,14,14,14,17,21,22,22,23,23,24,25,26,27,28,29,31,32,33,34,36,36,44,44,45,47,49,50,52,53,53,54,55,60,61,62,64,66,67,67,68,71,72,73,73,74,74,77,77,78,78,81,81,84,84,84,87,88,88,89,91,91,92,95,97,97,97,99,101,102,103,105,107,108,109,109,110,111,113,116,117,117,118,118,121,121,123,123,125,126,127,128,129,130,132,133,134,135,137,137,139,140,140,140,149,150,151,151,151,151,153,153,156,156,156,162,162,162,162,166,167,169,169,169,171,174,177,180,181,181,183,183,184,185,186,186,186,191,191,191,194,195
1,1,1,2,3,4,5,7,8,9,10,10,14,14,14,17,21,22,22,23,23,24,25,26,27,28,29,31,32,33,34,36,36,44,44,45,47,49,50,58,58,59,67,69,71,77,87,100,101,109,132,136,137,138,144,146,149,150,151,152,166,169,181,199,203,204,207,215,226,229,231,235,236,238,241,243,247,251,251,253,259,260,262,266,277,289,291,294,299,307,309,317,319,323,334,346,346,349,356,358,358,370,372,376,386,388,389,393,397,400,403,416,422,423,424,428,428,429,431,431,437,440,443,444,447,451,453,460,473,478,488,491,502,503,505,507,513,524,537,546,546,548,549,557,565,567,568,574,577,588,588,590,593
3,3,2,3,4,5,6,8,10,10,12,12,16,16,15,18,22,24,24,25,25,25,26,27,28,29,30,32,34,34,36,37,37,45,46,46,48,51,51,59,60,60,68,70,73,78,89,101,102,110,134,137,138,139,145,148,151,152,152,153,168,171,183,201,204,206,208,217,227,231,232,237,238,239,243,244,249,253,253,255,261,262,263,267,279,291,293,295,300,308,310,318,321,325,336,347,348,350,357,359,359,372,373,378,388,389,391,394,398,401,405,418,424,424,425,429,430,431,432,432,438,442,444,446,448,453,454,461,475,479,489,492,504,505,506,509,514,526,539,547,548,550,550,559,566,568,569,576,579,590,589,592,595
3,6,2,19,20,20,22,23,50,58,58,59,67,69,71,77,87,100,101,109,132,136,137,138,144,146,149,150,151,152,166,169,181,199,203,204,207,215,226,229,231,235,236,238,241,243,247,251,251,253,259,260,262,266,277,289,291,294,299,307,309,317,319,323,334,346,346,349,356,358,358,370,372,376,386,388,389,393,397,400,403,416,422,423,424,428,428,429,431,431,437,440,443,444,447,451,453,460,473,478,488,491,502,503,505,507,513,524,537,546,546,548,549,557,565,567,568,574,577,588,588,590,593,598,601,605,609,609,613,617,618,623,625,626,631,634,634,634,635,636,638,638,640,641,651,654,666,666,670,672,677,677,684
6,19,3,20,20,22,23,50,58,58,59,67,69,71,77,87,100,101,109,132,136,137,138,144,146,149,150,151,152,166,169,181,199,203,204,207,215,226,229,231,235,236,238,241,243,247,251,251,253,259,260,262,266,277,289,291,294,299,307,309,317,319,323,334,346,346,349,356,358,358,370,372,376,386,388,389,393,397,400,403,416,422,423,424,428,428,429,431,431,437,440,443,444,447,451,453,460,473,478,488,491,502,503,505,507,513,524,537,546,546,548,549,557,565,567,568,574,577,588,588,590,593,598,601,605,609,609,613,617,618,623,625,626,631,634,634,634,635,636,638,638,640,641,651,654,666,666,670,672,677,677,684,684
6,19,3,20,20,22,23,50,58,58,59,67,69,71,77,87,100,101,109,132,136,137,138,144,146,149,150,151,152,166,169,181,199,203,204,207,215,226,229,231,235,236,238,241,243,247,251,251,253,259,260,262,266,277,289,291,294,299,307,309,317,319,323,334,346,346,349,356,358,358,370,372,376,386,388,389,393,397,400,403,416,422,423,424,428,428,429,431,431,437,440,443,444,447,451,453,460,473,478,488,491,502,503,505,507,513,524,537,546,546,548,549,557,565,567,568,574,577,588,588,590,593,598,601,605,609,609,613,617,618,623,625,626,631,634,634,634,635,636,638,638,640,641,651,654,666,666,670,672,677,677,684,684
10,23,8,24,24,24,27,53,61,62,61,71,73,74,79,90,104,105,113,136,138,141,144,148,153,153,154,155,155,168,176,184,201,207,208,210,217,228,233,233,239,239,241,245,246,251,255,255,258,263,263,266,278,281,292,301,298,310,309,313,321,323,329,341,353,350,352,361,364,360,375,375,380,390,391,393,399,400,404,411,419,428,426,432,431,436,436,434,435,447,444,450,447,453,454,456,463,477,481,491,494,504,505,512,512,515,529,540,548,549,552,552,560,569,571,581,578,580,596,593,595,597,600,604,607,613,612,618,621,621,630,627,633,635,645,637,638,637,640,641,645,646,644,655,656,668,669,672,674,681,682,688,686
25,38,23,39,39,39,42,68,76,77,76,86,88,89,94,105,119,120,128,151,153,156,159,163,168,168,169,170,170,183,191,199,216,222,223,225,232,243,248,248,254,254,256,260,261,266,270,270,273,278,278,281,293,296,307,316,313,325,324,328,336,338,344,356,368,365,367,376,379,375,390,390,395,405,406,408,414,415,419,426,434,443,441,447,446,451,451,449,450,462,459,465,462,468,469,471,478,492,496,506,509,519,520,527,527,530,544,555,563,564,567,567,575,584,586,596,593,595,611,608,610,612,615,619,622,628,627,633,636,636,645,642,648,650,660,652,653,652,655,656,660,661,659,670,671,683,684,687,689,696,697,703,701
