1,1,1,8,10,10,11,11,11,12,15,16,18,18,19,20,24,25,28,29,30,30,33,33,34,36,39,40,40,41,44,44,44,47,49,49,51,55,57,58,59,60,61,63,64,66,66,67,68,69,70,70,72,74,74,75,78,79,81,81,85,90,91,92,93,95,95,97,97,98,98,99,100,100,101,102,104,104,109,113,116,116,118,118,120,123,123,124,125,126,127,131,131,132,133,134,138,140,143,145,145,146,148,148,149,149,149,151,152,154,155,157,161,162,162,163,164,164,167,171,172,174,174,174,176,181,184,188,189,190,190,192,195,196
1,1,1,8,10,10,11,11,11,12,15,16,18,18,19,20,24,25,28,29,30,30,33,33,34,36,39,40,40,41,44,44,44,47,49,49,51,55,57,58,59,60,61,63,64,66,66,67,68,69,70,70,72,74,74,75,78,79,81,81,87,90,91,92,93,102,106,106,106,106,106,136,136,136,136,136,152,152,152,152,152,175,177,177,186,186,192,192,192,192,192,208,208,208,208,229,229,229,229,229,247,247,251,251,251,251,274,276,276,276,276,302,306,306,306,306,306,334,334,334,334,334,365,365,365,365,365,408,408,408,408,417,417,417
3,2,3,10,11,12,12,12,13,14,16,17,20,19,21,21,26,26,29,31,31,32,34,35,35,38,41,41,42,42,45,45,46,48,50,51,52,56,59,60,61,62,62,65,65,68,67,68,69,70,71,72,73,76,75,76,80,81,83,82,89,91,93,94,95,103,108,108,107,108,108,138,138,138,138,138,154,154,154,153,154,176,178,178,187,188,193,193,193,194,193,210,210,209,210,231,231,231,231,230,248,249,253,253,253,252,276,278,278,278,277,304,308,308,308,307,308,336,336,336,335,336,367,366,367,367,366,410,409,409,409,419,418,418
3,2,3,10,11,12,12,12,13,14,16,17,20,19,22,25,26,26,42,47,49,49,49,49,49,68,68,68,68,68,87,87,87,87,87,102,106,106,106,106,106,136,136,136,136,136,152,152,152,152,152,175,177,177,186,186,192,192,192,192,192,208,208,208,208,229,229,229,229,229,247,247,251,251,251,251,274,276,276,276,276,302,306,306,306,306,306,334,334,334,334,334,365,365,365,365,365,408,408,408,408,417,417,417,417,462,462,462,462,462,481,481,481,481,481,517,517,517,517,517,536,536,536,536,550,550,550,550,565,565,565,565,565,580
4,5,3,25,20,14,13,22,14,28,16,18,28,25,28,28,26,26,42,47,55,52,50,54,52,71,76,71,74,71,94,90,89,90,90,102,116,113,113,108,106,141,145,137,144,137,154,156,154,159,154,175,182,177,188,186,196,194,193,214,198,217,217,211,213,232,237,233,231,238,260,247,252,260,252,252,274,287,281,278,276,302,307,315,307,311,309,338,339,341,343,338,374,374,368,366,365,431,409,409,408,418,426,418,419,465,467,470,468,464,482,483,485,488,486,518,521,525,518,519,539,537,544,536,553,557,555,550,574,566,567,566,568,583
4,6,3,25,20,14,13,24,18,28,27,32,39,42,47,49,56,60,62,64,68,72,75,79,83,87,90,93,95,99,102,106,111,115,119,123,136,138,143,147,150,152,159,161,166,172,175,177,182,186,189,192,198,201,204,208,214,218,222,224,229,233,237,241,243,247,251,254,256,266,270,274,276,281,285,299,302,306,312,315,323,328,334,338,357,360,362,365,376,380,391,404,408,411,413,417,424,445,452,455,462,466,470,473,478,481,487,490,504,513,517,520,525,528,532,536,540,543,547,550,553,556,562,565,567,569,573,577,580,584,586,590,594,598
6,11,7,27,24,18,17,26,25,32,31,39,42,47,49,56,60,62,64,68,72,75,79,83,87,90,93,95,99,102,106,111,115,119,123,136,138,143,147,150,152,159,161,166,172,175,177,182,186,189,192,198,201,204,208,214,218,222,224,229,233,237,241,243,247,251,254,256,266,270,274,276,281,285,299,302,306,312,315,323,328,334,338,357,360,362,365,376,380,391,404,408,411,413,417,424,445,452,455,462,466,470,473,478,481,487,490,504,513,517,520,525,528,532,536,540,543,547,550,553,556,562,565,567,569,573,577,580,584,586,590,594,598,600
21,26,22,42,39,33,32,41,40,47,46,54,57,62,64,71,75,77,79,83,87,90,94,98,102,105,108,110,114,117,121,126,130,134,138,151,153,158,162,165,167,174,176,181,187,190,192,197,201,204,207,213,216,219,223,229,233,237,239,244,248,252,256,258,262,266,269,271,281,285,289,291,296,300,314,317,321,327,330,338,343,349,353,372,375,377,380,391,395,406,419,423,426,428,432,439,460,467,470,477,481,485,488,493,496,502,505,519,528,532,535,540,543,547,551,555,558,562,565,568,571,577,580,582,584,588,592,595,599,601,605,609,613,615
