1,1,1,1,4,6,8,10,13,13,16,18,21,21,23,23,25,26,27,28,31,32,34,35,36,37,38,40,42,44,44,44,45,45,46,49,50,51,56,56,58,59,59,61,61,63,63,68,68,68,68,69,71,72,74,77,81,90,91,91,93,94,95,97,97,97,98,99,100,100,101,101,102,103,103,105,107,109,111,112,114,118,118,118,118,121,124,124,128,131,135,136,138,138,140,140,142,146,151,151,152,154,155,155,156,158,158,158,161,162,163,163,163,165,165,166,168,168,171,172,174,175,176,177,178,180,182,183,184,185,188,190,195,195,199,200
1,1,1,1,4,6,8,10,13,13,16,18,21,21,23,23,25,26,27,28,31,32,34,35,36,37,38,40,42,44,44,44,45,45,46,49,50,51,56,56,58,59,59,61,61,63,63,68,68,68,68,69,71,72,74,77,89,90,91,91,93,123,123,133,133,133,133,133,133,150,150,160,160,160,160,160,172,172,172,172,172,203,203,203,203,203,203,230,230,230,230,242,242,242,242,261,261,261,261,261,261,264,296,296,296,296,296,296,321,321,325,325,325,325,343,343,343,343,343,350,370,370,370,370,370,370,398,398,398,398,398,419,419,419,419,419
3,2,2,2,6,7,10,12,15,14,17,19,23,23,25,25,26,28,29,30,32,33,35,36,38,39,39,41,43,46,46,45,46,46,48,51,52,52,58,58,60,60,61,63,62,64,65,69,70,70,69,71,72,73,76,78,90,92,92,93,94,125,125,135,134,134,135,134,134,152,151,162,162,162,162,161,173,174,174,173,174,205,205,204,205,205,205,232,232,231,232,243,243,244,244,263,263,262,263,263,263,265,297,298,298,297,297,297,322,322,327,327,326,327,345,344,345,344,344,352,371,372,371,371,371,372,399,400,400,400,399,421,420,421,420,420
3,2,2,2,6,7,10,12,15,14,17,19,23,23,25,25,26,47,47,47,59,59,59,59,59,59,89,89,89,89,89,123,123,133,133,133,133,133,133,150,150,160,160,160,160,160,172,172,172,172,172,203,203,203,203,203,203,230,230,230,230,242,242,242,242,261,261,261,261,261,261,264,296,296,296,296,296,296,321,321,325,325,325,325,343,343,343,343,343,350,370,370,370,370,370,370,398,398,398,398,398,419,419,419,419,419,419,448,448,448,448,448,448,457,457,457,457,484,484,484,484,484,484,506,506,506,506,529,529,529,529,529,529,550,550,550
4,4,3,4,7,13,18,17,33,17,21,20,24,30,28,28,29,49,48,47,65,64,71,61,62,60,93,91,93,90,89,124,123,135,147,156,136,144,134,154,150,162,174,163,162,160,179,174,178,177,176,204,209,207,205,206,205,234,232,234,230,243,250,244,242,265,263,266,265,268,272,271,298,309,299,298,304,297,336,321,328,326,331,325,355,351,352,347,343,350,375,372,371,378,377,372,401,407,399,403,398,433,424,422,421,422,423,452,464,453,450,449,460,458,463,461,459,486,494,485,488,485,485,511,516,511,506,530,531,535,539,532,530,559,558,554
4,7,3,10,12,17,21,25,33,27,31,42,47,50,53,59,69,74,81,83,86,89,93,102,106,114,123,130,133,137,141,145,147,150,154,158,160,162,165,168,172,177,181,193,198,201,203,206,217,220,222,224,230,233,235,239,242,249,254,257,261,264,268,270,274,277,293,296,299,302,309,313,317,321,325,330,333,337,339,343,347,350,353,363,367,370,379,383,386,390,394,398,402,406,412,415,419,426,434,438,442,446,448,451,453,455,457,464,467,473,477,480,484,487,492,496,499,502,506,517,520,525,529,534,537,541,546,548,550,552,555,560,571,573,576,580
7,10,7,12,17,21,25,27,42,31,41,47,50,53,59,69,74,81,83,86,89,93,102,106,114,123,130,133,137,141,145,147,150,154,158,160,162,165,168,172,177,181,193,198,201,203,206,217,220,222,224,230,233,235,239,242,249,254,257,261,264,268,270,274,277,293,296,299,302,309,313,317,321,325,330,333,337,339,343,347,350,353,363,367,370,379,383,386,390,394,398,402,406,412,415,419,426,434,438,442,446,448,451,453,455,457,464,467,473,477,480,484,487,492,496,499,502,506,517,520,525,529,534,537,541,546,548,550,552,555,560,571,573,576,580,582
22,25,22,27,32,36,40,42,57,46,56,62,65,68,74,84,89,96,98,101,104,108,117,121,129,138,145,148,152,156,160,162,165,169,173,175,177,180,183,187,192,196,208,213,216,218,221,232,235,237,239,245,248,250,254,257,264,269,272,276,279,283,285,289,292,308,311,314,317,324,328,332,336,340,345,348,352,354,358,362,365,368,378,382,385,394,398,401,405,409,413,417,421,427,430,434,441,449,453,457,461,463,466,468,470,472,479,482,488,492,495,499,502,507,511,514,517,521,532,535,540,544,549,552,556,561,563,565,567,570,575,586,588,591,595,597
