1,1,1,1,1,1,6,8,8,9,13,15,19,19,20,20,21,22,23,23,23,24,32,33,33,33,35,36,36,36,39,42,43,45,49,50,51,57,57,59,63,64,65,66,66,68,68,70,72,77,77,78,81,81,84,87,89,92,92,93,93,94,95,95,101,102,103,106,106,109,111,111,111,115,115,115,117,118,118,118,120,121,123,123,125,126,128,131,132,133,135,140,142,144,146,148,149,153,154,154,158,159,159,160,161,166,166,171,171,172,172,173,176,177,177,178,179,182,182,183,183,186,188,188,188,191,197,200
1,1,1,1,1,1,6,8,8,9,13,15,19,19,20,20,21,22,23,23,23,24,32,33,33,33,35,36,36,36,39,42,43,45,49,50,51,57,57,59,63,64,65,66,66,68,68,70,72,77,77,78,81,81,84,87,89,92,92,93,93,94,101,108,113,115,122,125,134,135,135,140,152,156,156,158,162,163,172,176,176,179,180,185,188,188,189,198,205,213,214,214,214,233,244,244,246,259,260,266,280,282,283,290,292,292,296,306,309,316,324,326,330,337,338,338,344,349,352,356,359,364,370,375,375,379,380,382
3,3,3,2,2,3,7,9,9,10,15,17,20,21,21,22,23,23,24,25,24,25,33,34,34,35,36,37,38,38,40,43,44,47,51,51,53,59,59,60,65,65,67,68,67,69,69,72,74,79,78,79,82,82,85,89,90,93,94,94,94,95,103,109,115,117,124,127,135,136,136,141,153,158,157,160,163,164,174,178,178,181,181,187,190,189,191,200,206,215,216,216,215,235,245,245,248,260,261,267,281,283,285,291,294,294,297,307,311,317,325,328,332,339,340,339,346,350,354,357,361,366,371,377,377,381,381,384
3,3,3,2,3,11,13,13,21,21,23,24,28,30,35,37,46,51,55,58,60,62,69,71,72,75,78,79,82,85,89,93,101,108,113,115,122,125,134,135,135,140,152,156,156,158,162,163,172,176,176,179,180,185,188,188,189,198,205,213,214,214,214,233,244,244,246,259,260,266,280,282,283,290,292,292,296,306,309,316,324,326,330,337,338,338,344,349,352,356,359,364,370,375,375,379,380,382,386,389,390,394,400,414,415,419,419,425,438,440,446,452,454,456,459,463,465,466,468,468,468,469,469,473,476,480,487,493
3,3,3,3,11,13,13,21,21,23,24,28,30,35,37,46,51,55,58,60,62,69,71,72,75,78,79,82,85,89,93,101,108,113,115,122,125,134,135,135,140,152,156,156,158,162,163,172,176,176,179,180,185,188,188,189,198,205,213,214,214,214,233,244,244,246,259,260,266,280,282,283,290,292,292,296,306,309,316,324,326,330,337,338,338,344,349,352,356,359,364,370,375,375,379,380,382,386,389,390,394,400,414,415,419,419,425,438,440,446,452,454,456,459,463,465,466,468,468,468,469,469,473,476,480,487,493,494
3,3,3,3,11,13,13,21,21,23,24,28,30,35,37,46,51,55,58,60,62,69,71,72,75,78,79,82,85,89,93,101,108,113,115,122,125,134,135,135,140,152,156,156,158,162,163,172,176,176,179,180,185,188,188,189,198,205,213,214,214,214,233,244,244,246,259,260,266,280,282,283,290,292,292,296,306,309,316,324,326,330,337,338,338,344,349,352,356,359,364,370,375,375,379,380,382,386,389,390,394,400,414,415,419,419,425,438,440,446,452,454,456,459,463,465,466,468,468,469,470,470,473,476,480,487,493,494
10,9,6,7,14,16,18,25,23,26,26,30,32,37,40,50,53,58,60,63,65,74,73,74,77,82,82,86,91,96,97,112,111,123,118,127,133,136,140,138,148,155,160,163,162,165,167,176,180,180,183,184,189,190,192,192,201,212,219,218,217,218,247,255,250,250,265,262,269,283,286,285,293,295,296,299,308,312,320,331,329,332,340,340,340,348,353,355,366,361,368,374,378,379,382,384,385,388,392,399,396,403,416,417,426,427,432,441,452,449,456,457,460,461,465,469,470,470,471,473,474,473,481,479,484,490,498,498
25,24,21,22,29,31,33,40,38,41,41,45,47,52,55,65,68,73,75,78,80,89,88,89,92,97,97,101,106,111,112,127,126,138,133,142,148,151,155,153,163,170,175,178,177,180,182,191,195,195,198,199,204,205,207,207,216,227,234,233,232,233,262,270,265,265,280,277,284,298,301,300,308,310,311,314,323,327,335,346,344,347,355,355,355,363,368,370,381,376,383,389,393,394,397,399,400,403,407,414,411,418,431,432,441,442,447,456,467,464,471,472,475,476,480,484,485,485,486,488,489,488,496,494,499,505,513,513
