1,1,1,1,1,2,4,8,8,10,10,12,15,15,16,20,20,21,21,21,25,25,27,31,32,32,36,36,37,40,41,43,47,47,47,47,52,53,54,55,55,56,57,59,59,59,61,61,64,66,67,74,75,75,77,79,80,81,83,84,84,84,91,91,93,94,95,97,101,104,105,107,107,110,113,116,116,120,120,124,125,125,126,127,128,128,129,131,131,132,132,133,134,141,143,145,145,146,146,149,149,150,151,152,156,157,157,158,158,159,161,161,161,162,162,164,167,169,169,170,171,172,173,174,174,177,177,177,178,179,180,183,184,186,189,190,190,191,196,197
1,1,1,1,1,2,4,8,8,10,10,12,15,15,16,20,20,21,21,21,25,25,27,31,32,32,36,36,37,40,41,43,47,47,47,47,52,53,54,55,55,56,57,59,59,59,61,61,64,66,67,74,75,75,77,79,80,81,83,84,84,91,91,104,104,104,104,104,104,106,122,122,122,122,122,122,124,147,147,147,151,151,151,151,176,176,176,176,176,203,203,203,218,218,218,218,218,218,243,243,243,243,243,243,274,274,274,274,274,292,292,292,292,292,292,317,317,317,317,317,317,342,342,350,350,350,350,350,350,373,373,373,373,373,373,393,393,393,404,404
2,2,3,3,3,3,5,9,9,11,11,13,16,16,17,22,21,22,22,22,26,26,29,33,33,33,38,38,39,41,43,45,48,49,48,49,54,55,56,56,56,57,59,60,61,60,62,63,65,67,68,75,76,77,78,80,82,82,84,86,86,92,93,105,106,105,106,106,105,108,123,124,123,124,124,123,125,149,149,149,152,152,153,152,177,177,177,177,178,205,204,204,220,219,220,219,220,220,245,245,245,244,244,244,275,275,276,276,276,294,293,293,293,293,293,319,319,318,319,319,319,343,344,351,352,352,352,352,352,375,375,375,374,374,374,395,394,395,406,406
2,2,3,3,3,3,5,9,9,11,11,18,18,18,18,27,27,27,27,27,27,59,59,59,59,59,59,78,78,78,78,91,91,104,104,104,104,104,104,106,122,122,122,122,122,122,124,147,147,147,151,151,151,151,176,176,176,176,176,203,203,203,218,218,218,218,218,218,243,243,243,243,243,243,274,274,274,274,274,292,292,292,292,292,292,317,317,317,317,317,317,342,342,350,350,350,350,350,350,373,373,373,373,373,373,393,393,393,404,404,404,409,409,409,409,434,434,434,449,449,449,449,449,465,465,471,471,471,471,471,471,498,498,498,498,502,502,518,518,518
6,7,4,3,4,5,13,9,10,12,14,25,19,19,19,30,31,33,30,30,32,64,61,62,60,62,59,80,85,84,78,94,91,107,115,108,108,106,107,107,127,134,133,125,123,127,127,156,153,147,159,153,153,153,177,178,177,177,176,206,204,203,219,219,222,219,226,219,246,244,256,255,246,253,276,275,281,276,274,295,295,294,296,294,298,319,318,318,318,322,319,346,342,352,352,351,360,352,352,374,374,374,374,374,375,397,395,393,411,413,404,411,412,412,411,441,435,434,450,453,450,454,449,467,465,472,473,472,485,473,476,507,506,507,498,504,502,526,522,518
6,8,4,3,12,16,18,20,22,25,27,31,35,38,54,56,59,61,65,69,71,74,78,82,87,89,91,94,104,106,109,112,115,117,119,122,124,128,134,138,142,144,147,151,153,157,162,166,173,176,178,181,196,201,203,207,212,218,221,225,231,235,239,243,246,248,261,266,270,274,278,281,284,289,292,295,299,306,311,313,317,321,330,334,337,339,342,347,350,354,357,360,364,370,373,377,379,381,385,389,393,397,400,404,409,413,417,420,424,430,434,436,441,449,452,454,459,461,465,468,471,474,478,485,488,490,498,502,505,508,510,514,518,522,528,532,534,536,540,542
8,12,7,6,16,18,20,22,25,27,31,35,38,54,56,59,61,65,69,71,74,78,82,87,89,91,94,104,106,109,112,115,117,119,122,124,128,134,138,142,144,147,151,153,157,162,166,173,176,178,181,196,201,203,207,212,218,221,225,231,235,239,243,246,248,261,266,270,274,278,281,284,289,292,295,299,306,311,313,317,321,330,334,337,339,342,347,350,354,357,360,364,370,373,377,379,381,385,389,393,397,400,404,409,413,417,420,424,430,434,436,441,449,452,454,459,461,465,468,471,474,478,485,488,490,498,502,505,508,510,514,518,522,528,532,534,536,540,542,546
23,27,22,21,31,33,35,37,40,42,46,50,53,69,71,74,76,80,84,86,89,93,97,102,104,106,109,119,121,124,127,130,132,134,137,139,143,149,153,157,159,162,166,168,172,177,181,188,191,193,196,211,216,218,222,227,233,236,240,246,250,254,258,261,263,276,281,285,289,293,296,299,304,307,310,314,321,326,328,332,336,345,349,352,354,357,362,365,369,372,375,379,385,388,392,394,396,400,404,408,412,415,419,424,428,432,435,439,445,449,451,456,464,467,469,474,476,480,483,486,489,493,500,503,505,513,517,520,523,525,529,533,537,543,547,549,551,555,557,561
