1,1,1,1,2,3,3,5,7,8,8,12,15,16,16,16,18,22,26,27,29,31,31,31,34,35,36,36,39,40,41,42,43,45,45,48,48,50,52,55,57,61,61,61,63,64,68,69,71,72,81,81,81,83,83,84,85,85,86,87,90,92,94,95,95,95,96,97,97,100,102,104,109,111,112,113,114,120,120,121,122,125,127,127,128,129,131,134,134,135,139,140,143,143,144,148,149,149,150,151,152,153,153,155,156,157,162,162,163,164,167,167,174,175,178,178,179,180,181,182,183,183,185,186,187,187,190,190,191,198,199,200
1,1,1,1,2,3,3,5,7,8,8,12,15,16,16,16,18,22,26,27,29,31,31,31,34,35,36,36,39,40,41,42,43,45,45,48,48,50,52,55,57,61,61,61,63,64,68,69,71,72,81,81,81,83,83,84,85,85,86,87,90,92,102,105,105,105,105,105,105,119,119,119,119,119,144,146,146,146,146,146,146,167,167,167,167,167,167,191,191,191,191,191,191,230,230,230,230,230,230,259,259,259,259,259,259,267,267,267,289,289,289,297,297,297,318,318,318,318,318,318,323,323,344,344,344,344,344,344,363,363,363,363
2,3,3,3,3,4,4,6,8,10,10,13,17,17,18,18,19,23,27,29,31,32,33,32,36,37,38,37,40,42,42,43,44,46,46,49,49,51,54,57,58,62,62,62,64,66,69,70,73,74,82,83,82,84,84,85,86,87,88,88,91,94,103,106,106,107,106,106,106,120,121,121,121,121,146,148,148,147,147,148,148,169,169,168,168,168,169,193,192,193,192,193,192,231,231,231,231,231,231,260,260,261,261,261,261,269,268,268,291,290,291,299,298,298,320,319,320,319,319,320,324,324,346,345,346,345,345,345,364,365,364,364
2,3,3,3,3,4,4,6,8,10,10,24,24,24,24,35,35,35,45,45,51,51,51,51,51,51,71,71,71,71,71,71,102,105,105,105,105,105,105,119,119,119,119,119,144,146,146,146,146,146,146,167,167,167,167,167,167,191,191,191,191,191,191,230,230,230,230,230,230,259,259,259,259,259,259,267,267,267,289,289,289,297,297,297,318,318,318,318,318,318,323,323,344,344,344,344,344,344,363,363,363,363,363,363,379,379,379,379,389,389,389,389,389,392,429,429,429,429,429,429,432,434,477,477,477,477,477,477,498,498,498,498
2,3,3,11,3,6,13,8,11,13,19,25,28,27,24,36,36,35,49,45,59,52,52,52,62,52,78,72,72,74,73,72,102,106,120,106,111,108,108,121,124,120,120,120,144,148,147,147,165,147,154,169,174,170,169,169,167,203,198,192,198,192,191,236,232,232,234,235,236,260,269,274,261,270,263,269,271,269,290,304,289,303,299,297,319,324,320,325,327,327,324,323,347,350,346,347,346,345,365,366,364,364,366,372,380,383,399,379,393,404,393,392,394,398,438,438,435,442,444,432,433,434,479,481,478,486,478,478,501,505,499,502
2,5,7,11,16,20,24,29,31,33,35,39,43,45,49,51,56,60,64,66,69,71,76,86,92,96,99,102,105,108,111,115,117,119,124,128,131,134,138,144,146,150,154,158,162,165,167,172,179,183,185,187,191,200,203,214,218,222,230,234,238,245,254,256,259,261,263,267,271,276,279,282,286,289,293,297,304,307,315,318,320,323,326,329,332,335,341,344,348,352,354,357,361,363,366,368,372,375,377,379,383,385,389,392,400,403,406,409,421,429,431,434,436,440,452,456,467,477,479,483,487,490,496,498,501,505,514,517,521,524,527,531
5,7,11,16,20,24,29,31,33,35,39,43,45,49,51,56,60,64,66,69,71,76,86,92,96,99,102,105,108,111,115,117,119,124,128,131,134,138,144,146,150,154,158,162,165,167,172,179,183,185,187,191,200,203,214,218,222,230,234,238,245,254,256,259,261,263,267,271,276,279,282,286,289,293,297,304,307,315,318,320,323,326,329,332,335,341,344,348,352,354,357,361,363,366,368,372,375,377,379,383,385,389,392,400,403,406,409,421,429,431,434,436,440,452,456,467,477,479,483,487,490,496,498,501,505,514,517,521,524,527,531,533
20,22,26,31,35,39,44,46,48,50,54,58,60,64,66,71,75,79,81,84,86,91,101,107,111,114,117,120,123,126,130,132,134,139,143,146,149,153,159,161,165,169,173,177,180,182,187,194,198,200,202,206,215,218,229,233,237,245,249,253,260,269,271,274,276,278,282,286,291,294,297,301,304,308,312,319,322,330,333,335,338,341,344,347,350,356,359,363,367,369,372,376,378,381,383,387,390,392,394,398,400,404,407,415,418,421,424,436,444,446,449,451,455,467,471,482,492,494,498,502,505,511,513,516,520,529,532,536,539,542,546,548
