1,1,1,1,3,3,6,8,9,11,12,14,19,21,21,23,23,26,30,31,33,36,38,42,45,47,50,50,51,51,51,53,55,57,58,58,59,59,61,62,63,64,65,69,69,70,71,71,72,75,75,77,78,80,80,81,82,83,84,91,91,94,95,96,96,96,99,101,103,105,107,107,108,109,110,111,113,117,120,121,121,121,124,124,126,127,127,127,129,130,131,131,132,135,136,137,138,143,145,146,147,147,148,149,150,150,155,156,157,161,162,162,164,165,166,168,168,169,169,171,173,178,179,179,180,181,182,185,185,186,189,191,193,195,201
1,1,1,1,3,3,6,8,9,11,12,14,19,21,21,23,23,26,30,31,33,36,38,42,45,47,50,50,51,51,51,53,55,57,58,58,59,59,61,62,63,64,65,69,69,70,71,71,72,75,75,77,78,80,92,92,92,92,108,108,108,108,108,126,130,130,130,130,130,150,150,150,150,150,172,172,172,172,172,197,201,201,201,201,201,215,215,215,215,247,247,247,247,247,268,268,268,268,268,272,301,301,301,301,314,314,314,314,314,329,329,329,338,338,351,361,361,361,361,361,383,383,383,383,383,395,399,399,399,399,407,407,407,426,426
2,3,2,2,5,5,7,9,10,13,14,16,20,22,23,25,24,27,32,32,34,37,40,43,46,49,51,51,52,52,53,55,56,58,59,60,61,60,63,64,64,65,67,71,71,71,72,73,73,77,77,79,80,82,94,94,94,93,109,109,110,110,110,128,131,132,131,131,131,151,152,152,152,151,173,174,173,173,173,198,202,203,202,203,203,217,216,216,216,248,248,248,248,249,270,269,270,269,269,274,303,302,302,303,315,316,315,316,316,331,331,330,340,340,352,363,363,362,362,362,384,384,385,385,385,396,401,400,401,400,409,409,409,428,427
2,3,2,2,5,5,7,9,10,13,15,16,20,26,26,26,26,45,53,57,57,57,57,57,92,92,92,92,108,108,108,108,108,126,130,130,130,130,130,150,150,150,150,150,172,172,172,172,172,197,201,201,201,201,201,215,215,215,215,247,247,247,247,247,268,268,268,268,268,272,301,301,301,301,314,314,314,314,314,329,329,329,338,338,351,361,361,361,361,361,383,383,383,383,383,395,399,399,399,399,407,407,407,426,426,426,430,430,430,432,450,450,450,450,450,474,474,474,474,474,477,504,504,504,514,514,514,514,514,536,536,536,539,539,539
13,10,8,5,5,7,14,12,11,18,23,16,22,30,31,28,27,45,53,61,62,65,60,58,98,94,93,92,113,112,110,110,109,126,137,138,138,134,133,159,153,151,154,152,175,186,174,175,173,197,204,207,202,202,218,216,217,235,217,249,254,249,253,258,280,273,275,272,273,279,304,309,303,301,316,320,315,334,315,331,343,329,355,338,351,363,362,363,364,361,385,413,386,385,385,395,410,401,402,403,414,408,413,436,431,426,437,435,434,437,453,452,452,454,452,476,480,478,479,486,477,508,506,504,515,516,519,515,521,541,540,536,543,549,540
13,10,8,5,15,18,20,24,26,34,38,42,45,53,57,69,72,76,87,92,96,100,105,108,116,118,122,124,126,130,134,138,144,148,150,152,156,161,170,172,178,187,189,191,197,201,204,208,212,215,219,229,233,239,247,250,254,257,264,268,272,274,277,295,299,301,303,306,310,314,318,321,327,329,331,334,338,348,351,357,361,363,369,373,379,383,387,389,393,395,399,413,402,404,407,412,416,423,426,430,432,436,439,442,446,450,460,464,467,470,474,477,481,484,493,500,504,506,510,514,517,520,524,526,536,539,543,547,550,553,558,560,563,568,573
15,13,12,9,18,20,24,26,34,38,42,45,53,57,69,72,76,87,92,96,100,105,108,116,118,122,124,126,130,134,138,144,148,150,152,156,161,170,172,178,187,189,191,197,201,204,208,212,215,219,229,233,239,247,250,254,257,264,268,272,274,277,295,299,301,303,306,310,314,318,321,327,329,331,334,338,348,351,357,361,363,369,373,379,383,387,389,393,395,399,402,416,404,407,412,414,423,426,430,432,436,439,442,446,450,460,464,467,470,474,477,481,484,493,500,504,506,510,514,517,520,524,526,536,539,543,547,550,553,558,560,563,568,573,577
30,28,27,24,33,35,39,41,49,53,57,60,68,72,84,87,91,102,107,111,115,120,123,131,133,137,139,141,145,149,153,159,163,165,167,171,176,185,187,193,202,204,206,212,216,219,223,227,230,234,244,248,254,262,265,269,272,279,283,287,289,292,310,314,316,318,321,325,329,333,336,342,344,346,349,353,363,366,372,376,378,384,388,394,398,402,404,408,410,414,417,431,419,422,427,429,438,441,445,447,451,454,457,461,465,475,479,482,485,489,492,496,499,508,515,519,521,525,529,532,535,539,541,551,554,558,562,565,568,573,575,578,583,588,592
