1,1,1,1,4,5,6,6,7,7,11,13,14,16,17,18,18,18,20,22,22,23,23,24,26,26,27,31,32,33,33,34,38,38,39,41,41,41,46,47,49,50,51,54,55,57,58,58,58,61,61,62,63,64,68,69,69,69,74,75,78,78,79,80,80,83,83,83,84,85,88,89,90,95,96,96,98,100,101,102,104,105,108,110,110,110,111,113,113,114,116,117,119,120,121,121,122,123,123,124,124,125,133,135,135,136,138,140,141,141,143,143,144,146,146,147,150,151,153,154,155,155,158,159,160,160,161,161,162,162,164,165,166,166,167,168,169,174,175,175,179,180,181,181,183,184,184,185,190,191,191,193,193,194,199,199
1,1,1,1,4,5,6,6,7,7,11,13,14,16,17,18,18,18,20,22,22,23,23,24,26,26,27,31,32,33,33,34,38,38,39,41,41,41,46,47,49,50,53,55,59,60,65,65,70,72,76,76,78,85,88,89,93,94,94,96,104,105,107,113,118,120,122,125,145,145,151,155,160,160,165,168,176,184,187,188,189,193,197,200,203,209,209,217,221,225,227,231,234,235,245,246,246,248,255,260,272,278,279,284,291,292,297,300,314,316,319,323,324,329,330,332,336,337,337,338,353,354,359,362,362,366,366,370,376,382,386,388,390,391,395,401,402,404,410,416,417,420,426,443,448,448,452,457,459,461,465,468,485,492,493,494
3,3,2,3,6,6,8,7,8,9,13,14,16,18,19,19,20,19,21,23,23,24,24,26,28,28,28,33,34,35,35,36,39,39,40,43,43,42,47,49,51,52,54,56,60,61,67,67,72,73,78,77,79,87,90,90,94,95,95,97,105,107,108,115,120,121,123,126,147,147,153,157,162,161,167,170,178,185,188,189,191,194,199,202,204,210,210,218,222,227,228,233,235,237,247,247,247,249,256,262,273,279,281,286,292,294,299,302,315,318,320,324,326,331,331,334,337,339,339,340,355,356,360,364,363,368,368,371,378,384,387,390,392,393,396,403,403,405,411,418,418,422,427,444,449,450,453,458,460,463,466,470,487,493,494,495
3,6,2,10,11,12,30,31,33,44,45,50,53,55,59,60,65,65,70,72,76,76,78,85,88,89,93,94,94,96,104,105,107,113,118,120,122,125,145,145,151,155,160,160,165,168,176,184,187,188,189,193,197,200,203,209,209,217,221,225,227,231,234,235,245,246,246,248,255,260,272,278,279,284,291,292,297,300,314,316,319,323,324,329,330,332,336,337,337,338,353,354,359,362,362,366,366,370,376,382,386,388,390,391,395,401,402,404,410,416,417,420,426,443,448,448,452,457,459,461,465,468,485,492,493,494,497,498,499,503,509,512,524,530,532,533,538,542,543,543,545,548,548,550,555,566,568,572,572,574,574,580,584,611,612,618
6,10,5,11,12,30,31,33,44,45,50,53,55,59,60,65,65,70,72,76,76,78,85,88,89,93,94,94,96,104,105,107,113,118,120,122,125,145,145,151,155,160,160,165,168,176,184,187,188,189,193,197,200,203,209,209,217,221,225,227,231,234,235,245,246,246,248,255,260,272,278,279,284,291,292,297,300,314,316,319,323,324,329,330,332,336,337,337,338,353,354,359,362,362,366,366,370,376,382,386,388,390,391,395,401,402,404,410,416,417,420,426,443,448,448,452,457,459,461,465,468,485,492,493,494,497,498,499,503,509,512,524,530,532,533,538,542,543,543,545,548,548,550,555,566,568,572,572,574,574,580,584,611,612,618,625
6,10,5,11,12,30,31,33,44,45,50,53,55,59,60,65,65,70,72,76,76,78,85,88,89,93,94,96,98,104,105,107,113,118,120,122,125,145,145,151,155,160,160,165,168,176,184,187,188,189,193,197,200,203,209,209,217,221,225,227,231,234,235,245,246,246,249,255,260,272,278,279,284,291,292,297,300,314,316,319,323,324,329,330,332,336,337,337,339,353,354,359,362,362,366,366,370,376,382,386,388,390,391,395,401,402,404,410,416,417,420,426,443,448,448,452,457,459,461,465,468,485,492,493,494,497,498,499,503,509,512,524,530,532,533,538,542,543,543,545,548,548,552,555,566,568,572,572,574,574,580,584,611,612,618,625
10,13,8,14,23,35,33,37,49,49,59,56,58,63,64,67,67,78,74,80,79,84,87,92,98,98,96,98,101,108,107,110,117,121,123,124,130,149,147,155,160,164,164,173,171,180,189,189,190,193,200,202,204,207,212,212,219,223,228,229,239,237,239,253,250,249,253,262,263,275,286,283,286,293,294,300,304,317,318,323,327,327,334,333,334,339,341,341,342,355,359,364,366,366,370,369,374,380,391,390,391,394,395,398,405,405,406,420,420,421,429,433,446,452,451,455,459,465,463,470,472,489,496,497,496,499,502,502,508,513,517,528,536,538,537,542,546,546,545,552,552,552,555,559,574,572,574,580,579,578,583,588,615,616,622,628
25,28,23,29,38,50,48,52,64,64,74,71,73,78,79,82,82,93,89,95,94,99,102,107,113,113,111,113,116,123,122,125,132,136,138,139,145,164,162,170,175,179,179,188,186,195,204,204,205,208,215,217,219,222,227,227,234,238,243,244,254,252,254,268,265,264,268,277,278,290,301,298,301,308,309,315,319,332,333,338,342,342,349,348,349,354,356,356,357,370,374,379,381,381,385,384,389,395,406,405,406,409,410,413,420,420,421,435,435,436,444,448,461,467,466,470,474,480,478,485,487,504,511,512,511,514,517,517,523,528,532,543,551,553,552,557,561,561,560,567,567,567,570,574,589,587,589,595,594,593,598,603,630,631,637,643
